wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
w954126e,bear,../static/stimuli/images/warehouse/sun_agdmklchstfjclxg.jpg,False,2,1927.6999998092651,bear,1101.3000001907349,3029.0,correct
w954126e,sand,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,False,2,11358.199999809265,field,1101.8000001907349,12460.0,other
w954126e,eye,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,2,2013.9000005722046,eye,934.3999996185303,2948.300000190735,correct
w954126e,door,../static/stimuli/images/restaurant/sun_ajsstbpxnharlnnf.jpg,False,2,11454.39999961853,door,2205.800000190735,13660.199999809265,correct
w954126e,apple,../static/stimuli/images/downtown/sun_aljrvcabwnwkorml.jpg,False,2,1359.8000001907349,apple,1477.0,2836.800000190735,correct
w954126e,candle,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,2,1654.8000001907349,candle,1534.6999998092651,3189.5,correct
w954126e,puzzle,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,2,,,,,timeout
w954126e,window,../static/stimuli/images/ziggurat/sun_aecdvzqgcesggjrp.jpg,False,2,3978.1000003814697,window,1540.8000001907349,5518.900000572205,correct
w954126e,duck,../static/stimuli/images/subway/sun_akifaegxlwcrziyq.jpg,False,2,1550.6999998092651,duck,1485.1000003814697,3035.800000190735,correct
w954126e,nut,../static/stimuli/images/airport/sun_aqogketumcqznmzs.jpg,False,2,,,,,timeout
w954126e,jeans,../static/stimuli/images/auditorium/sun_akzbbqivzbpbnjbz.jpg,False,2,1766.2000007629395,jeans,1293.8999996185303,3060.1000003814697,correct
w954126e,lion,../static/stimuli/images/greenhouse/sun_amgolruftenzsoay.jpg,False,2,1799.1999998092651,lion,1038.3000001907349,2837.5,correct
w954126e,pig,../static/stimuli/images/bookstore/sun_aibnpvhkdpdnzcnz.jpg,False,2,1661.8999996185303,pig,1222.6000003814697,2884.5,correct
w954126e,dog,../static/stimuli/images/computerroom/sun_adsueslplqfnwvqd.jpg,False,2,1416.2000007629395,dog,933.0,2349.2000007629395,correct
w954126e,bone,../static/stimuli/images/tenniscourt/sun_avbthoqreldjpsco.jpg,True,2,1583.3000001907349,bone,1214.3000001907349,2797.6000003814697,correct
w954126e,rabbit,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,2,1823.9000005722046,rabbit,1533.1999998092651,3357.1000003814697,correct
w954126e,hat,../static/stimuli/images/ranch/sun_ayvjppkciavpdbhs.jpg,False,2,1310.0,hat,1014.6999998092651,2324.699999809265,correct
w954126e,drink,../static/stimuli/images/kitchen/sun_akzumputqvdvtqbq.jpg,False,2,2008.0,drink,1365.0,3373.0,correct
w954126e,cat,../static/stimuli/images/gym/sun_aljefikdfqefidfc.jpg,False,2,1392.3000001907349,cat,941.0999994277954,2333.3999996185303,correct
w954126e,door,../static/stimuli/images/restaurant/sun_ajsstbpxnharlnnf.jpg,False,2,9181.5,door,1583.3999996185303,10764.89999961853,correct
w954126e,bee,../static/stimuli/images/windmill/sun_aagvxopinmvnjsdt.jpg,False,2,3064.0,bee,1164.1999998092651,4228.199999809265,correct
w954126e,bird,../static/stimuli/images/skiresort/sun_agehhpppqkifjwhn.jpg,False,2,,,,,timeout
w954126e,toilet,../static/stimuli/images/theater/sun_abnbylturqcwwiuz.jpg,False,2,2078.3999996185303,bathroom,1774.3000001907349,3852.699999809265,other
w954126e,hay,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,2,4740.699999809265,,0.10000038146972656,4740.800000190735,empty
w954126e,bag,../static/stimuli/images/roof/sun_acfajljanztkmhkr.jpg,False,2,2694.199999809265,bag,1080.3000001907349,3774.5,correct
w954126e,apple,../static/stimuli/images/downtown/sun_aljrvcabwnwkorml.jpg,False,2,1256.5,apple,1326.3000001907349,2582.800000190735,correct
w954126e,bed,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,2,2573.5,,0.0,2573.5,empty
w954126e,cake,../static/stimuli/images/waterfall/sun_ajezvlkzdsjjdnjm.jpg,False,2,3085.300000190735,,0.0,3085.300000190735,empty
w954126e,fence,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,2,1639.3999996185303,fence,1349.0,2988.3999996185303,correct
w954126e,lawn,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,True,2,1972.8000001907349,,0.0,1972.8000001907349,empty
w954126e,ear,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,False,2,3132.4000005722046,,0.19999980926513672,3132.6000003814697,empty
w954126e,truck,../static/stimuli/images/temple/sun_ardesvcosqecvbes.jpg,False,2,1328.3999996185303,truck,1389.2000007629395,2717.6000003814697,correct
w954126e,puzzle,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,False,2,7964.200000762939,,0.0,7964.200000762939,empty
w954126e,candle,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,2,1262.5,candle,1390.1999998092651,2652.699999809265,correct
w954126e,bread,../static/stimuli/images/river/sun_amqajokwdeitilnd.jpg,False,2,2444.1000003814697,,0.0,2444.1000003814697,empty
w954126e,egg,../static/stimuli/images/garage/sun_danujvtkymldhxqn.jpg,False,2,1447.5,egg,1149.1000003814697,2596.6000003814697,correct
w954126e,sand,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,False,2,,,,,timeout
w954126e,horse,../static/stimuli/images/street/sun_avxrcniddstcuuuc.jpg,False,2,1503.3000001907349,horse,1436.8000001907349,2940.1000003814697,correct
w954126e,heart,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,True,2,1975.5,heart,1157.3000001907349,3132.800000190735,correct
w954126e,flower,../static/stimuli/images/laundryroom/sun_dgpgttfvjctszkzz.jpg,False,2,2504.5999994277954,flower,1676.9000005722046,4181.5,correct
w954126e,snake,../static/stimuli/images/pool/sun_alkvkavnnunmdavq.jpg,False,2,1821.8999996185303,,0.0,1821.8999996185303,empty
w954126e,potato,../static/stimuli/images/grocery/sun_ajxqnbvuflmzhcig.jpg,False,2,7872.299999237061,pig,2404.2000007629395,10276.5,intrusion
w954126e,bear,../static/stimuli/images/warehouse/sun_agdmklchstfjclxg.jpg,False,2,1328.0999994277954,bear,3085.1000003814697,4413.199999809265,correct
w954126e,computer,../static/stimuli/images/shoppingmall/sun_attlobbjfpnyzslo.jpg,False,2,4496.39999961853,computer,2388.6000003814697,6885.0,correct
w954126e,milk,../static/stimuli/images/footballfield/sun_byyhmoxeyuabpnes.jpg,False,2,2400.300000190735,milk,1037.0,3437.300000190735,correct
w954126e,eye,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,2,2134.0999994277954,eye,614.3000001907349,2748.3999996185303,correct
w954126e,volcano,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,2,5828.300000190735,,0.0,5828.300000190735,empty
w2dfb0f0,door,../static/stimuli/images/ranch/sun_acianlkkblpqgica.jpg,False,2,2457.7999999523163,dog,566.1000000238419,3023.899999976158,intrusion
w2dfb0f0,toilet,../static/stimuli/images/river/sun_aiazxjumlgdcrfpn.jpg,False,2,10261.200000047684,,0.0,10261.200000047684,empty
w2dfb0f0,dog,../static/stimuli/images/roof/sun_aqxzijexicadnjja.jpg,False,2,1945.5,dog,377.60000002384186,2323.100000023842,correct
w2dfb0f0,lion,../static/stimuli/images/railway/sun_alhsawcptyqiooss.jpg,False,2,1940.2999999523163,cake,1130.7000000476837,3071.0,intrusion
w2dfb0f0,flower,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,2,1916.7999999523163,flower,1403.3999999761581,3320.1999999284744,correct
w2dfb0f0,bread,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,2,4303.700000047684,shoe,564.5,4868.200000047684,other
w2dfb0f0,rabbit,../static/stimuli/images/underwater/sun_ajbkjsrhukffyqix.jpg,False,2,5444.299999952316,nest,1382.2999999523163,6826.599999904633,intrusion
w2dfb0f0,hat,../static/stimuli/images/windmill/sun_acijpcruwskdzwbx.jpg,False,2,6041.799999952316,wind,534.3999999761581,6576.199999928474,intrusion
w2dfb0f0,heart,../static/stimuli/images/restaurant/sun_adozleohzzjtcftc.jpg,False,2,2847.5,heart,2160.0,5007.5,correct
w2dfb0f0,sand,../static/stimuli/images/bookstore/sun_aibnpvhkdpdnzcnz.jpg,False,2,2516.8000000715256,nest,2685.6999999284744,5202.5,intrusion
w2dfb0f0,egg,../static/stimuli/images/skiresort/sun_aczexzwhbzruewdm.jpg,False,2,5605.100000023842,,0.0,5605.100000023842,empty
w2dfb0f0,cat,../static/stimuli/images/footballfield/sun_byyhmoxeyuabpnes.jpg,False,2,1579.5,egg,1339.0,2918.5,intrusion
w2dfb0f0,puzzle,../static/stimuli/images/tenniscourt/sun_arhfignuhjkxcmvk.jpg,False,2,2127.2000000476837,nest,2220.7000000476837,4347.900000095367,intrusion
w2dfb0f0,milk,../static/stimuli/images/airport/sun_aonhxkxmksvewqlr.jpg,False,2,6899.800000071526,,0.0,6899.800000071526,empty
w2dfb0f0,pig,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,2,4838.700000047684,,0.0,4838.700000047684,empty
w2dfb0f0,drink,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,2,2315.5,dark,3866.5,6182.0,intrusion
w2dfb0f0,candle,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,2,6807.600000023842,,0.0,6807.600000023842,empty
w2dfb0f0,potato,../static/stimuli/images/greenhouse/sun_bncgstrupskxwget.jpg,False,2,2805.8000000715256,house,632.2999999523163,3438.100000023842,intrusion
w2dfb0f0,apple,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,2,6190.300000071526,,0.0,6190.300000071526,empty
w2dfb0f0,bee,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,2,10281.5,,0.0,10281.5,empty
w2dfb0f0,snake,../static/stimuli/images/downtown/sun_aljrvcabwnwkorml.jpg,False,2,4077.5,nest,649.5999999046326,4727.099999904633,intrusion
w2dfb0f0,bone,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,False,2,3926.7000000476837,wall,5638.399999976158,9565.100000023842,other
w2dfb0f0,bear,../static/stimuli/images/sky/sun_abbtimwgskvvaeps.jpg,False,2,1090.3999999761581,bear,1001.5,2091.899999976158,correct
w2dfb0f0,eye,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,True,2,11021.100000023842,,0.0,11021.100000023842,empty
w2dfb0f0,horse,../static/stimuli/images/beach/sun_abrqamdurwzygcjy.jpg,False,2,2000.1000000238419,wind,632.5,2632.600000023842,intrusion
w2dfb0f0,bed,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,2,4221.799999952316,book,890.2999999523163,5112.099999904633,intrusion
w2dfb0f0,bag,../static/stimuli/images/theater/sun_acpdepnxayyyjqgs.jpg,False,2,3156.8000000715256,,0.10000002384185791,3156.9000000953674,empty
w2dfb0f0,ear,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,2,2434.100000023842,,0.0,2434.100000023842,empty
w2dfb0f0,cake,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,2,2760.7000000476837,cake,1220.2999999523163,3981.0,correct
w2dfb0f0,window,../static/stimuli/images/subway/sun_aoelchwqhnnizmrp.jpg,False,2,5773.700000047684,,0.0,5773.700000047684,empty
w2dfb0f0,truck,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,2,10260.799999952316,,0.0,10260.799999952316,empty
w2dfb0f0,duck,../static/stimuli/images/temple/sun_aeurbzlgbulzilum.jpg,False,2,1340.6000000238419,duck,642.5,1983.1000000238419,correct
w2dfb0f0,volcano,../static/stimuli/images/computerroom/sun_akbfsjykwgllwszc.jpg,False,2,5926.200000047684,card,570.0,6496.200000047684,intrusion
w2dfb0f0,lawn,../static/stimuli/images/laundryroom/sun_amdxqjichaqshdel.jpg,False,2,4973.5,,0.0,4973.5,empty
w2dfb0f0,fence,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,True,2,4847.300000071526,,0.0,4847.300000071526,empty
w2dfb0f0,bird,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,True,2,5618.0,fish,551.1000000238419,6169.100000023842,other
w2dfb0f0,nut,../static/stimuli/images/grocery/sun_afjotbibjndyibuy.jpg,False,2,1856.3999999761581,,0.0,1856.3999999761581,empty
w2dfb0f0,hay,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,2,2264.100000023842,hay,1261.8999999761581,3526.0,correct
w2dfb0f0,computer,../static/stimuli/images/waterfall/sun_amyxrbqiudksvqun.jpg,False,2,2711.899999976158,,0.0,2711.899999976158,empty
w2dfb0f0,jeans,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,2,2041.2000000476837,,0.10000002384185791,2041.3000000715256,empty
w2dfb0f0,drink,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,2,1684.3999999761581,dark,810.7000000476837,2495.100000023842,intrusion
w2dfb0f0,lawn,../static/stimuli/images/laundryroom/sun_amdxqjichaqshdel.jpg,False,2,1569.7000000476837,,0.0,1569.7000000476837,empty
w2dfb0f0,duck,../static/stimuli/images/temple/sun_aeurbzlgbulzilum.jpg,False,2,1097.5999999046326,duck,604.3000000715256,1701.8999999761581,correct
w2dfb0f0,bird,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,True,2,1470.8000000715256,,0.0,1470.8000000715256,empty
w2dfb0f0,volcano,../static/stimuli/images/computerroom/sun_akbfsjykwgllwszc.jpg,False,2,781.3999999761581,,0.0,781.3999999761581,empty
w2dfb0f0,milk,../static/stimuli/images/airport/sun_aonhxkxmksvewqlr.jpg,False,2,4173.200000047684,no clue,1193.5,5366.700000047684,other
w2dfb0f0,bread,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,2,1762.2000000476837,,0.0,1762.2000000476837,empty
w2dfb0f0,dog,../static/stimuli/images/roof/sun_aqxzijexicadnjja.jpg,False,2,1484.7999999523163,egg,550.0,2034.7999999523163,intrusion
w2dfb0f0,bone,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,False,2,1140.5,white,954.7999999523163,2095.2999999523163,other
w2dfb0f0,window,../static/stimuli/images/subway/sun_aoelchwqhnnizmrp.jpg,False,2,1134.2999999523163,,0.10000002384185791,1134.3999999761581,empty
w2dfb0f0,apple,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,2,910.5,,0.0,910.5,empty
w2dfb0f0,door,../static/stimuli/images/ranch/sun_acianlkkblpqgica.jpg,False,2,1694.3000000715256,cake,599.1999999284744,2293.5,intrusion
w2dfb0f0,sand,../static/stimuli/images/bookstore/sun_aibnpvhkdpdnzcnz.jpg,False,2,2909.4000000953674,,0.09999990463256836,2909.5,empty
w2dfb0f0,jeans,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,2,888.6000000238419,,0.0,888.6000000238419,empty
w2dfb0f0,bee,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,2,2313.6999999284744,,0.0,2313.6999999284744,empty
w2dfb0f0,bag,../static/stimuli/images/theater/sun_acpdepnxayyyjqgs.jpg,False,2,921.5,,0.0,921.5,empty
w2dfb0f0,truck,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,2,4633.200000047684,,0.0,4633.200000047684,empty
w2dfb0f0,heart,../static/stimuli/images/restaurant/sun_adozleohzzjtcftc.jpg,False,2,1907.5,heart,694.2000000476837,2601.7000000476837,correct
w2dfb0f0,egg,../static/stimuli/images/skiresort/sun_aczexzwhbzruewdm.jpg,False,2,4348.100000023842,heart,980.8000000715256,5328.900000095367,intrusion
w2dfb0f0,potato,../static/stimuli/images/greenhouse/sun_bncgstrupskxwget.jpg,False,2,2300.100000023842,nest,484.2999999523163,2784.399999976158,intrusion
w2dfb0f0,snake,../static/stimuli/images/downtown/sun_aljrvcabwnwkorml.jpg,False,2,2680.7000000476837,tall,564.0,3244.7000000476837,other
w2dfb0f0,ear,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,2,2632.1999999284744,,0.10000002384185791,2632.2999999523163,empty
w2dfb0f0,bear,../static/stimuli/images/sky/sun_abbtimwgskvvaeps.jpg,False,2,1066.5,bear,812.6999999284744,1879.1999999284744,correct
w2dfb0f0,pig,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,2,1262.6000000238419,,0.0,1262.6000000238419,empty
w2dfb0f0,computer,../static/stimuli/images/waterfall/sun_amyxrbqiudksvqun.jpg,False,2,634.5,,0.0,634.5,empty
w2dfb0f0,hat,../static/stimuli/images/windmill/sun_acijpcruwskdzwbx.jpg,False,2,1680.1000000238419,wind,483.2999999523163,2163.399999976158,intrusion
w2dfb0f0,cake,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,2,934.8999999761581,,0.0,934.8999999761581,empty
w2dfb0f0,rabbit,../static/stimuli/images/underwater/sun_ajbkjsrhukffyqix.jpg,False,2,688.8999999761581,,0.0,688.8999999761581,empty
w2dfb0f0,candle,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,2,981.5,,0.0,981.5,empty
w2dfb0f0,hay,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,2,1060.8999999761581,hay,696.8999999761581,1757.7999999523163,correct
w2dfb0f0,eye,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,True,2,1522.5,,0.0,1522.5,empty
w2dfb0f0,cat,../static/stimuli/images/footballfield/sun_byyhmoxeyuabpnes.jpg,False,2,472.59999990463257,,0.0,472.59999990463257,empty
w2dfb0f0,toilet,../static/stimuli/images/river/sun_aiazxjumlgdcrfpn.jpg,False,2,1900.5999999046326,wind,567.0,2467.5999999046326,intrusion
w2dfb0f0,puzzle,../static/stimuli/images/tenniscourt/sun_arhfignuhjkxcmvk.jpg,False,2,2601.0999999046326,egg,444.2000000476837,3045.2999999523163,intrusion
w2dfb0f0,fence,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,True,2,1255.0999999046326,,0.0,1255.0999999046326,empty
w2dfb0f0,bed,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,2,3295.899999976158,book,656.4000000953674,3952.3000000715256,intrusion
w2dfb0f0,lion,../static/stimuli/images/railway/sun_alhsawcptyqiooss.jpg,False,2,2025.8999999761581,,448.0,2473.899999976158,empty
w2dfb0f0,nut,../static/stimuli/images/grocery/sun_afjotbibjndyibuy.jpg,False,2,2176.8000000715256,,0.0,2176.8000000715256,empty
w2dfb0f0,flower,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,2,2133.399999976158,flower,946.2000000476837,3079.600000023842,correct
w2dfb0f0,horse,../static/stimuli/images/beach/sun_abrqamdurwzygcjy.jpg,False,2,1987.0,wind,520.6000000238419,2507.600000023842,intrusion
w2ad4e85,bone,../static/stimuli/images/greenhouse/sun_bmkhcqoxkpbmqplr.jpg,False,2,1876.2999999821186,,0.0,1876.2999999821186,empty
w2ad4e85,dog,../static/stimuli/images/ranch/sun_adlocewvkpbsaigj.jpg,False,2,2006.6000000238419,dog,2250.199999988079,4256.800000011921,correct
w2ad4e85,door,../static/stimuli/images/computerroom/sun_aiwdglrsrkkfbgzz.jpg,False,2,1750.199999988079,,1162.5999999940395,2912.7999999821186,empty
w2ad4e85,fence,../static/stimuli/images/volcano/sun_aetnikjhplqgsznx.jpg,False,2,2356.9000000059605,hat,873.8000000119209,3230.7000000178814,intrusion
w2ad4e85,sand,../static/stimuli/images/auditorium/sun_amnlhuknqqtssrhl.jpg,False,2,1691.699999988079,sand,1840.800000011921,3532.5,correct
w2ad4e85,bread,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,2,1842.5999999940395,,0.0,1842.5999999940395,empty
w2ad4e85,milk,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,2,1693.5,,0.0,1693.5,empty
w2ad4e85,bag,../static/stimuli/images/tower/sun_amsimjdbtzyefqbh.jpg,False,2,4123.300000011921,water,5237.9000000059605,9361.200000017881,other
w2ad4e85,cat,../static/stimuli/images/pool/sun_alkvkavnnunmdavq.jpg,False,2,2551.7999999821186,,0.10000002384185791,2551.9000000059605,empty
w2ad4e85,flower,../static/stimuli/images/street/sun_avddlmbtwpvlxdol.jpg,False,2,2172.5999999940395,flower,2236.699999988079,4409.299999982119,correct
w2ad4e85,apple,../static/stimuli/images/bookstore/sun_aauabdbreuzsnnrv.jpg,False,2,1149.5999999940395,apple,1785.5999999940395,2935.199999988079,correct
w2ad4e85,egg,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,2,11428.799999982119,,0.0,11428.799999982119,empty
w2ad4e85,horse,../static/stimuli/images/shoppingmall/sun_attlobbjfpnyzslo.jpg,False,2,10956.399999976158,,0.0,10956.399999976158,empty
w2ad4e85,heart,../static/stimuli/images/restaurant/sun_aejvqzvtonxptams.jpg,False,2,3092.7999999821186,,251.0,3343.7999999821186,empty
w2ad4e85,bird,../static/stimuli/images/skiresort/sun_aijypnsissxbdxyj.jpg,False,2,1744.0,,0.0,1744.0,empty
w2ad4e85,drink,../static/stimuli/images/airport/sun_aqogketumcqznmzs.jpg,False,2,2493.4000000059605,,162.19999998807907,2655.5999999940395,empty
w2ad4e85,lawn,../static/stimuli/images/downtown/sun_axbzajoxhnjergfp.jpg,True,2,8064.799999982119,,0.0,8064.799999982119,empty
w2ad4e85,lion,../static/stimuli/images/waterfall/sun_ahssvsymysusmiqw.jpg,False,2,1081.2999999821186,,0.10000002384185791,1081.4000000059605,empty
w2ad4e85,cake,../static/stimuli/images/tenniscourt/sun_auqykplyynyhxcas.jpg,False,2,2007.0,,0.09999999403953552,2007.0999999940395,empty
w2ad4e85,window,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,2,1271.2999999821186,window,994.0,2265.2999999821186,correct
w2ad4e85,bear,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,2,1288.0,,0.0,1288.0,empty
w2ad4e85,duck,../static/stimuli/images/garage/sun_dqhbnkldvcwhjinp.jpg,True,2,1448.4000000059605,,0.0,1448.4000000059605,empty
w2ad4e85,puzzle,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,2,708.1999999880791,,0.0,708.1999999880791,empty
w2ad4e85,jeans,../static/stimuli/images/grocery/sun_ahmoznrxomkgrris.jpg,False,2,787.0999999940395,,0.0,787.0999999940395,empty
w2ad4e85,nut,../static/stimuli/images/underwater/sun_ajbkjsrhukffyqix.jpg,False,2,1896.5,nut,1173.7000000178814,3070.2000000178814,correct
w2ad4e85,toilet,../static/stimuli/images/roof/sun_aqxzijexicadnjja.jpg,False,2,1764.0999999940395,toilet,1276.9000000059605,3041.0,correct
w2ad4e85,truck,../static/stimuli/images/railway/sun_aqddawzjzkqycxjc.jpg,False,2,1766.300000011921,car,787.5,2553.800000011921,intrusion
w2ad4e85,bee,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,2,2485.199999988079,,0.0,2485.199999988079,empty
w2ad4e85,rabbit,../static/stimuli/images/sky/sun_agaqzpqhbcmmvisy.jpg,False,2,2659.300000011921,rabbit,1233.9000000059605,3893.2000000178814,correct
w2ad4e85,computer,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,2,1922.4000000059605,,0.0,1922.4000000059605,empty
w2ad4e85,ear,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,False,2,943.0999999940395,,0.0,943.0999999940395,empty
w2ad4e85,potato,../static/stimuli/images/beach/sun_aabhqzsffoeycgje.jpg,False,2,1386.199999988079,,0.0,1386.199999988079,empty
w2ad4e85,pig,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,True,2,1896.7999999821186,pig,848.6000000238419,2745.4000000059605,correct
w2ad4e85,hat,../static/stimuli/images/river/sun_ahmmzoezbuevqzjm.jpg,False,2,2892.9000000059605,air,2467.800000011921,5360.700000017881,intrusion
w2ad4e85,bed,../static/stimuli/images/temple/sun_apdrdxoeskjgfrbj.jpg,False,2,1921.0999999940395,\,3.2999999821186066,1924.3999999761581,empty
w2ad4e85,hay,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,2,3592.199999988079,,0.0,3592.199999988079,empty
w2ad4e85,eye,../static/stimuli/images/warehouse/sun_aivgpdzlwqiklrwe.jpg,False,2,737.3000000119209,,0.0,737.3000000119209,empty
w2ad4e85,snake,../static/stimuli/images/kitchen/sun_alazdvaixpjtegwg.jpg,False,2,1224.7000000178814,,0.0,1224.7000000178814,empty
w2ad4e85,volcano,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,2,846.0,,0.09999999403953552,846.0999999940395,empty
w2ad4e85,candle,../static/stimuli/images/windmill/sun_aagvxopinmvnjsdt.jpg,False,2,700.4000000059605,,0.0,700.4000000059605,empty
w2ad4e85,milk,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,2,1258.5,,0.0,1258.5,empty
w2ad4e85,bear,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,2,1045.0,,0.09999999403953552,1045.0999999940395,empty
w2ad4e85,door,../static/stimuli/images/computerroom/sun_aiwdglrsrkkfbgzz.jpg,False,2,1251.2999999821186,,0.0,1251.2999999821186,empty
w2ad4e85,snake,../static/stimuli/images/kitchen/sun_alazdvaixpjtegwg.jpg,False,2,675.3000000119209,,0.0,675.3000000119209,empty
w2ad4e85,bread,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,2,756.2000000178814,,0.0,756.2000000178814,empty
w2ad4e85,puzzle,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,2,501.30000001192093,,0.0,501.30000001192093,empty
w2ad4e85,eye,../static/stimuli/images/warehouse/sun_aivgpdzlwqiklrwe.jpg,False,2,600.6999999880791,,0.09999999403953552,600.7999999821186,empty
w2ad4e85,bed,../static/stimuli/images/temple/sun_apdrdxoeskjgfrbj.jpg,False,2,536.0999999940395,,0.0,536.0999999940395,empty
w2ad4e85,pig,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,True,2,1447.5,pig,1766.0,3213.5,correct
w2ad4e85,volcano,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,2,799.3000000119209,,271.2999999821186,1070.5999999940395,empty
w2ad4e85,bee,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,2,628.9000000059605,,0.0,628.9000000059605,empty
w2ad4e85,hat,../static/stimuli/images/river/sun_ahmmzoezbuevqzjm.jpg,False,2,837.5,,0.0,837.5,empty
w2ad4e85,hay,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,2,6108.4000000059605,,0.0,6108.4000000059605,empty
w2ad4e85,truck,../static/stimuli/images/railway/sun_aqddawzjzkqycxjc.jpg,False,2,1197.300000011921,,0.0,1197.300000011921,empty
w2ad4e85,duck,../static/stimuli/images/garage/sun_dqhbnkldvcwhjinp.jpg,True,2,1019.3000000119209,,0.0,1019.3000000119209,empty
w2ad4e85,egg,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,2,581.4000000059605,,0.0,581.4000000059605,empty
w2ad4e85,computer,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,2,643.0,,0.0,643.0,empty
