wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type,judgement_type,judgement
w23b1309,puzzle,../static/stimuli/images/pool/sun_aahnsyqkaacnevsz.jpg,False,0,1353.9000000953674,puzzle,4719.5,6073.400000095367,correct,confidence,5
w34418db,horse,../static/stimuli/images/railway/sun_asgcpxncztcqwiyz.jpg,True,0,5276.300000011921,,0.09999999403953552,5276.4000000059605,empty,fok,1
w34418db,nut,../static/stimuli/images/castle/sun_aduovtnrsmdtcpie.jpg,True,0,1258.7999999821186,,0.0,1258.7999999821186,empty,fok,1
w34418db,rabbit,../static/stimuli/images/house/sun_aahrslvfecptaudk.jpg,True,0,781.0,,1344.5,2125.5,empty,fok,1
w34418db,drink,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,False,0,1353.5999999940395,drink,1147.9000000059605,2501.5,correct,confidence,3
w34418db,lawn,../static/stimuli/images/forest/sun_abvrazjxgpqhvszy.jpg,False,0,1465.7999999821186,lawn,1015.8000000119209,2481.5999999940395,correct,confidence,4
w34418db,cat,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,False,0,1007.6999999880791,cat,712.0,1719.699999988079,correct,confidence,5
w34418db,bird,../static/stimuli/images/restaurant/sun_anyzuaevahatwgti.jpg,False,0,1231.9000000059605,,0.09999999403953552,1232.0,empty,fok,2
w34418db,eye,../static/stimuli/images/bookstore/sun_aalyndhausktwxbc.jpg,False,0,1365.4000000059605,,0.19999998807907104,1365.5999999940395,empty,fok,1
w34418db,truck,../static/stimuli/images/waterfall/sun_acmlcxobalurtcmq.jpg,False,0,1444.300000011921,truck,1645.5,3089.800000011921,correct,confidence,3
w34418db,window,../static/stimuli/images/sky/sun_aboqqlnpqcqfghfo.jpg,False,0,1170.5999999940395,,0.19999998807907104,1170.7999999821186,empty,fok,1
w34418db,egg,../static/stimuli/images/river/sun_ahmmzoezbuevqzjm.jpg,False,0,1660.9000000059605,,0.09999999403953552,1661.0,empty,fok,1
w34418db,fence,../static/stimuli/images/subway/sun_agpnhsuccwnvcjwe.jpg,False,0,1146.5999999940395,,0.09999999403953552,1146.699999988079,empty,fok,1
w34418db,potato,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,0,2309.9000000059605,,0.09999999403953552,2310.0,empty,fok,1
w34418db,volcano,../static/stimuli/images/tower/sun_akmnewliaqefdugs.jpg,False,0,2323.800000011921,,0.0,2323.800000011921,empty,fok,1
w34418db,bear,../static/stimuli/images/street/sun_aaeryjozzmanouqj.jpg,False,0,1043.300000011921,,0.0,1043.300000011921,empty,fok,1
w34418db,flower,../static/stimuli/images/grocery/sun_akqpikmgyzrpoilg.jpg,False,0,1158.0,,0.09999999403953552,1158.0999999940395,empty,fok,1
w34418db,bee,../static/stimuli/images/volcano/sun_aetnikjhplqgsznx.jpg,False,0,1100.7000000178814,bee,484.0,1584.7000000178814,correct,confidence,5
w34418db,hay,../static/stimuli/images/roof/sun_aqhqmhidvlrpfhie.jpg,False,0,2512.7999999821186,,0.09999999403953552,2512.899999976158,empty,fok,1
w34418db,dog,../static/stimuli/images/shoppingmall/sun_attlobbjfpnyzslo.jpg,False,0,1716.2999999821186,,0.0,1716.2999999821186,empty,fok,1
w34418db,pig,../static/stimuli/images/campsite/sun_agkgjmhhyqowlmdm.jpg,False,0,1910.0,,0.10000002384185791,1910.1000000238419,empty,fok,1
w34418db,jeans,../static/stimuli/images/windmill/sun_alrghzshdjgnywto.jpg,False,0,1570.5999999940395,,0.0,1570.5999999940395,empty,fok,1
w34418db,lion,../static/stimuli/images/tenniscourt/sun_ajmzjgescxgcfhdp.jpg,False,0,2400.300000011921,,0.0,2400.300000011921,empty,fok,1
w34418db,bone,../static/stimuli/images/kitchen/sun_alazdvaixpjtegwg.jpg,False,0,1995.800000011921,bone,815.0999999940395,2810.9000000059605,correct,confidence,2
w34418db,duck,../static/stimuli/images/beach/sun_abkegkdifglzmevl.jpg,False,0,1276.199999988079,duck,1794.0,3070.199999988079,correct,confidence,3
w34418db,bed,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,False,0,1073.8999999761581,,0.10000002384185791,1074.0,empty,fok,1
w34418db,sand,../static/stimuli/images/computerroom/sun_akcjvpjqukkdanyo.jpg,False,0,1211.5999999940395,,1249.2000000178814,2460.800000011921,empty,fok,1
w34418db,hat,../static/stimuli/images/warehouse/sun_aboqyhgpfgwxwmut.jpg,False,0,1013.0,,0.09999999403953552,1013.0999999940395,empty,fok,1
w34418db,puzzle,../static/stimuli/images/vineyard/sun_aokkqrsxsvimuubo.jpg,False,0,1938.4000000059605,puzzle,5689.5999999940395,7628.0,correct,confidence,2
w34418db,bread,../static/stimuli/images/skiresort/sun_aewjqygtlkyracri.jpg,False,0,1253.0999999940395,,0.09999999403953552,1253.199999988079,empty,fok,1
w34418db,snake,../static/stimuli/images/airport/sun_akhqgzrrubgnwzpa.jpg,False,0,984.7000000178814,,0.19999998807907104,984.9000000059605,empty,fok,1
w34418db,door,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,0,1193.5999999940395,,0.09999999403953552,1193.699999988079,empty,fok,1
w34418db,heart,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,0,1588.300000011921,heart,1394.699999988079,2983.0,correct,confidence,3
w34418db,toilet,../static/stimuli/images/gym/sun_aljefikdfqefidfc.jpg,False,0,978.5,,0.09999999403953552,978.5999999940395,empty,fok,1
w34418db,apple,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,0,530.2000000178814,,0.09999999403953552,530.3000000119209,empty,fok,1
w34418db,cake,../static/stimuli/images/auditorium/sun_aiheutdgogkujwri.jpg,False,0,473.69999998807907,,0.10000002384185791,473.80000001192093,empty,fok,1
w34418db,bag,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,0,643.7000000178814,,0.19999998807907104,643.9000000059605,empty,fok,1
w34418db,computer,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,False,0,520.5999999940395,,0.10000002384185791,520.7000000178814,empty,fok,1
w34418db,milk,../static/stimuli/images/footballfield/sun_bxvamckmwplxbzxz.jpg,False,0,1016.3000000119209,milk,1195.0,2211.300000011921,correct,confidence,4
w34418db,candle,../static/stimuli/images/underwater/sun_ajzucqttdjcknlvx.jpg,False,0,877.5999999940395,,0.10000002384185791,877.7000000178814,empty,fok,1
w34418db,ear,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,False,0,1669.0,,0.0,1669.0,empty,fok,2
wd1d22a5,bread,../static/stimuli/images/theater/sun_atelpfsrkdqaoyph.jpg,True,0,3447.199999988079,,0.0,3447.199999988079,empty,fok,2
wd1d22a5,bone,../static/stimuli/images/airport/sun_akhqgzrrubgnwzpa.jpg,True,0,2173.2000000476837,,0.0,2173.2000000476837,empty,fok,3
wd1d22a5,heart,../static/stimuli/images/river/sun_aiazxjumlgdcrfpn.jpg,True,0,1494.699999988079,,0.10000002384185791,1494.800000011921,empty,fok,2
wd1d22a5,computer,../static/stimuli/images/ranch/sun_ajrpvgxcgeblwooh.jpg,False,0,1310.699999988079,,0.10000002384185791,1310.800000011921,empty,fok,1
wd1d22a5,puzzle,../static/stimuli/images/roof/sun_awyytziajjpreuke.jpg,False,0,2102.399999976158,puzzle,1720.1000000238419,3822.5,correct,confidence,5
wd1d22a5,flower,../static/stimuli/images/sky/sun_awdlpzaohypbcfjk.jpg,False,0,1461.1000000238419,,0.0,1461.1000000238419,empty,fok,2
wd1d22a5,potato,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,0,1190.699999988079,goat,928.1000000238419,2118.800000011921,intrusion,confidence,4
wd1d22a5,drink,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,0,1414.0,,0.10000002384185791,1414.1000000238419,empty,fok,2
wd1d22a5,bee,../static/stimuli/images/garage/sun_deomonrjnryvglit.jpg,False,0,1117.7999999523163,,0.10000002384185791,1117.8999999761581,empty,fok,3
wd1d22a5,window,../static/stimuli/images/underwater/sun_aktxgxoebrjkepur.jpg,False,0,1285.6000000238419,window,1215.7999999523163,2501.399999976158,correct,confidence,5
wd1d22a5,hat,../static/stimuli/images/grocery/sun_ahmoznrxomkgrris.jpg,False,0,1094.199999988079,,0.0,1094.199999988079,empty,fok,1
wd1d22a5,candle,../static/stimuli/images/shoppingmall/sun_addqytasyktafwmq.jpg,False,0,1261.5,,0.0,1261.5,empty,fok,1
wd1d22a5,ear,../static/stimuli/images/campsite/sun_agjhcohmxuuaimig.jpg,False,0,1062.3999999761581,,0.0,1062.3999999761581,empty,fok,2
wd1d22a5,door,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,0,1230.199999988079,door,879.8000000119209,2110.0,correct,confidence,5
wd1d22a5,cake,../static/stimuli/images/ziggurat/fig2.png,False,0,1629.7999999523163,rabbit,1312.0,2941.7999999523163,intrusion,confidence,3
wd1d22a5,dog,../static/stimuli/images/gym/sun_auzbqfsaebhgtrig.jpg,False,0,1173.3999999761581,,0.0,1173.3999999761581,empty,fok,1
wd1d22a5,nut,../static/stimuli/images/tower/sun_augaqwzgrksvvsgf.jpg,False,0,1190.5999999642372,,0.0,1190.5999999642372,empty,fok,2
wd1d22a5,bed,../static/stimuli/images/skiresort/sun_agpfoakkwrzedbll.jpg,False,0,1150.5999999642372,,0.0,1150.5999999642372,empty,fok,2
wd1d22a5,cat,../static/stimuli/images/forest/sun_almbxcurjahdxery.jpg,False,0,1062.0,cat,728.0,1790.0,correct,confidence,4
wd1d22a5,truck,../static/stimuli/images/tenniscourt/sun_ajmzjgescxgcfhdp.jpg,False,0,1270.0,,0.09999996423721313,1270.0999999642372,empty,fok,2
wd1d22a5,horse,../static/stimuli/images/restaurant/sun_antpdwvuouhlqmvh.jpg,False,0,1245.800000011921,,0.0,1245.800000011921,empty,fok,3
wd1d22a5,toilet,../static/stimuli/images/temple/sun_asirkyjruyeentuc.jpg,False,0,1118.5,toilet,1552.0,2670.5,correct,confidence,5
wd1d22a5,jeans,../static/stimuli/images/railway/sun_asgcpxncztcqwiyz.jpg,False,0,1510.5999999642372,,0.10000002384185791,1510.699999988079,empty,fok,3
wd1d22a5,snake,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,0,1326.800000011921,,0.0,1326.800000011921,empty,fok,3
wd1d22a5,volcano,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,0,1510.8999999761581,volcano,4103.900000035763,5614.800000011921,correct,confidence,5
wd1d22a5,milk,../static/stimuli/images/computerroom/sun_akbfsjykwgllwszc.jpg,False,0,1406.6000000238419,,0.0,1406.6000000238419,empty,fok,1
wd1d22a5,bag,../static/stimuli/images/auditorium/sun_amnlhuknqqtssrhl.jpg,False,0,1141.6000000238419,,0.0,1141.6000000238419,empty,fok,2
wd1d22a5,eye,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,0,1245.5,eye,1151.9000000357628,2397.400000035763,correct,confidence,5
wd1d22a5,apple,../static/stimuli/images/kitchen/sun_alazdvaixpjtegwg.jpg,False,0,1421.9000000357628,,0.0,1421.9000000357628,empty,fok,3
wd1d22a5,sand,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,0,1278.699999988079,,0.0,1278.699999988079,empty,fok,2
wd1d22a5,rabbit,../static/stimuli/images/downtown/sun_acbmuljpyqdcboxt.jpg,False,0,1533.5,,0.10000002384185791,1533.6000000238419,empty,fok,2
wd1d22a5,hay,../static/stimuli/images/pool/sun_abmafiafisngvteo.jpg,False,0,1454.7999999523163,,0.10000002384185791,1454.8999999761581,empty,fok,3
wd1d22a5,bear,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,0,1134.7999999523163,bear,1072.0,2206.7999999523163,correct,confidence,5
wd1d22a5,bird,../static/stimuli/images/house/sun_awvfftwqwfbjqmmu.jpg,False,0,1199.0999999642372,,0.0,1199.0999999642372,empty,fok,1
wd1d22a5,egg,../static/stimuli/images/laundryroom/sun_amdxqjichaqshdel.jpg,False,0,1190.1000000238419,,0.0,1190.1000000238419,empty,fok,2
wd1d22a5,fence,../static/stimuli/images/windmill/sun_alrghzshdjgnywto.jpg,False,0,1158.1000000238419,,0.0,1158.1000000238419,empty,fok,2
wd1d22a5,duck,../static/stimuli/images/street/sun_aaeluqrkikjbtquv.jpg,False,0,1278.2000000476837,,0.0,1278.2000000476837,empty,fok,2
wd1d22a5,lion,../static/stimuli/images/beach/sun_aafwmyqvqgtvdkce.jpg,False,0,1142.199999988079,lion,1312.0999999642372,2454.2999999523163,correct,confidence,5
wd1d22a5,lawn,../static/stimuli/images/vineyard/sun_axkbfhmkopqemnsq.jpg,False,0,1317.5,lawn,1127.7999999523163,2445.2999999523163,correct,confidence,4
wd1d22a5,pig,../static/stimuli/images/subway/sun_amwmhabnpkxinmtz.jpg,False,0,1213.0999999642372,,0.0,1213.0999999642372,empty,fok,2
wc1626b1,hay,../static/stimuli/images/garage/sun_dmxrwdsmpakdmytc.jpg,True,0,2606.7000000029802,,0.09999999403953552,2606.7999999970198,empty,fok,1
wc1626b1,flower,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,True,0,791.5999999940395,,0.0,791.5999999940395,empty,fok,1
wc1626b1,hat,../static/stimuli/images/computerroom/sun_aagspgyvjmoiytfb.jpg,True,0,1730.7999999970198,,0.20000000298023224,1731.0,empty,fok,1
wc1626b1,potato,../static/stimuli/images/ziggurat/sun_amuijzzaceciuwpo.jpg,False,0,1348.7999999970198,,2027.5,3376.2999999970198,empty,fok,1
wc1626b1,duck,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,False,0,1264.2000000029802,,0.09999999403953552,1264.2999999970198,empty,fok,1
wc1626b1,nut,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,0,1105.5,,0.09999999403953552,1105.5999999940395,empty,fok,1
wc1626b1,volcano,../static/stimuli/images/kitchen/sun_aizcycyyvgfcdnzp.jpg,False,0,904.8000000119209,,0.0,904.8000000119209,empty,fok,1
wc1626b1,toilet,../static/stimuli/images/ranch/sun_ayvjppkciavpdbhs.jpg,False,0,1013.2000000029802,,0.09999999403953552,1013.2999999970198,empty,fok,1
wc1626b1,bone,../static/stimuli/images/forest/sun_anfpmkqemzwfixbm.jpg,False,0,670.7999999970198,,0.10000000894069672,670.9000000059605,empty,fok,1
wc1626b1,computer,../static/stimuli/images/gym/sun_akecysmtkjijrbqr.jpg,False,0,757.7000000029802,,0.10000000894069672,757.8000000119209,empty,fok,1
wc1626b1,bear,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,0,749.6999999880791,,0.10000000894069672,749.7999999970198,empty,fok,1
wc1626b1,dog,../static/stimuli/images/skiresort/sun_agehhpppqkifjwhn.jpg,False,0,1278.9000000059605,,0.09999999403953552,1279.0,empty,fok,1
wc1626b1,bird,../static/stimuli/images/auditorium/sun_amnlhuknqqtssrhl.jpg,False,0,690.2000000029802,,0.09999999403953552,690.2999999970198,empty,fok,1
wc1626b1,drink,../static/stimuli/images/underwater/sun_ajzucqttdjcknlvx.jpg,False,0,298.09999999403954,,0.0,298.09999999403954,empty,fok,1
wc1626b1,snake,../static/stimuli/images/bookstore/sun_aalyndhausktwxbc.jpg,False,0,280.1000000089407,,0.0,280.1000000089407,empty,fok,1
wc1626b1,bee,../static/stimuli/images/river/sun_advruofhmqeyqmbx.jpg,False,0,433.70000000298023,,0.09999999403953552,433.79999999701977,empty,fok,1
wc1626b1,rabbit,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,0,550.2000000029802,,0.09999999403953552,550.2999999970198,empty,fok,1
wc1626b1,puzzle,../static/stimuli/images/warehouse/sun_aivgpdzlwqiklrwe.jpg,False,0,591.8999999910593,,0.10000000894069672,592.0,empty,fok,1
wc1626b1,heart,../static/stimuli/images/airport/sun_axuntpkgfijknxde.jpg,False,0,449.0,,0.0,449.0,empty,fok,1
wc1626b1,apple,../static/stimuli/images/tenniscourt/sun_arhfignuhjkxcmvk.jpg,False,0,405.40000000596046,,0.0,405.40000000596046,empty,fok,1
wc1626b1,candle,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,False,0,1290.0,candle,1575.2999999970198,2865.2999999970198,correct,confidence,5
wc1626b1,door,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,0,803.7999999970198,,0.09999999403953552,803.8999999910593,empty,fok,1
wc1626b1,bread,../static/stimuli/images/restaurant/sun_advrksojohxolufo.jpg,False,0,838.4000000059605,,0.0,838.4000000059605,empty,fok,1
wc1626b1,egg,../static/stimuli/images/volcano/sun_axyqizdexdgrtfie.jpg,False,0,566.2000000029802,,0.0,566.2000000029802,empty,fok,1
wc1626b1,bag,../static/stimuli/images/house/sun_aahrslvfecptaudk.jpg,False,0,514.7999999970198,,0.0,514.7999999970198,empty,fok,1
wc1626b1,bed,../static/stimuli/images/footballfield/sun_bytuhfnudnbsojli.jpg,False,0,386.79999999701977,,0.0,386.79999999701977,empty,fok,1
wc1626b1,window,../static/stimuli/images/waterfall/sun_awrontvhyysjfacv.jpg,False,0,437.30000001192093,,0.0,437.30000001192093,empty,fok,1
wc1626b1,jeans,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,0,497.09999999403954,,0.0,497.09999999403954,empty,fok,1
wc1626b1,lion,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,False,0,468.8999999910593,,0.10000000894069672,469.0,empty,fok,1
wc1626b1,pig,../static/stimuli/images/subway/sun_abufzioeatuizeoh.jpg,False,0,462.0,,0.0,462.0,empty,fok,1
wc1626b1,lawn,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,0,449.1000000089407,,0.0,449.1000000089407,empty,fok,1
wc1626b1,milk,../static/stimuli/images/campsite/sun_asbhlaoploqpjahx.jpg,False,0,625.2000000029802,,0.09999999403953552,625.2999999970198,empty,fok,1
wc1626b1,fence,../static/stimuli/images/downtown/sun_ahwvhnliokuzkazb.jpg,False,0,461.29999999701977,,0.0,461.29999999701977,empty,fok,1
wc1626b1,ear,../static/stimuli/images/windmill/sun_agijhczjktkzvxys.jpg,False,0,527.4000000059605,,0.09999999403953552,527.5,empty,fok,1
wc1626b1,horse,../static/stimuli/images/roof/sun_acebhjdzsytwpmoj.jpg,False,0,621.7000000029802,,0.09999999403953552,621.7999999970198,empty,fok,1
wc1626b1,cat,../static/stimuli/images/theater/sun_atelpfsrkdqaoyph.jpg,False,0,569.1000000089407,,0.0,569.1000000089407,empty,fok,1
wc1626b1,sand,../static/stimuli/images/temple/sun_aiqyivjtsjhjgqur.jpg,False,0,455.09999999403954,,0.09999999403953552,455.19999998807907,empty,fok,1
wc1626b1,cake,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,0,690.7000000029802,,0.09999999403953552,690.7999999970198,empty,fok,1
wc1626b1,eye,../static/stimuli/images/beach/sun_aabhqzsffoeycgje.jpg,False,0,325.90000000596046,,0.09999999403953552,326.0,empty,fok,1
wc1626b1,truck,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,False,0,448.20000000298023,,0.09999999403953552,448.29999999701977,empty,fok,1
w5e5d32c,jeans,../static/stimuli/images/castle/sun_aoguwxhjirnhxsgn.jpg,True,0,9543.39999999851,castle,628.8000000007451,10172.199999999255,intrusion,confidence,1
w5e5d32c,hat,../static/stimuli/images/railway/sun_azmvasvseueupvyd.jpg,True,0,2587.300000000745,egg,432.3999999985099,3019.699999999255,intrusion,confidence,1
w5e5d32c,horse,../static/stimuli/images/downtown/sun_bzwgvgvsqqpbjfwc.jpg,True,0,879.1000000014901,castle,575.5,1454.6000000014901,intrusion,confidence,1
w5e5d32c,pig,../static/stimuli/images/footballfield/sun_bytuhfnudnbsojli.jpg,False,0,931.6000000014901,fence,558.0,1489.6000000014901,intrusion,confidence,1
w5e5d32c,egg,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,0,1383.1000000014901,tree,522.3000000007451,1905.4000000022352,intrusion,confidence,1
w5e5d32c,eye,../static/stimuli/images/gym/sun_awstzxompuovdfck.jpg,False,0,915.8000000007451,egg,467.69999999925494,1383.5,intrusion,confidence,5
w5e5d32c,hay,../static/stimuli/images/shoppingmall/sun_addqytasyktafwmq.jpg,False,0,1274.199999999255,egg,808.3000000007451,2082.5,intrusion,confidence,2
w5e5d32c,cat,../static/stimuli/images/ranch/sun_airsfxbouimobamd.jpg,False,0,1058.199999999255,vulcano,737.0,1795.199999999255,intrusion,confidence,5
w5e5d32c,lawn,../static/stimuli/images/greenhouse/sun_bmzsunjewvlfjojq.jpg,False,0,1004.3000000007451,lawn,306.19999999925494,1310.5,correct,confidence,5
w5e5d32c,bag,../static/stimuli/images/kitchen/sun_akzumputqvdvtqbq.jpg,False,0,1383.0,egg,412.1000000014901,1795.1000000014901,intrusion,confidence,5
w5e5d32c,nut,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,0,1218.5,nut,341.79999999701977,1560.2999999970198,correct,confidence,5
w5e5d32c,candle,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,0,2120.5,dinner,683.3000000007451,2803.800000000745,other,confidence,1
w5e5d32c,duck,../static/stimuli/images/temple/sun_avabexehmngnxjjr.jpg,False,0,752.3999999985099,tokyo,611.3999999985099,1363.7999999970198,other,confidence,2
w5e5d32c,bird,../static/stimuli/images/vineyard/sun_adcctdabyxmhioeg.jpg,False,0,1292.800000000745,cloud,485.0999999977648,1777.8999999985099,other,confidence,2
w5e5d32c,heart,../static/stimuli/images/computerroom/sun_ajcvdokgzllibdsg.jpg,False,0,1023.8999999985099,computer,1186.199999999255,2210.099999997765,intrusion,confidence,4
w5e5d32c,dog,../static/stimuli/images/grocery/sun_ahmoznrxomkgrris.jpg,False,0,2048.800000000745,tree,954.0,3002.800000000745,intrusion,confidence,2
w5e5d32c,door,../static/stimuli/images/subway/sun_amwmhabnpkxinmtz.jpg,False,0,1758.1000000014901,egg,449.19999999925494,2207.300000000745,intrusion,confidence,5
w5e5d32c,puzzle,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,0,952.5,puzzle,701.6999999992549,1654.199999999255,correct,confidence,5
w5e5d32c,toilet,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,0,934.3999999985099,toilet,629.5,1563.8999999985099,correct,confidence,5
w5e5d32c,bear,../static/stimuli/images/underwater/sun_alunasorzxjzhjbv.jpg,False,0,1094.5,bread,1204.0,2298.5,intrusion,confidence,5
w5e5d32c,rabbit,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,0,2028.699999999255,work,305.20000000298023,2333.900000002235,other,confidence,2
w5e5d32c,window,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,0,735.2000000029802,tree,503.29999999701977,1238.5,intrusion,confidence,1
w5e5d32c,sand,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,0,987.2999999970198,cow,539.5,1526.7999999970198,intrusion,confidence,5
w5e5d32c,snake,../static/stimuli/images/theater/sun_augboomebjfniikq.jpg,False,0,1433.8999999985099,orchiestra,1905.2000000029802,3339.10000000149,other,confidence,5
w5e5d32c,milk,../static/stimuli/images/tower/sun_aqbekeygojzsbcsp.jpg,False,0,1147.5,cow,360.19999999925494,1507.699999999255,intrusion,confidence,5
w5e5d32c,truck,../static/stimuli/images/windmill/sun_aagvxopinmvnjsdt.jpg,False,0,1185.0999999977648,cow,288.0,1473.0999999977648,intrusion,confidence,5
w5e5d32c,bread,../static/stimuli/images/garage/sun_djtxkmtcichrbudp.jpg,False,0,969.3000000007451,bread,1258.800000000745,2228.10000000149,correct,confidence,5
w5e5d32c,bed,../static/stimuli/images/musuem/sun_asxfpkysdohbethd.jpg,False,0,1308.699999999255,egg,809.3000000007451,2118.0,intrusion,confidence,5
w5e5d32c,flower,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,0,1399.199999999255,walk,772.8999999985099,2172.099999997765,intrusion,confidence,2
w5e5d32c,volcano,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,0,1490.0999999977648,cloud,2086.300000000745,3576.39999999851,other,confidence,2
w5e5d32c,apple,../static/stimuli/images/ziggurat/sun_agbaptlibgqhrwwn.jpg,False,0,915.1000000014901,apple,522.0,1437.1000000014901,correct,confidence,5
w5e5d32c,computer,../static/stimuli/images/airport/sun_akhqgzrrubgnwzpa.jpg,False,0,2157.199999999255,house,1634.8999999985099,3792.099999997765,intrusion,confidence,5
w5e5d32c,bone,../static/stimuli/images/pool/sun_aelfhlyhvuglfcha.jpg,False,0,1074.8999999985099,water,593.6000000014901,1668.5,other,confidence,1
w5e5d32c,lion,../static/stimuli/images/sky/sun_abbtimwgskvvaeps.jpg,False,0,2067.0,cow,341.0999999977648,2408.099999997765,intrusion,confidence,5
w5e5d32c,fence,../static/stimuli/images/tenniscourt/sun_auqykplyynyhxcas.jpg,False,0,989.5,fence,699.6999999992549,1689.199999999255,correct,confidence,5
w5e5d32c,bee,../static/stimuli/images/laundryroom/sun_aamwlajirwqjrbun.jpg,False,0,2785.199999999255,egg,1203.800000000745,3989.0,intrusion,confidence,5
w5e5d32c,potato,../static/stimuli/images/auditorium/sun_aiheutdgogkujwri.jpg,False,0,1849.8999999985099,cloud,1888.199999999255,3738.099999997765,other,confidence,2
w5e5d32c,ear,../static/stimuli/images/skiresort/sun_ancomucdrbxydgbi.jpg,False,0,4131.60000000149,snow,395.80000000074506,4527.400000002235,other,confidence,1
w5e5d32c,drink,../static/stimuli/images/street/sun_aaeluqrkikjbtquv.jpg,False,0,2191.0,home,378.29999999701977,2569.2999999970198,intrusion,confidence,4
w5e5d32c,cake,../static/stimuli/images/waterfall/sun_albucmtmstcfpynn.jpg,False,0,950.1999999992549,cake,361.30000000074506,1311.5,correct,confidence,5
w815074c,bone,../static/stimuli/images/river/sun_aztombwyhubhaynq.jpg,True,0,1473.0,,0.10000014305114746,1473.1000001430511,empty,fok,2
w815074c,jeans,../static/stimuli/images/warehouse/sun_aadtsgkouwrqwvwl.jpg,True,0,1605.6999998092651,,0.0,1605.6999998092651,empty,fok,1
w815074c,candle,../static/stimuli/images/tower/sun_augaqwzgrksvvsgf.jpg,True,0,1187.1000001430511,,0.09999990463256836,1187.2000000476837,empty,fok,1
w815074c,computer,../static/stimuli/images/sky/sun_awdlpzaohypbcfjk.jpg,False,0,954.4000000953674,window,868.7999999523163,1823.2000000476837,intrusion,confidence,5
w815074c,bed,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,0,1014.8999998569489,bed,691.0,1705.8999998569489,correct,confidence,5
w815074c,rabbit,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,0,1111.7000000476837,rabbit,1045.7000000476837,2157.4000000953674,correct,confidence,5
w815074c,toilet,../static/stimuli/images/subway/sun_apsbdxitmzdgpeyn.jpg,False,0,1246.0999999046326,,0.10000014305114746,1246.2000000476837,empty,fok,1
w815074c,cat,../static/stimuli/images/windmill/sun_alrghzshdjgnywto.jpg,False,0,1118.6999998092651,cat,553.7000000476837,1672.3999998569489,correct,confidence,5
w815074c,door,../static/stimuli/images/tenniscourt/sun_aczifhfuxagmsqub.jpg,False,0,1020.1999998092651,,0.10000014305114746,1020.2999999523163,empty,fok,1
w815074c,hay,../static/stimuli/images/airport/sun_aelkzcvlquyyzxlu.jpg,False,0,1185.0,,0.10000014305114746,1185.1000001430511,empty,fok,1
