wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
web1332e,puzzle,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,2,830.8000000000466,puzzle,667.1999999999534,1498.0,correct
web1332e,bird,../static/stimuli/images/beach/sun_acbeypdvskqxwbrf.jpg,False,2,887.6999999999534,bird,473.5999999999767,1361.2999999999302,correct
web1332e,bear,../static/stimuli/images/kitchen/sun_alazdvaixpjtegwg.jpg,False,2,1483.5,bear,368.4000000000233,1851.9000000000233,correct
web1332e,hay,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,2,1100.6999999999534,hay,385.80000000004657,1486.5,correct
web1332e,heart,../static/stimuli/images/tenniscourt/sun_aczifhfuxagmsqub.jpg,False,2,963.0999999999767,heart,554.9000000000233,1518.0,correct
web1332e,bed,../static/stimuli/images/pool/sun_aelfhlyhvuglfcha.jpg,False,2,959.8999999999069,bed,384.80000000004657,1344.6999999999534,correct
web1332e,door,../static/stimuli/images/ziggurat/fig1.png,False,2,754.0,door,471.69999999995343,1225.6999999999534,correct
web1332e,jeans,../static/stimuli/images/skiresort/sun_aczexzwhbzruewdm.jpg,False,2,1019.4000000000233,jeans,493.5999999999767,1513.0,correct
web1332e,computer,../static/stimuli/images/laundryroom/sun_abdhkuiitfxcgncb.jpg,False,2,785.3000000000466,computer,1670.9000000000233,2456.20000000007,correct
web1332e,rabbit,../static/stimuli/images/railway/sun_asgcpxncztcqwiyz.jpg,False,2,1132.4000000000233,rabbit,725.7999999999302,1858.1999999999534,correct
web1332e,potato,../static/stimuli/images/grocery/sun_acmmgshfrxgopxlk.jpg,False,2,4036.5999999999767,egg,1754.0999999999767,5790.699999999953,intrusion
web1332e,window,../static/stimuli/images/castle/sun_aduovtnrsmdtcpie.jpg,False,2,965.3000000000466,window,586.9000000000233,1552.2000000000698,correct
web1332e,egg,../static/stimuli/images/windmill/sun_aagvxopinmvnjsdt.jpg,False,2,1222.0999999999767,egg,449.79999999993015,1671.8999999999069,correct
web1332e,flower,../static/stimuli/images/sky/sun_aczjsyhtqawbyyer.jpg,False,2,1248.4000000000233,flower,1434.5999999999767,2683.0,correct
web1332e,cat,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,2,862.1999999999534,cat,877.0999999999767,1739.2999999999302,correct
web1332e,milk,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,2,1158.2999999999302,milk,924.2000000000698,2082.5,correct
web1332e,volcano,../static/stimuli/images/forest/sun_almbxcurjahdxery.jpg,False,2,837.7999999999302,volcano,983.0,1820.7999999999302,correct
web1332e,apple,../static/stimuli/images/gym/sun_abcjjambqjxedqdv.jpg,False,2,872.0,apple,531.9000000000233,1403.9000000000233,correct
web1332e,bone,../static/stimuli/images/auditorium/sun_almcaxysfdwizxac.jpg,False,2,1502.6999999999534,bone,558.3000000000466,2061.0,correct
web1332e,lion,../static/stimuli/images/musuem/sun_akxippvbzxkxmejj.jpg,False,2,846.3000000000466,lion,1519.8000000001048,2366.1000000001513,correct
web1332e,hat,../static/stimuli/images/campsite/sun_arbodmznqjwtkkya.jpg,False,2,854.4000000000233,hat,359.29999999993015,1213.6999999999534,correct
web1332e,toilet,../static/stimuli/images/underwater/sun_ajbkjsrhukffyqix.jpg,False,2,939.9000000000233,toilet,739.1999999999534,1679.0999999999767,correct
web1332e,nut,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,2,881.4000000000233,nut,422.0,1303.4000000000233,correct
web1332e,lawn,../static/stimuli/images/airport/sun_akhqgzrrubgnwzpa.jpg,False,2,843.0,lawn,577.5999999999767,1420.5999999999767,correct
web1332e,horse,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,2,3041.4000000000233,horse,640.3000000000466,3681.70000000007,correct
web1332e,duck,../static/stimuli/images/street/sun_aczwveqpgvcxtjxr.jpg,False,2,949.2999999999302,duck,466.20000000006985,1415.5,correct
web1332e,bread,../static/stimuli/images/ranch/sun_ajrpvgxcgeblwooh.jpg,False,2,1767.9000000000233,bread,914.5999999999767,2682.5,correct
web1332e,snake,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,2,1145.9000000000233,snake,641.8999999999069,1787.7999999999302,correct
web1332e,truck,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,2,947.9000000000233,truck,651.1999999999534,1599.0999999999767,correct
web1332e,fence,../static/stimuli/images/shoppingmall/sun_aqmgjlthiepxfbtd.jpg,False,2,930.5,fence,819.4000000000233,1749.9000000000233,correct
web1332e,sand,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,2,932.2999999999302,sand,438.30000000004657,1370.5999999999767,correct
web1332e,drink,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,2,1179.8000000000466,drink,710.5999999999767,1890.4000000000233,correct
web1332e,bird,../static/stimuli/images/beach/sun_acbeypdvskqxwbrf.jpg,False,2,989.6000000000931,bird,496.89999999990687,1486.5,correct
web1332e,hay,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,2,998.0,hay,385.5999999999767,1383.5999999999767,correct
web1332e,ear,../static/stimuli/images/subway/sun_agpnhsuccwnvcjwe.jpg,False,2,853.5,ear,323.69999999995343,1177.1999999999534,correct
web1332e,puzzle,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,2,800.9000000000233,puzzle,684.0,1484.9000000000233,correct
web1332e,toilet,../static/stimuli/images/underwater/sun_ajbkjsrhukffyqix.jpg,False,2,764.6000000000931,toilet,664.5999999999767,1429.2000000000698,correct
web1332e,jeans,../static/stimuli/images/skiresort/sun_aczexzwhbzruewdm.jpg,False,2,766.4000000000233,jeans,525.5999999999767,1292.0,correct
web1332e,potato,../static/stimuli/images/grocery/sun_acmmgshfrxgopxlk.jpg,False,2,1357.1999999999534,bread,535.8000000000466,1893.0,intrusion
web1332e,rabbit,../static/stimuli/images/railway/sun_asgcpxncztcqwiyz.jpg,False,2,830.1000000000931,rabbit,680.8999999999069,1511.0,correct
web1332e,hat,../static/stimuli/images/campsite/sun_arbodmznqjwtkkya.jpg,False,2,993.0,hat,291.60000000009313,1284.6000000000931,correct
web1332e,pig,../static/stimuli/images/temple/sun_ardesvcosqecvbes.jpg,False,2,765.2999999999302,pig,359.4000000000233,1124.6999999999534,correct
web1332e,duck,../static/stimuli/images/street/sun_aczwveqpgvcxtjxr.jpg,False,2,1032.7999999999302,duck,443.0,1475.7999999999302,correct
web1332e,bread,../static/stimuli/images/ranch/sun_ajrpvgxcgeblwooh.jpg,False,2,1251.0999999999767,bread,539.2000000000698,1790.3000000000466,correct
web1332e,flower,../static/stimuli/images/sky/sun_aczjsyhtqawbyyer.jpg,False,2,1593.0999999999767,flower,586.6999999999534,2179.79999999993,correct
web1332e,computer,../static/stimuli/images/laundryroom/sun_abdhkuiitfxcgncb.jpg,False,2,764.5,computer,980.4000000000233,1744.9000000000233,correct
web1332e,bear,../static/stimuli/images/kitchen/sun_alazdvaixpjtegwg.jpg,False,2,826.6999999999534,bear,342.80000000004657,1169.5,correct
web1332e,volcano,../static/stimuli/images/forest/sun_almbxcurjahdxery.jpg,False,2,748.7999999999302,volcan,860.2000000000698,1609.0,correct
web1332e,bed,../static/stimuli/images/pool/sun_aelfhlyhvuglfcha.jpg,False,2,1399.6000000000931,bed,1068.6999999999534,2468.3000000000466,correct
web1332e,fence,../static/stimuli/images/shoppingmall/sun_aqmgjlthiepxfbtd.jpg,False,2,784.7999999999302,fence,663.5,1448.2999999999302,correct
web1332e,snake,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,2,756.6999999999534,snake,553.0999999999767,1309.7999999999302,correct
web1332e,dog,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,2,938.8999999999069,dog,350.0,1288.8999999999069,correct
web1332e,eye,../static/stimuli/images/tower/sun_altkfiythtxnptob.jpg,False,2,705.6999999999534,eye,333.0,1038.6999999999534,correct
web1332e,cake,../static/stimuli/images/river/sun_advruofhmqeyqmbx.jpg,False,2,956.9000000000233,cake,391.4000000000233,1348.3000000000466,correct
web1332e,bag,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,2,756.5999999999767,bag,272.4000000000233,1029.0,correct
web1332e,nut,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,2,801.5,nut,429.0,1230.5,correct
web1332e,milk,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,2,1106.0,milk,1300.1999999999534,2406.1999999999534,correct
web1332e,sand,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,2,780.0999999999767,sand,474.4000000000233,1254.5,correct
web1332e,horse,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,2,956.0999999999767,horse,551.5,1507.5999999999767,correct
web1332e,egg,../static/stimuli/images/windmill/sun_aagvxopinmvnjsdt.jpg,False,2,1628.7000000000698,egg,517.9000000000233,2146.600000000093,correct
web1332e,truck,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,2,811.2999999999302,truck,618.9000000000233,1430.1999999999534,correct
web1332e,lion,../static/stimuli/images/musuem/sun_akxippvbzxkxmejj.jpg,False,2,774.5,lion,645.8000000000466,1420.3000000000466,correct
web1332e,lawn,../static/stimuli/images/airport/sun_akhqgzrrubgnwzpa.jpg,False,2,898.0999999999767,lawn,466.80000000004657,1364.9000000000233,correct
web1332e,window,../static/stimuli/images/castle/sun_aduovtnrsmdtcpie.jpg,False,2,1050.8999999999069,window,558.4000000000233,1609.2999999999302,correct
web1332e,drink,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,2,875.8000000000466,drink,758.5,1634.3000000000466,correct
web1332e,cat,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,2,767.8999999999069,cat,304.0,1071.8999999999069,correct
web1332e,door,../static/stimuli/images/ziggurat/fig1.png,False,2,743.4000000000233,door,684.7000000000698,1428.1000000000931,correct
web1332e,bone,../static/stimuli/images/auditorium/sun_almcaxysfdwizxac.jpg,False,2,1037.9000000000233,bone,707.1999999999534,1745.0999999999767,correct
web1332e,bee,../static/stimuli/images/volcano/sun_ausfbukcukjcqubc.jpg,False,2,2009.5999999999767,bee,399.0999999999767,2408.6999999999534,correct
web1332e,candle,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,False,2,702.4000000000233,candle,564.3999999999069,1266.7999999999302,correct
web1332e,apple,../static/stimuli/images/gym/sun_abcjjambqjxedqdv.jpg,False,2,751.5999999999767,apple,513.0,1264.5999999999767,correct
web1332e,heart,../static/stimuli/images/tenniscourt/sun_aczifhfuxagmsqub.jpg,False,2,1017.6999999999534,heart,570.7000000000698,1588.4000000000233,correct
w90c80d8,ear,../static/stimuli/images/restaurant/sun_adozleohzzjtcftc.jpg,True,1,3024.0,,,,timeout
w90c80d8,hay,../static/stimuli/images/garage/sun_deomonrjnryvglit.jpg,False,1,2942.0,hay,9020.0,11962.0,correct
w90c80d8,bear,../static/stimuli/images/campsite/sun_asbhlaoploqpjahx.jpg,False,1,1593.0,bear,1338.0,2931.0,correct
w90c80d8,bed,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,1,2655.0,bed,1859.0,4514.0,correct
w90c80d8,fence,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,1,4819.0,fence,2606.0,7425.0,correct
w90c80d8,nut,../static/stimuli/images/roof/sun_ajxjjpvulhilcwcy.jpg,False,1,1720.0,nut,1692.0,3412.0,correct
w90c80d8,heart,../static/stimuli/images/ziggurat/fig1.png,False,1,4479.0,egg,1162.0,5641.0,intrusion
w90c80d8,bag,../static/stimuli/images/sky/sun_ampvdpptptmciwok.jpg,False,1,13445.0,bale,804.0,14249.0,correct
w90c80d8,hat,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,1,1381.0,hat,873.0,2254.0,correct
w90c80d8,candle,../static/stimuli/images/vineyard/sun_azygdhuijrbfollv.jpg,False,1,1443.0,candle,2005.0,3448.0,correct
w90c80d8,egg,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,1,1577.0,egg,2040.0,3617.0,correct
w90c80d8,milk,../static/stimuli/images/beach/sun_abrqamdurwzygcjy.jpg,False,1,4173.0,milk,1774.0,5947.0,correct
w90c80d8,dog,../static/stimuli/images/underwater/sun_aufltyunbkquxrih.jpg,False,1,6388.0,cat,1753.0,8141.0,intrusion
w90c80d8,puzzle,../static/stimuli/images/tenniscourt/sun_auqykplyynyhxcas.jpg,False,1,1534.0,puzzle,2390.0,3924.0,correct
w90c80d8,volcano,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,1,4467.0,volcano,2644.0,7111.0,correct
w90c80d8,duck,../static/stimuli/images/downtown/sun_axbzajoxhnjergfp.jpg,False,1,4170.0,duck,7138.0,11308.0,correct
w90c80d8,jeans,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,1,11327.0,strawberry,2267.0,13594.0,other
w90c80d8,potato,../static/stimuli/images/house/sun_awvfftwqwfbjqmmu.jpg,False,1,3177.0,potatoe,2180.0,5357.0,correct
w90c80d8,sand,../static/stimuli/images/computerroom/sun_aiwdglrsrkkfbgzz.jpg,False,1,1432.0,sand,1305.0,2737.0,correct
w90c80d8,apple,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,1,2092.0,apple,1225.0,3317.0,correct
w90c80d8,bee,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,1,3876.0,egg,966.0,4842.0,intrusion
w90c80d8,bird,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,1,5724.0,didn't see this photo,6890.0,12614.0,other
w90c80d8,eye,../static/stimuli/images/castle/sun_alevmcaohaqqwlic.jpg,False,1,3758.0,eye,1650.0,5408.0,correct
w90c80d8,toilet,../static/stimuli/images/river/sun_amqajokwdeitilnd.jpg,False,1,13534.0,milk,853.0,14387.0,intrusion
w90c80d8,bread,../static/stimuli/images/volcano/sun_amntiizmakyntrnx.jpg,False,1,6791.0,straw,1187.0,7978.0,other
w90c80d8,window,../static/stimuli/images/grocery/sun_atlvleypygwzuszx.jpg,False,1,3077.0,window,1853.0,4930.0,correct
w90c80d8,flower,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,False,1,5108.0,flower,1712.0,6820.0,correct
w90c80d8,bone,../static/stimuli/images/windmill/sun_agijhczjktkzvxys.jpg,False,1,8356.0,donkey,1431.0,9787.0,other
w90c80d8,rabbit,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,1,,,,,timeout
w90c80d8,lawn,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,False,1,8813.0,rocket,1470.0,10283.0,other
w90c80d8,cat,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,1,8201.0,dune,725.0,8926.0,intrusion
w90c80d8,pig,../static/stimuli/images/warehouse/sun_aadtsgkouwrqwvwl.jpg,False,1,8801.0,casket,1202.0,10003.0,intrusion
w90c80d8,computer,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,1,4106.0,computer,2180.0,6286.0,correct
w90c80d8,door,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,1,4893.0,window,1630.0,6523.0,intrusion
w90c80d8,truck,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,1,3451.0,truck,2216.0,5667.0,correct
w90c80d8,lion,../static/stimuli/images/shoppingmall/sun_aradyzjpmslqqakf.jpg,False,1,13586.0,ball,754.0,14340.0,intrusion
w90c80d8,snake,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,False,1,5683.0,cat,1330.0,7013.0,intrusion
w90c80d8,drink,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,False,1,3664.0,water,1076.0,4740.0,other
w90c80d8,cake,../static/stimuli/images/railway/sun_atutomffrubpoiva.jpg,False,1,2250.0,cake,1234.0,3484.0,correct
w90c80d8,horse,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,False,1,5135.0,didn't see this photo,4152.0,9287.0,other
w90c80d8,jeans,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,2,2002.0,jeans,959.0,2961.0,correct
w90c80d8,dog,../static/stimuli/images/underwater/sun_aufltyunbkquxrih.jpg,False,2,1323.0,dog,1107.0,2430.0,correct
w90c80d8,horse,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,False,2,2838.0,horse,4000.0,6838.0,correct
w90c80d8,hat,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,2,1295.0,hat,995.0,2290.0,correct
w90c80d8,milk,../static/stimuli/images/beach/sun_abrqamdurwzygcjy.jpg,False,2,1199.0,milk,1404.0,2603.0,correct
w90c80d8,toilet,../static/stimuli/images/river/sun_amqajokwdeitilnd.jpg,False,2,1365.0,toilet,1967.0,3332.0,correct
w90c80d8,cake,../static/stimuli/images/railway/sun_atutomffrubpoiva.jpg,False,2,1220.0,cake,1169.0,2389.0,correct
w90c80d8,bag,../static/stimuli/images/sky/sun_ampvdpptptmciwok.jpg,False,2,2211.0,bag,1353.0,3564.0,correct
w90c80d8,duck,../static/stimuli/images/downtown/sun_axbzajoxhnjergfp.jpg,False,2,6828.0,duck,3486.0,10314.0,correct
w90c80d8,bone,../static/stimuli/images/windmill/sun_agijhczjktkzvxys.jpg,False,2,2181.0,bone,1114.0,3295.0,correct
w90c80d8,door,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,2,1990.0,door,1165.0,3155.0,correct
w90c80d8,eye,../static/stimuli/images/castle/sun_alevmcaohaqqwlic.jpg,False,2,1658.0,eye,1588.0,3246.0,correct
w90c80d8,bird,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,2,2198.0,bird,1509.0,3707.0,correct
w90c80d8,drink,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,False,2,3080.0,drink,1824.0,4904.0,correct
w90c80d8,egg,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,2,1198.0,egg,947.0,2145.0,correct
w90c80d8,rabbit,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,2,1916.0,rabbit,2596.0,4512.0,correct
w90c80d8,truck,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,2,1421.0,truck,1910.0,3331.0,correct
w90c80d8,lawn,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,False,2,1819.0,lawn,1593.0,3412.0,correct
w90c80d8,nut,../static/stimuli/images/roof/sun_ajxjjpvulhilcwcy.jpg,False,2,1298.0,nut,1301.0,2599.0,correct
w90c80d8,candle,../static/stimuli/images/vineyard/sun_azygdhuijrbfollv.jpg,False,2,1346.0,candle,1763.0,3109.0,correct
w90c80d8,pig,../static/stimuli/images/warehouse/sun_aadtsgkouwrqwvwl.jpg,False,2,3420.0,pig,2584.0,6004.0,correct
w90c80d8,bee,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,2,1409.0,bee,798.0,2207.0,correct
w90c80d8,fence,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,2,1590.0,fence,1865.0,3455.0,correct
w90c80d8,bear,../static/stimuli/images/campsite/sun_asbhlaoploqpjahx.jpg,False,2,1208.0,bear,4498.0,5706.0,correct
w90c80d8,heart,../static/stimuli/images/ziggurat/fig1.png,False,2,3770.0,heart,2126.0,5896.0,correct
w90c80d8,ear,../static/stimuli/images/restaurant/sun_adozleohzzjtcftc.jpg,False,2,5206.0,,,,timeout
w90c80d8,apple,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,2,1705.0,apple,1319.0,3024.0,correct
w90c80d8,flower,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,False,2,1441.0,flower,1609.0,3050.0,correct
w90c80d8,bed,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,2,2639.0,bed,971.0,3610.0,correct
w90c80d8,volcano,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,2,1368.0,volcano,2135.0,3503.0,correct
w90c80d8,sand,../static/stimuli/images/computerroom/sun_aiwdglrsrkkfbgzz.jpg,False,2,1247.0,sand,1147.0,2394.0,correct
w90c80d8,computer,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,2,1447.0,computer,2331.0,3778.0,correct
w90c80d8,cat,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,2,1920.0,cat,2154.0,4074.0,correct
w90c80d8,bread,../static/stimuli/images/volcano/sun_amntiizmakyntrnx.jpg,False,2,1590.0,bread,1936.0,3526.0,correct
w90c80d8,hay,../static/stimuli/images/garage/sun_deomonrjnryvglit.jpg,False,2,1497.0,hay,1836.0,3333.0,correct
w90c80d8,lion,../static/stimuli/images/shoppingmall/sun_aradyzjpmslqqakf.jpg,False,2,2374.0,lion,1766.0,4140.0,correct
w90c80d8,snake,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,False,2,1397.0,snake,1740.0,3137.0,correct
w90c80d8,window,../static/stimuli/images/grocery/sun_atlvleypygwzuszx.jpg,False,2,2901.0,window,1925.0,4826.0,correct
w90c80d8,potato,../static/stimuli/images/house/sun_awvfftwqwfbjqmmu.jpg,False,2,1511.0,potatoe,2169.0,3680.0,correct
w90c80d8,puzzle,../static/stimuli/images/tenniscourt/sun_auqykplyynyhxcas.jpg,False,2,1219.0,puzzle,3207.0,4426.0,correct
w90c80d8,apple,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,2,1411.0,apple,1527.0,2938.0,correct
w90c80d8,bread,../static/stimuli/images/volcano/sun_amntiizmakyntrnx.jpg,False,2,1215.0,bread,1799.0,3014.0,correct
w90c80d8,duck,../static/stimuli/images/downtown/sun_axbzajoxhnjergfp.jpg,False,2,1932.0,duck,1645.0,3577.0,correct
w90c80d8,ear,../static/stimuli/images/restaurant/sun_adozleohzzjtcftc.jpg,False,2,6531.0,bread,5549.0,12080.0,intrusion
w90c80d8,bee,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,2,1245.0,bee,818.0,2063.0,correct
w90c80d8,pig,../static/stimuli/images/warehouse/sun_aadtsgkouwrqwvwl.jpg,False,2,1320.0,pig,1383.0,2703.0,correct
w90c80d8,bone,../static/stimuli/images/windmill/sun_agijhczjktkzvxys.jpg,False,2,1225.0,bone,1314.0,2539.0,correct
w90c80d8,flower,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,False,2,1356.0,flower,1805.0,3161.0,correct
w90c80d8,horse,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,False,2,1852.0,horse,1486.0,3338.0,correct
w90c80d8,bed,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,2,1464.0,bed,1303.0,2767.0,correct
w90c80d8,egg,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,2,1361.0,egg,1326.0,2687.0,correct
w90c80d8,fence,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,2,1259.0,fence,1504.0,2763.0,correct
w90c80d8,computer,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,2,1472.0,computer,2256.0,3728.0,correct
w90c80d8,bag,../static/stimuli/images/sky/sun_ampvdpptptmciwok.jpg,False,2,2826.0,bag,1010.0,3836.0,correct
w90c80d8,candle,../static/stimuli/images/vineyard/sun_azygdhuijrbfollv.jpg,False,2,1263.0,candle,2597.0,3860.0,correct
w90c80d8,bear,../static/stimuli/images/campsite/sun_asbhlaoploqpjahx.jpg,False,2,1033.0,bear,1001.0,2034.0,correct
w90c80d8,cake,../static/stimuli/images/railway/sun_atutomffrubpoiva.jpg,False,2,1172.0,cake,1074.0,2246.0,correct
w90c80d8,window,../static/stimuli/images/grocery/sun_atlvleypygwzuszx.jpg,False,2,1864.0,window,1818.0,3682.0,correct
w90c80d8,dog,../static/stimuli/images/underwater/sun_aufltyunbkquxrih.jpg,False,2,1200.0,dog,1225.0,2425.0,correct
w90c80d8,truck,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,2,1635.0,truck,1883.0,3518.0,correct
w90c80d8,lawn,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,False,2,1765.0,lawn,1270.0,3035.0,correct
w90c80d8,door,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,2,1639.0,door,1196.0,2835.0,correct
w90c80d8,bird,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,2,1896.0,bird,1352.0,3248.0,correct
w90c80d8,eye,../static/stimuli/images/castle/sun_alevmcaohaqqwlic.jpg,False,2,1428.0,eye,1264.0,2692.0,correct
w90c80d8,milk,../static/stimuli/images/beach/sun_abrqamdurwzygcjy.jpg,False,2,1261.0,milk,1180.0,2441.0,correct
w90c80d8,lion,../static/stimuli/images/shoppingmall/sun_aradyzjpmslqqakf.jpg,False,2,1386.0,lion,1333.0,2719.0,correct
w90c80d8,volcano,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,2,1231.0,volcano,2449.0,3680.0,correct
w90c80d8,snake,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,False,2,1317.0,snake,1415.0,2732.0,correct
w90c80d8,toilet,../static/stimuli/images/river/sun_amqajokwdeitilnd.jpg,False,2,1439.0,toilet,1690.0,3129.0,correct
w90c80d8,rabbit,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,2,3150.0,rabbit,1694.0,4844.0,correct
w90c80d8,nut,../static/stimuli/images/roof/sun_ajxjjpvulhilcwcy.jpg,False,2,1143.0,nut,1429.0,2572.0,correct
w90c80d8,hay,../static/stimuli/images/garage/sun_deomonrjnryvglit.jpg,False,2,1364.0,hay,1222.0,2586.0,correct
w90c80d8,heart,../static/stimuli/images/ziggurat/fig1.png,False,2,1895.0,heart,1291.0,3186.0,correct
w90c80d8,puzzle,../static/stimuli/images/tenniscourt/sun_auqykplyynyhxcas.jpg,False,2,1262.0,puzzle,2487.0,3749.0,correct
w90c80d8,potato,../static/stimuli/images/house/sun_awvfftwqwfbjqmmu.jpg,False,2,1241.0,potato,3830.0,5071.0,correct
w90c80d8,sand,../static/stimuli/images/computerroom/sun_aiwdglrsrkkfbgzz.jpg,False,2,1339.0,sand,1478.0,2817.0,correct
w90c80d8,jeans,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,2,2001.0,jeans,1571.0,3572.0,correct
w90c80d8,cat,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,2,1142.0,cat,973.0,2115.0,correct
w90c80d8,hat,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,2,30.0,hat,2263.0,2293.0,correct
w90c80d8,drink,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,False,2,1985.0,drink,1816.0,3801.0,correct
wab341e8,cat,../static/stimuli/images/downtown/sun_bshiuzzrrjsniwbh.jpg,True,1,1410.0,bear,1585.0,2995.0,intrusion
wab341e8,bag,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,1,1991.0,dog,1593.0,3584.0,intrusion
wab341e8,bear,../static/stimuli/images/auditorium/sun_ahwuhefoqkvitxnk.jpg,False,1,2035.0,bear,4975.0,7010.0,correct
