wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type,judgement_type,judgement
w594989b,bed,../static/stimuli/images/ziggurat/sun_apdphtulomykrqoa.jpg,False,0,1565.6999999284744,,0.0,1565.6999999284744,empty,fok,1.0
w594989b,hay,../static/stimuli/images/restaurant/sun_afgriceqykrjokmt.jpg,False,0,4205.100000023842,hay,256.0,4461.100000023842,correct,confidence,5.0
w594989b,computer,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,0,6952.300000071526,computer,1169.5999999046326,8121.899999976158,correct,confidence,3.0
w594989b,potato,../static/stimuli/images/footballfield/sun_ahqkbelqgjflpbjo.jpg,False,0,1449.7999999523163,,0.10000002384185791,1449.8999999761581,empty,fok,1.0
w594989b,rabbit,../static/stimuli/images/downtown/sun_aljrvcabwnwkorml.jpg,False,0,1307.6000000238419,rabbit,2450.100000023842,3757.7000000476837,correct,confidence,4.0
w594989b,bag,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,0,4137.700000047684,bag,276.59999990463257,4414.299999952316,correct,confidence,5.0
w594989b,eye,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,0,1417.3999999761581,eye,365.60000002384186,1783.0,correct,confidence,5.0
w594989b,flower,../static/stimuli/images/warehouse/sun_agdmklchstfjclxg.jpg,False,0,1452.5,,0.20000004768371582,1452.7000000476837,empty,fok,1.0
w594989b,door,../static/stimuli/images/laundryroom/sun_adldglebrfdkcxwu.jpg,False,0,919.7000000476837,door,456.6999999284744,1376.3999999761581,correct,confidence,5.0
w594989b,bee,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,0,3963.4000000953674,bee,337.0,4300.400000095367,correct,confidence,5.0
w594989b,volcano,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,0,1189.3999999761581,,0.10000002384185791,1189.5,empty,fok,1.0
w594989b,lawn,../static/stimuli/images/house/sun_awvfftwqwfbjqmmu.jpg,False,0,1624.6000000238419,lawn,434.89999997615814,2059.5,correct,confidence,5.0
w594989b,drink,../static/stimuli/images/auditorium/sun_ahwnrxacspjqqqfm.jpg,False,0,992.0999999046326,drink,993.7000000476837,1985.7999999523163,correct,confidence,3.0
w594989b,sand,../static/stimuli/images/pool/sun_argikopryamoycho.jpg,False,0,1185.1999999284744,sand,434.90000009536743,1620.1000000238419,correct,confidence,5.0
w594989b,duck,../static/stimuli/images/tower/sun_akmnewliaqefdugs.jpg,False,0,6462.599999904633,duck,371.8000000715256,6834.399999976158,correct,confidence,5.0
w594989b,bear,../static/stimuli/images/greenhouse/sun_aqkjiolbtywtaxak.jpg,False,0,1229.4000000953674,bear,421.0,1650.4000000953674,correct,confidence,5.0
w594989b,truck,../static/stimuli/images/computerroom/sun_aiwdglrsrkkfbgzz.jpg,False,0,2021.6000000238419,,0.10000002384185791,2021.7000000476837,empty,fok,1.0
w594989b,lion,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,0,1052.6999999284744,lion,558.0,1610.6999999284744,correct,confidence,5.0
w594989b,bird,../static/stimuli/images/grocery/sun_ahmoznrxomkgrris.jpg,False,0,2082.899999976158,bird,435.7999999523163,2518.6999999284744,correct,confidence,4.0
w594989b,fence,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,0,1148.4000000953674,,0.0,1148.4000000953674,empty,fok,1.0
w594989b,milk,../static/stimuli/images/kitchen/sun_axvexejcndazoqxl.jpg,False,0,1184.3999999761581,milk,606.1000000238419,1790.5,correct,confidence,5.0
w594989b,bread,../static/stimuli/images/underwater/sun_asqdtehokuizoxnq.jpg,False,0,1485.8999999761581,,0.10000002384185791,1486.0,empty,fok,1.0
w594989b,jeans,../static/stimuli/images/sky/sun_awdlpzaohypbcfjk.jpg,False,0,1062.6000000238419,jeans,481.8000000715256,1544.4000000953674,correct,confidence,5.0
w594989b,pig,../static/stimuli/images/shoppingmall/sun_abegyiikvbaqpooh.jpg,False,0,1118.6000000238419,pig,356.7999999523163,1475.3999999761581,correct,confidence,5.0
w594989b,nut,../static/stimuli/images/airport/sun_akhqgzrrubgnwzpa.jpg,False,0,1433.7000000476837,,0.0,1433.7000000476837,empty,fok,1.0
w594989b,hat,../static/stimuli/images/river/sun_amqajokwdeitilnd.jpg,False,0,1241.0,hat,354.59999990463257,1595.5999999046326,correct,confidence,5.0
w594989b,snake,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,False,0,1408.1000000238419,snake,426.60000002384186,1834.7000000476837,correct,confidence,5.0
w594989b,apple,../static/stimuli/images/roof/sun_awyytziajjpreuke.jpg,False,0,1110.9000000953674,,0.0,1110.9000000953674,empty,fok,1.0
w594989b,window,../static/stimuli/images/gym/sun_auzbqfsaebhgtrig.jpg,False,0,1881.5999999046326,window,617.7000000476837,2499.2999999523163,correct,confidence,3.0
w594989b,cake,../static/stimuli/images/waterfall/sun_ahssvsymysusmiqw.jpg,False,0,11018.799999952316,cake,411.10000002384186,11429.899999976158,correct,confidence,5.0
w594989b,bone,../static/stimuli/images/bookstore/sun_avsybhiblxqxcayh.jpg,False,0,2778.7999999523163,bone,446.10000002384186,3224.899999976158,correct,confidence,5.0
w594989b,cat,../static/stimuli/images/vineyard/sun_aotjqpvjaukupppc.jpg,False,0,1111.2000000476837,cat,420.5,1531.7000000476837,correct,confidence,5.0
w594989b,heart,../static/stimuli/images/tenniscourt/sun_aczifhfuxagmsqub.jpg,False,0,1020.0,heart,665.7000000476837,1685.7000000476837,correct,confidence,5.0
w594989b,horse,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,0,1177.6000000238419,,0.0,1177.6000000238419,empty,fok,1.0
w956a7c6,toilet,../static/stimuli/images/skiresort/sun_agpfoakkwrzedbll.jpg,True,0,2929.7000000029802,,0.19999998807907104,2929.8999999910593,empty,fok,1.0
w956a7c6,lion,../static/stimuli/images/tenniscourt/sun_abhryuvnxasmofva.jpg,True,0,6060.899999991059,,0.10000000894069672,6061.0,empty,fok,1.0
w956a7c6,truck,../static/stimuli/images/ziggurat/fig2.png,True,0,2403.0999999940395,truck,1676.7000000029802,4079.7999999970198,correct,confidence,5.0
w956a7c6,hat,../static/stimuli/images/kitchen/sun_aovnyfewezfmgwke.jpg,False,0,3828.0999999940395,,0.20000000298023224,3828.2999999970198,empty,fok,1.0
w956a7c6,sand,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,False,0,1442.0,,0.09999999403953552,1442.0999999940395,empty,fok,1.0
w956a7c6,bone,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,0,1018.2999999970198,,0.09999999403953552,1018.3999999910593,empty,fok,1.0
w956a7c6,window,../static/stimuli/images/temple/sun_asirkyjruyeentuc.jpg,False,0,1314.300000011921,,0.19999998807907104,1314.5,empty,fok,1.0
w956a7c6,drink,../static/stimuli/images/airport/sun_axyoqqhxaeocbixs.jpg,False,0,1922.3999999910593,,0.20000000298023224,1922.5999999940395,empty,fok,1.0
w956a7c6,computer,../static/stimuli/images/grocery/sun_acmmgshfrxgopxlk.jpg,False,0,1232.300000011921,,0.3999999910593033,1232.7000000029802,empty,fok,1.0
w956a7c6,bread,../static/stimuli/images/auditorium/sun_ahcmaddzrcfxzuuz.jpg,False,0,1296.800000011921,,0.19999998807907104,1297.0,empty,fok,1.0
w956a7c6,flower,../static/stimuli/images/laundryroom/sun_acnrhsgylwftewpq.jpg,False,0,1269.5999999940395,,0.20000000298023224,1269.7999999970198,empty,fok,1.0
w956a7c6,nut,../static/stimuli/images/underwater/sun_ajbkjsrhukffyqix.jpg,False,0,698.7000000029802,,0.5,699.2000000029802,empty,fok,1.0
w956a7c6,snake,../static/stimuli/images/beach/sun_abylvpgvhrpaxgnk.jpg,False,0,1465.2999999970198,,0.4000000059604645,1465.7000000029802,empty,fok,1.0
w956a7c6,potato,../static/stimuli/images/downtown/sun_bzwgvgvsqqpbjfwc.jpg,False,0,1109.0,,0.10000000894069672,1109.1000000089407,empty,fok,1.0
w956a7c6,bird,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,0,1068.3999999910593,,0.20000000298023224,1068.5999999940395,empty,fok,1.0
w956a7c6,eye,../static/stimuli/images/sky/sun_ampvdpptptmciwok.jpg,False,0,2094.2999999970198,eye,884.4000000059605,2978.7000000029802,correct,confidence,5.0
w956a7c6,ear,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,0,1877.4000000059605,,0.19999998807907104,1877.5999999940395,empty,fok,1.0
w956a7c6,duck,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,0,2642.5,dog,1131.7999999970198,3774.2999999970198,intrusion,confidence,3.0
w956a7c6,fence,../static/stimuli/images/shoppingmall/sun_ayhhurcrocmglxyx.jpg,False,0,1947.0,fence,1681.1000000089407,3628.1000000089407,correct,confidence,5.0
w956a7c6,horse,../static/stimuli/images/bookstore/sun_aibnpvhkdpdnzcnz.jpg,False,0,3261.8999999910593,,0.20000000298023224,3262.0999999940395,empty,fok,1.0
w956a7c6,egg,../static/stimuli/images/gym/sun_appsvbfzhwrmtrje.jpg,False,0,2101.9000000059605,egg,858.7000000029802,2960.6000000089407,correct,confidence,5.0
w956a7c6,apple,../static/stimuli/images/musuem/sun_axbkhklgdaevqxyj.jpg,False,0,1676.5,apple,1223.1000000089407,2899.6000000089407,correct,confidence,5.0
w956a7c6,lawn,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,0,1974.9000000059605,grass,1450.5999999940395,3425.5,other,confidence,3.0
w956a7c6,cake,../static/stimuli/images/greenhouse/sun_amgolruftenzsoay.jpg,False,0,1449.9000000059605,cake,1221.699999988079,2671.5999999940395,correct,confidence,5.0
w956a7c6,rabbit,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,0,1676.300000011921,,0.19999998807907104,1676.5,empty,fok,1.0
w956a7c6,pig,../static/stimuli/images/volcano/sun_amntiizmakyntrnx.jpg,False,0,1670.7999999970198,pig,1345.0999999940395,3015.8999999910593,correct,confidence,5.0
w956a7c6,dog,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,0,2299.300000011921,dog,1420.0999999940395,3719.4000000059605,correct,confidence,3.0
w956a7c6,door,../static/stimuli/images/warehouse/sun_aivgpdzlwqiklrwe.jpg,False,0,1350.2999999970198,,0.4000000059604645,1350.7000000029802,empty,fok,1.0
w956a7c6,cat,../static/stimuli/images/waterfall/sun_adtiwvbnsxsyohuw.jpg,False,0,1527.8999999910593,cat,1201.300000011921,2729.2000000029802,correct,confidence,5.0
w956a7c6,candle,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,0,2158.9000000059605,,0.19999998807907104,2159.0999999940395,empty,fok,1.0
w956a7c6,hay,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,False,0,1694.300000011921,gate,1359.3999999910593,3053.7000000029802,intrusion,confidence,1.0
w956a7c6,bear,../static/stimuli/images/windmill/sun_arostrfeclmqdszk.jpg,False,0,1093.5,,0.4000000059604645,1093.9000000059605,empty,fok,1.0
w956a7c6,volcano,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,0,888.5999999940395,,0.20000000298023224,888.7999999970198,empty,fok,1.0
w956a7c6,bee,../static/stimuli/images/street/sun_amjwoyuxrszlicsb.jpg,False,0,876.9000000059605,,0.09999999403953552,877.0,empty,fok,1.0
w956a7c6,jeans,../static/stimuli/images/tower/sun_augaqwzgrksvvsgf.jpg,False,0,1072.7000000029802,,0.20000000298023224,1072.9000000059605,empty,fok,1.0
w956a7c6,bag,../static/stimuli/images/vineyard/sun_aicvecccjhfzcjnt.jpg,False,0,788.6000000089407,,0.09999999403953552,788.7000000029802,empty,fok,1.0
w956a7c6,puzzle,../static/stimuli/images/pool/sun_aztsporcpcmiibon.jpg,False,0,2051.5,puzzle,2924.3999999910593,4975.899999991059,correct,confidence,5.0
w956a7c6,heart,../static/stimuli/images/theater/sun_abldnlzotzlgclky.jpg,False,0,1274.0,,0.20000000298023224,1274.2000000029802,empty,fok,1.0
w956a7c6,milk,../static/stimuli/images/river/sun_atesawsfypjpyefy.jpg,False,0,1886.6000000089407,,0.09999999403953552,1886.7000000029802,empty,fok,1.0
w956a7c6,bed,../static/stimuli/images/campsite/sun_agjhcohmxuuaimig.jpg,False,0,1670.7000000029802,bed,1152.2000000029802,2822.9000000059605,correct,confidence,4.0
wcfbdff2,puzzle,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,True,0,1101.0,puzzle,959.9999999998836,2060.9999999998836,correct,confidence,5.0
wcfbdff2,hay,../static/stimuli/images/beach/sun_acbeypdvskqxwbrf.jpg,True,0,2916.0,hay,446.0000000001164,3362.0000000001164,correct,confidence,5.0
wcfbdff2,pig,../static/stimuli/images/subway/sun_aoelchwqhnnizmrp.jpg,True,0,1105.0,pig,396.0,1501.0,correct,confidence,5.0
wcfbdff2,bed,../static/stimuli/images/computerroom/sun_akbfsjykwgllwszc.jpg,False,0,896.9999999998836,bed,350.0,1246.9999999998836,correct,confidence,5.0
wcfbdff2,bee,../static/stimuli/images/warehouse/sun_ahkbykndmtongifl.jpg,False,0,962.9999999998836,bee,390.0,1352.9999999998836,correct,confidence,5.0
wcfbdff2,candle,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,False,0,1097.0,candle,794.0,1891.0,correct,confidence,5.0
wcfbdff2,flower,../static/stimuli/images/skiresort/sun_adyplaxglzqyoynb.jpg,False,0,944.0,flower,766.0,1710.0,correct,confidence,5.0
wcfbdff2,ear,../static/stimuli/images/garage/sun_dfvgejtxiljzbywb.jpg,False,0,911.0,ear,789.0,1700.0,correct,confidence,5.0
wcfbdff2,potato,../static/stimuli/images/greenhouse/sun_bmzsunjewvlfjojq.jpg,False,0,1029.0,potato,806.0,1835.0,correct,confidence,5.0
wcfbdff2,cake,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,0,1194.0,,0.0,1194.0,empty,fok,2.0
wcfbdff2,window,../static/stimuli/images/tower/sun_augaqwzgrksvvsgf.jpg,False,0,871.0,window,1268.0,2139.0,correct,confidence,5.0
wcfbdff2,egg,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,False,0,1270.0,,0.0,1270.0,empty,fok,1.0
wcfbdff2,snake,../static/stimuli/images/gym/sun_abcjjambqjxedqdv.jpg,False,0,905.9999999998836,snake,519.0,1424.9999999998836,correct,confidence,5.0
wcfbdff2,door,../static/stimuli/images/temple/sun_asirkyjruyeentuc.jpg,False,0,830.0,door,417.0,1247.0,correct,confidence,5.0
wcfbdff2,horse,../static/stimuli/images/theater/sun_abldnlzotzlgclky.jpg,False,0,1301.0,,0.0,1301.0,empty,fok,1.0
wcfbdff2,dog,../static/stimuli/images/restaurant/sun_afgriceqykrjokmt.jpg,False,0,948.0,dog,590.0,1538.0,correct,confidence,5.0
wcfbdff2,fence,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,False,0,945.0,fence,657.0,1602.0,correct,confidence,5.0
wcfbdff2,milk,../static/stimuli/images/castle/sun_apvtpjdfgucfbnsd.jpg,False,0,903.0,,0.0,903.0,empty,fok,1.0
wcfbdff2,duck,../static/stimuli/images/auditorium/sun_ahwnrxacspjqqqfm.jpg,False,0,1260.0,duck,498.0,1758.0,correct,confidence,5.0
wcfbdff2,rabbit,../static/stimuli/images/ziggurat/sun_aiqkruqnfbmiiafv.jpg,False,0,1074.9999999998836,rabbit,813.0,1887.9999999998836,correct,confidence,5.0
wcfbdff2,lion,../static/stimuli/images/street/sun_avxrcniddstcuuuc.jpg,False,0,1242.0,lion,673.0,1915.0,correct,confidence,5.0
wcfbdff2,eye,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,0,899.9999999998836,eye,320.0,1219.9999999998836,correct,confidence,5.0
wcfbdff2,hat,../static/stimuli/images/bookstore/sun_arnqlbdckkrvjqjj.jpg,False,0,921.0,hat,289.0,1210.0,correct,confidence,5.0
wcfbdff2,volcano,../static/stimuli/images/footballfield/sun_ahqkbelqgjflpbjo.jpg,False,0,1064.0,volcano,1130.0,2194.0,correct,confidence,5.0
wcfbdff2,cat,../static/stimuli/images/downtown/sun_aljrvcabwnwkorml.jpg,False,0,1089.0,cat,530.0,1619.0,correct,confidence,5.0
wcfbdff2,bag,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,0,813.0,bag,327.0,1140.0,correct,confidence,5.0
wcfbdff2,bone,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,0,1268.0,bone,516.0,1784.0,correct,confidence,5.0
wcfbdff2,lawn,../static/stimuli/images/grocery/sun_acmmgshfrxgopxlk.jpg,False,0,1341.0,lawn,535.0,1876.0,correct,confidence,4.0
wcfbdff2,heart,../static/stimuli/images/sky/sun_alpjwwozdavjucpu.jpg,False,0,836.9999999998836,heart,585.0,1421.9999999998836,correct,confidence,5.0
wcfbdff2,apple,../static/stimuli/images/volcano/sun_axyqizdexdgrtfie.jpg,False,0,1356.0,apple,621.0000000001164,1977.0000000001164,correct,confidence,5.0
wcfbdff2,truck,../static/stimuli/images/river/sun_atesawsfypjpyefy.jpg,False,0,1197.0,truck,774.0,1971.0,correct,confidence,5.0
wcfbdff2,sand,../static/stimuli/images/house/sun_aangbuylfvckqqoo.jpg,False,0,1172.0,sand,481.0,1653.0,correct,confidence,5.0
wcfbdff2,nut,../static/stimuli/images/airport/sun_axyoqqhxaeocbixs.jpg,False,0,1352.0,nut,469.0,1821.0,correct,confidence,5.0
wcfbdff2,toilet,../static/stimuli/images/laundryroom/sun_aaawhgdexmmzrdci.jpg,False,0,1041.9999999998836,toilet,2444.0,3485.9999999998836,correct,confidence,5.0
wcfbdff2,bread,../static/stimuli/images/railway/sun_azmvasvseueupvyd.jpg,False,0,1251.0,bread,708.0000000001164,1959.0000000001164,correct,confidence,5.0
wcfbdff2,jeans,../static/stimuli/images/kitchen/sun_aqeaevwwwjoqhzvl.jpg,False,0,1002.0,jeans,678.0,1680.0,correct,confidence,4.0
wcfbdff2,bird,../static/stimuli/images/windmill/sun_arostrfeclmqdszk.jpg,False,0,856.0,birf,526.0,1382.0,correct,confidence,2.0
wcfbdff2,bear,../static/stimuli/images/shoppingmall/sun_abegyiikvbaqpooh.jpg,False,0,1052.0,bear,398.0,1450.0,correct,confidence,5.0
wcfbdff2,drink,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,0,1172.0,,0.0,1172.0,empty,fok,1.0
wcfbdff2,computer,../static/stimuli/images/underwater/sun_ajbkjsrhukffyqix.jpg,False,0,1094.0,computer,1330.0,2424.0,correct,confidence,5.0
w9e97a84,bee,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,True,0,1256.0,bee,566.0,1822.0,correct,confidence,5.0
w9e97a84,door,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,True,0,780.0,door,625.0,1405.0,correct,confidence,5.0
w9e97a84,jeans,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,True,0,2621.0,jeans,1577.0,4198.0,correct,confidence,3.0
w9e97a84,candle,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,0,1514.0,,0.0,1514.0,empty,fok,1.0
w9e97a84,cat,../static/stimuli/images/tower/sun_augaqwzgrksvvsgf.jpg,False,0,863.0,cat,476.0,1339.0,correct,confidence,5.0
w9e97a84,pig,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,0,788.0,pig,496.0,1284.0,correct,confidence,5.0
w9e97a84,eye,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,0,1186.0,,0.0,1186.0,empty,fok,1.0
w9e97a84,rabbit,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,False,0,1136.0,rabbit,721.0,1857.0,correct,confidence,5.0
w9e97a84,nut,../static/stimuli/images/computerroom/sun_ajcvdokgzllibdsg.jpg,False,0,936.0,nut,1165.0,2101.0,correct,confidence,5.0
w9e97a84,truck,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,0,1031.0,truck,880.0,1911.0,correct,confidence,5.0
w9e97a84,bear,../static/stimuli/images/restaurant/sun_agxfoksoiibofpna.jpg,False,0,1007.0,bear,556.0,1563.0,correct,confidence,5.0
w9e97a84,hat,../static/stimuli/images/airport/sun_aajqjnzswlmdcmyl.jpg,False,0,854.0,hat,358.0,1212.0,correct,confidence,5.0
w9e97a84,ear,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,0,1400.0,,933.0,2333.0,empty,fok,3.0
w9e97a84,volcano,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,0,1014.0,volcano,982.0,1996.0,correct,confidence,5.0
w9e97a84,drink,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,0,1016.0,drink,882.0,1898.0,correct,confidence,4.0
w9e97a84,sand,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,0,839.0,sand,481.0,1320.0,correct,confidence,4.0
w9e97a84,egg,../static/stimuli/images/tenniscourt/sun_auqykplyynyhxcas.jpg,False,0,740.0,egg,442.0,1182.0,correct,confidence,5.0
w9e97a84,apple,../static/stimuli/images/grocery/sun_ajxqnbvuflmzhcig.jpg,False,0,774.0,apple,989.0,1763.0,correct,confidence,5.0
w9e97a84,snake,../static/stimuli/images/beach/sun_aacgcodmtsyjjmbx.jpg,False,0,1097.0,snake,763.0,1860.0,correct,confidence,5.0
w9e97a84,cake,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,0,1047.0,cake,442.0,1489.0,correct,confidence,5.0
w9e97a84,bag,../static/stimuli/images/ziggurat/fig1.png,False,0,1038.0,bag,779.0,1817.0,correct,confidence,3.0
w9e97a84,lion,../static/stimuli/images/pool/sun_aexdaltifheurhfa.jpg,False,0,854.0,lion,715.0,1569.0,correct,confidence,5.0
w9e97a84,fence,../static/stimuli/images/roof/sun_asrztwexxagrlhem.jpg,False,0,1036.0,fence,948.0,1984.0,correct,confidence,5.0
w9e97a84,computer,../static/stimuli/images/bookstore/sun_arnqlbdckkrvjqjj.jpg,False,0,898.0,computer,1197.0,2095.0,correct,confidence,5.0
w9e97a84,window,../static/stimuli/images/underwater/sun_ajzucqttdjcknlvx.jpg,False,0,849.0,window,765.0,1614.0,correct,confidence,5.0
w9e97a84,potato,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,0,2447.0,,0.0,2447.0,empty,fok,2.0
w9e97a84,flower,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,0,810.0,flower,624.0,1434.0,correct,confidence,5.0
w9e97a84,bread,../static/stimuli/images/castle/sun_aqdmndojwupcntcn.jpg,False,0,1535.0,bread,794.0,2329.0,correct,confidence,4.0
w9e97a84,horse,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,0,894.0,horse,661.0,1555.0,correct,confidence,5.0
