wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type,judgement_type,judgement
w266ca1a,potato,../static/stimuli/images/kitchen/sun_aizcycyyvgfcdnzp.jpg,False,0,1468.699999988079,,0.0,1468.699999988079,empty,fok,3
w266ca1a,door,../static/stimuli/images/railway/sun_aqddawzjzkqycxjc.jpg,False,0,1229.0,door,686.7000000178814,1915.7000000178814,correct,confidence,3
w266ca1a,toilet,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,0,1006.5999999940395,toilet,854.5999999940395,1861.199999988079,correct,confidence,5
w266ca1a,sand,../static/stimuli/images/castle/sun_aduovtnrsmdtcpie.jpg,False,0,4044.800000011921,,0.0,4044.800000011921,empty,fok,2
w266ca1a,puzzle,../static/stimuli/images/ranch/sun_atkydlwjcpmattts.jpg,False,0,1199.0999999940395,puzzle,790.9000000059605,1990.0,correct,confidence,4
w266ca1a,computer,../static/stimuli/images/greenhouse/sun_bmnxsjsqwqcaluzf.jpg,False,0,1804.9000000059605,,0.0,1804.9000000059605,empty,fok,1
w266ca1a,flower,../static/stimuli/images/downtown/sun_ahwvhnliokuzkazb.jpg,False,0,5470.300000011921,,0.0,5470.300000011921,empty,fok,2
w266ca1a,ear,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,False,0,925.5999999940395,,0.0,925.5999999940395,empty,fok,1
w266ca1a,milk,../static/stimuli/images/street/sun_avxrcniddstcuuuc.jpg,False,0,1219.0,,0.0,1219.0,empty,fok,1
w266ca1a,egg,../static/stimuli/images/vineyard/sun_aotjqpvjaukupppc.jpg,False,0,1734.0,egg,614.9000000059605,2348.9000000059605,correct,confidence,2
w266ca1a,bird,../static/stimuli/images/forest/sun_augxrcssyuvvueda.jpg,False,0,2207.0,bird,550.1999999880791,2757.199999988079,correct,confidence,2
w266ca1a,dog,../static/stimuli/images/pool/sun_aztsporcpcmiibon.jpg,False,0,852.0999999940395,dog,639.0,1491.0999999940395,correct,confidence,5
w266ca1a,bee,../static/stimuli/images/bookstore/sun_afhaekubmjvpmvre.jpg,False,0,2372.199999988079,,0.0,2372.199999988079,empty,fok,2
w266ca1a,heart,../static/stimuli/images/subway/sun_abufzioeatuizeoh.jpg,False,0,1164.4000000059605,,0.09999999403953552,1164.5,empty,fok,1
w266ca1a,duck,../static/stimuli/images/windmill/sun_alrghzshdjgnywto.jpg,False,0,1239.0,duck,414.2999999821186,1653.2999999821186,correct,confidence,4
w266ca1a,nut,../static/stimuli/images/auditorium/sun_almcaxysfdwizxac.jpg,False,0,846.6999999880791,nut,406.90000000596046,1253.5999999940395,correct,confidence,5
we812136,heart,../static/stimuli/images/laundryroom/sun_abdhkuiitfxcgncb.jpg,True,0,1766.5999999642372,heart,1199.800000011921,2966.399999976158,correct,confidence,5
we812136,snake,../static/stimuli/images/theater/sun_abnbylturqcwwiuz.jpg,True,0,1095.199999988079,snake,3703.699999988079,4798.899999976158,correct,confidence,5
we812136,lion,../static/stimuli/images/skiresort/sun_akfvworuwhgwukzv.jpg,True,0,2085.900000035763,,0.0,2085.900000035763,empty,fok,1
we812136,bread,../static/stimuli/images/railway/sun_avugyywnswogxvlh.jpg,False,0,998.1000000238419,bread,1103.8999999761581,2102.0,correct,confidence,5
we812136,drink,../static/stimuli/images/grocery/sun_agipdkpovnqrcsgh.jpg,False,0,951.2000000476837,drink,824.1999999880791,1775.4000000357628,correct,confidence,5
we812136,rabbit,../static/stimuli/images/airport/sun_axuntpkgfijknxde.jpg,False,0,1254.4000000357628,,0.0,1254.4000000357628,empty,fok,1
we812136,horse,../static/stimuli/images/forest/sun_arwykvgzpgybhibg.jpg,False,0,1286.4000000357628,pig,832.0999999642372,2118.5,intrusion,confidence,5
we812136,window,../static/stimuli/images/footballfield/sun_bytuhfnudnbsojli.jpg,False,0,1271.0,,0.09999996423721313,1271.0999999642372,empty,fok,1
we812136,lawn,../static/stimuli/images/underwater/sun_aktxgxoebrjkepur.jpg,False,0,1116.2000000476837,,0.0,1116.2000000476837,empty,fok,1
we812136,apple,../static/stimuli/images/castle/sun_aduovtnrsmdtcpie.jpg,False,0,2342.099999964237,,0.10000002384185791,2342.199999988079,empty,fok,2
we812136,candle,../static/stimuli/images/ranch/sun_airsfxbouimobamd.jpg,False,0,7783.0,apple,1287.8999999761581,9070.899999976158,intrusion,confidence,2
we812136,bag,../static/stimuli/images/kitchen/sun_akzumputqvdvtqbq.jpg,False,0,886.6999999880791,bag,583.9000000357628,1470.6000000238419,correct,confidence,5
we812136,computer,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,0,1102.9000000357628,,0.0,1102.9000000357628,empty,fok,1
we812136,toilet,../static/stimuli/images/street/sun_avddlmbtwpvlxdol.jpg,False,0,928.4000000357628,toilet,2223.599999964237,3152.0,correct,confidence,5
we812136,bear,../static/stimuli/images/warehouse/sun_abdmrgvlsfpsgxyu.jpg,False,0,3735.599999964237,,0.0,3735.599999964237,empty,fok,1
we812136,volcano,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,0,1470.800000011921,,0.10000002384185791,1470.9000000357628,empty,fok,2
we812136,duck,../static/stimuli/images/windmill/sun_ahkhvvnvkjevxvvu.jpg,False,0,1623.0999999642372,,0.0,1623.0999999642372,empty,fok,2
we812136,fence,../static/stimuli/images/downtown/sun_acbmuljpyqdcboxt.jpg,False,0,1190.300000011921,fence,1560.199999988079,2750.5,correct,confidence,5
we812136,dog,../static/stimuli/images/bookstore/sun_afhaekubmjvpmvre.jpg,False,0,974.5,,0.0,974.5,empty,fok,1
we812136,bed,../static/stimuli/images/subway/sun_abufzioeatuizeoh.jpg,False,0,1246.4000000357628,bed,567.5,1813.9000000357628,correct,confidence,5
we812136,sand,../static/stimuli/images/house/sun_aangbuylfvckqqoo.jpg,False,0,1023.1000000238419,sand,656.1999999880791,1679.300000011921,correct,confidence,5
we812136,nut,../static/stimuli/images/ziggurat/sun_aecdvzqgcesggjrp.jpg,False,0,2765.400000035763,nut,552.0999999642372,3317.5,correct,confidence,2
we812136,hat,../static/stimuli/images/campsite/sun_azvxwxzbkknkggng.jpg,False,0,926.3000000119209,hat,680.5,1606.800000011921,correct,confidence,5
we812136,bird,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,0,2302.400000035763,,0.0,2302.400000035763,empty,fok,1
we812136,cake,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,0,3334.899999976158,,0.10000002384185791,3335.0,empty,fok,2
we812136,eye,../static/stimuli/images/vineyard/sun_axkbfhmkopqemnsq.jpg,False,0,1086.5,eye,680.1000000238419,1766.6000000238419,correct,confidence,4
we812136,flower,../static/stimuli/images/roof/sun_awyytziajjpreuke.jpg,False,0,1439.0,,0.0,1439.0,empty,fok,1
we812136,jeans,../static/stimuli/images/restaurant/sun_adozleohzzjtcftc.jpg,False,0,1118.8999999761581,,0.10000002384185791,1119.0,empty,fok,1
we812136,truck,../static/stimuli/images/pool/sun_aahnsyqkaacnevsz.jpg,False,0,1558.4000000357628,truck,1816.0,3374.400000035763,correct,confidence,5
we812136,bone,../static/stimuli/images/computerroom/sun_ajcvdokgzllibdsg.jpg,False,0,1486.300000011921,bone,520.1000000238419,2006.4000000357628,correct,confidence,5
we812136,pig,../static/stimuli/images/river/sun_aiazxjumlgdcrfpn.jpg,False,0,1573.0,pig,727.8999999761581,2300.899999976158,correct,confidence,5
we812136,puzzle,../static/stimuli/images/beach/sun_aafwmyqvqgtvdkce.jpg,False,0,1054.6000000238419,,0.09999996423721313,1054.699999988079,empty,fok,1
we812136,bee,../static/stimuli/images/auditorium/sun_ahcmaddzrcfxzuuz.jpg,False,0,1166.300000011921,bee,568.0,1734.300000011921,correct,confidence,5
we812136,hay,../static/stimuli/images/waterfall/sun_awrontvhyysjfacv.jpg,False,0,3063.100000023842,rabbit,983.3000000119209,4046.400000035763,intrusion,confidence,3
we812136,ear,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,0,1966.199999988079,apple,784.0,2750.199999988079,intrusion,confidence,3
we812136,door,../static/stimuli/images/shoppingmall/sun_ayhhurcrocmglxyx.jpg,False,0,950.3999999761581,door,631.9000000357628,1582.300000011921,correct,confidence,5
we812136,egg,../static/stimuli/images/sky/sun_agaqzpqhbcmmvisy.jpg,False,0,1422.5999999642372,egg,583.8000000119209,2006.3999999761581,correct,confidence,3
we812136,cat,../static/stimuli/images/musuem/sun_asxfpkysdohbethd.jpg,False,0,846.6999999880791,cat,559.9000000357628,1406.6000000238419,correct,confidence,5
we812136,milk,../static/stimuli/images/gym/sun_arcsudfqyrphzccy.jpg,False,0,911.0999999642372,milk,663.9000000357628,1575.0,correct,confidence,5
we812136,potato,../static/stimuli/images/tenniscourt/sun_abhryuvnxasmofva.jpg,False,0,1335.1000000238419,,0.0,1335.1000000238419,empty,fok,1
