wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
w4a506ad,cat,../static/stimuli/images/laundryroom/sun_acnrhsgylwftewpq.jpg,False,0,1532.0,cat,592.5999999046326,2124.5999999046326,correct
w4a506ad,dog,../static/stimuli/images/footballfield/sun_aedcjgjztgoialpm.jpg,False,0,939.6000001430511,dog,507.7999999523163,1447.4000000953674,correct
w4a506ad,horse,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,False,0,1215.0,horse,1745.8000001907349,2960.800000190735,correct
w4a506ad,milk,../static/stimuli/images/vineyard/sun_aotjqpvjaukupppc.jpg,False,0,1122.0,milk,964.5999999046326,2086.5999999046326,correct
w4a506ad,drink,../static/stimuli/images/sky/sun_agaqzpqhbcmmvisy.jpg,False,0,1147.1000001430511,drink,1115.7000000476837,2262.800000190735,correct
w4a506ad,truck,../static/stimuli/images/skiresort/sun_aewjqygtlkyracri.jpg,False,0,1116.2999999523163,truck,1155.0,2271.2999999523163,correct
w4a506ad,jeans,../static/stimuli/images/shoppingmall/sun_attlobbjfpnyzslo.jpg,False,0,1053.5999999046326,jean,1016.7999999523163,2070.399999856949,correct
w4a506ad,eye,../static/stimuli/images/greenhouse/sun_bxiwqwbzndahlxxp.jpg,False,0,938.0999999046326,eye,1248.0,2186.0999999046326,correct
w4a506ad,rabbit,../static/stimuli/images/gym/sun_abcjjambqjxedqdv.jpg,False,0,1228.0,rabbit,1199.9000000953674,2427.9000000953674,correct
w4a506ad,bear,../static/stimuli/images/subway/sun_akifaegxlwcrziyq.jpg,False,0,910.7999999523163,bear,621.7000000476837,1532.5,correct
w4a506ad,puzzle,../static/stimuli/images/garage/sun_danujvtkymldhxqn.jpg,False,0,977.6000001430511,puzzle,1875.7999999523163,2853.4000000953674,correct
w4a506ad,bed,../static/stimuli/images/airport/sun_ammfdrzrfvjsqahx.jpg,False,0,952.7999999523163,bed,459.10000014305115,1411.9000000953674,correct
w4a506ad,potato,../static/stimuli/images/downtown/sun_bzwgvgvsqqpbjfwc.jpg,False,0,1287.1999998092651,potato,2840.300000190735,4127.5,correct
w4a506ad,fence,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,0,1171.2999999523163,fence,1897.5,3068.7999999523163,correct
w4a506ad,hat,../static/stimuli/images/grocery/sun_ahmoznrxomkgrris.jpg,False,0,1062.0999999046326,hat,1079.0999999046326,2141.199999809265,correct
w4a506ad,snake,../static/stimuli/images/river/sun_ahmmzoezbuevqzjm.jpg,False,0,1142.0,snake,579.5,1721.5,correct
w4a506ad,volcano,../static/stimuli/images/tower/sun_amsimjdbtzyefqbh.jpg,False,0,1031.1000001430511,volcano,1470.2999999523163,2501.4000000953674,correct
w4a506ad,lawn,../static/stimuli/images/volcano/sun_ausfbukcukjcqubc.jpg,False,0,1178.5999999046326,lawn,1375.7999999523163,2554.399999856949,correct
w4a506ad,apple,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,False,0,1038.1000001430511,apple,907.8999998569489,1946.0,correct
w4a506ad,nut,../static/stimuli/images/ziggurat/fig2.png,False,0,899.5999999046326,nut,492.90000009536743,1392.5,correct
w4a506ad,pig,../static/stimuli/images/auditorium/sun_akzbbqivzbpbnjbz.jpg,False,0,970.8000001907349,pig,548.0,1518.8000001907349,correct
w4a506ad,cake,../static/stimuli/images/castle/sun_aduovtnrsmdtcpie.jpg,False,0,901.5999999046326,cake,504.40000009536743,1406.0,correct
w4a506ad,duck,../static/stimuli/images/tenniscourt/sun_auqykplyynyhxcas.jpg,False,0,992.0,duck,938.5,1930.5,correct
w4a506ad,sand,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,0,962.9000000953674,snad,503.7999999523163,1466.7000000476837,correct
w5e0e249,bed,../static/stimuli/images/subway/sun_abufzioeatuizeoh.jpg,True,0,994.3000000002794,bed,693.0999999996275,1687.3999999999069,correct
w5e0e249,nut,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,True,0,889.3999999999069,nut,1464.8000000002794,2354.2000000001863,correct
w5e0e249,window,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,True,0,1080.2999999998137,window,1052.8000000002794,2133.100000000093,correct
w5e0e249,hat,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,0,1080.8999999999069,hat,290.60000000009313,1371.5,correct
w5e0e249,bee,../static/stimuli/images/ranch/sun_aychrlbscvbnniew.jpg,False,0,848.8999999999069,bee,348.29999999981374,1197.1999999997206,correct
w5e0e249,sand,../static/stimuli/images/temple/sun_avabexehmngnxjjr.jpg,False,0,891.3999999999069,sand,661.0,1552.3999999999069,correct
w5e0e249,bone,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,0,979.8999999999069,bone,681.3999999999069,1661.2999999998137,correct
w5e0e249,potato,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,False,0,876.1000000000931,potato,1102.8999999999069,1979.0,correct
w5e0e249,lion,../static/stimuli/images/railway/sun_aqddawzjzkqycxjc.jpg,False,0,1083.5,lion,673.5,1757.0,correct
w5e0e249,bear,../static/stimuli/images/roof/sun_awyytziajjpreuke.jpg,False,0,1005.6999999997206,bear,769.1000000000931,1774.7999999998137,correct
w5e0e249,egg,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,0,904.1000000000931,egg,903.2000000001863,1807.3000000002794,correct
w5e0e249,computer,../static/stimuli/images/footballfield/sun_aedcjgjztgoialpm.jpg,False,0,1026.3999999999069,computer,1183.0,2209.399999999907,correct
w5e0e249,puzzle,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,False,0,846.2000000001863,puzzle,1295.0,2141.2000000001863,correct
w5e0e249,horse,../static/stimuli/images/street/sun_aczwveqpgvcxtjxr.jpg,False,0,914.3999999999069,horse,776.7000000001863,1691.1000000000931,correct
w5e0e249,hay,../static/stimuli/images/pool/sun_amnkmeojepioccty.jpg,False,0,982.2999999998137,hay,430.20000000018626,1412.5,correct
w5e0e249,candle,../static/stimuli/images/airport/sun_aelkzcvlquyyzxlu.jpg,False,0,1084.0,candle,944.3999999999069,2028.3999999999069,correct
w5e0e249,lawn,../static/stimuli/images/gym/sun_auzbqfsaebhgtrig.jpg,False,0,967.5,lawn,883.1000000000931,1850.6000000000931,correct
w5e0e249,cake,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,0,1082.3999999999069,cake,687.9000000003725,1770.3000000002794,correct
w5e0e249,flower,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,False,0,1314.2000000001863,flower,959.1999999997206,2273.399999999907,correct
w5e0e249,truck,../static/stimuli/images/restaurant/sun_adozleohzzjtcftc.jpg,False,0,1232.1999999997206,truck,978.1000000000931,2210.2999999998137,correct
w5e0e249,bag,../static/stimuli/images/forest/sun_augxrcssyuvvueda.jpg,False,0,1003.1000000000931,bag,287.89999999990687,1291.0,correct
w5e0e249,jeans,../static/stimuli/images/bookstore/sun_afhaekubmjvpmvre.jpg,False,0,1191.4000000003725,jeans,713.5999999996275,1905.0,correct
w5e0e249,door,../static/stimuli/images/computerroom/sun_aknbqkyjmltzjpuf.jpg,False,0,1125.7999999998137,door,704.2000000001863,1830.0,correct
w5e0e249,ear,../static/stimuli/images/underwater/sun_axctpftepdlenuoo.jpg,False,0,1086.7000000001863,ear,323.39999999990687,1410.1000000000931,correct
w5e0e249,milk,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,0,1010.7000000001863,milk,619.8999999999069,1630.6000000000931,correct
w5e0e249,volcano,../static/stimuli/images/kitchen/sun_asrcfjusjydonoin.jpg,False,0,1101.3999999999069,volcano,2635.3000000002794,3736.7000000001863,correct
w5e0e249,toilet,../static/stimuli/images/theater/sun_acpdepnxayyyjqgs.jpg,False,0,1084.3000000002794,toilet,762.0,1846.3000000002794,correct
w5e0e249,drink,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,0,1083.0,drink,914.6000000000931,1997.6000000000931,correct
w5e0e249,eye,../static/stimuli/images/warehouse/sun_aboqyhgpfgwxwmut.jpg,False,0,1127.5999999996275,eye,507.60000000009313,1635.1999999997206,correct
w5e0e249,fence,../static/stimuli/images/downtown/sun_bshiuzzrrjsniwbh.jpg,False,0,981.8999999999069,fence,753.0,1734.8999999999069,correct
w5e0e249,dog,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,0,852.1999999997206,dog,373.0,1225.1999999997206,correct
w5e0e249,cat,../static/stimuli/images/musuem/sun_alsgupdkmpsptlos.jpg,False,0,805.1000000000931,cat,464.29999999981374,1269.3999999999069,correct
w5e0e249,snake,../static/stimuli/images/castle/sun_apkncxxjepzqmdyk.jpg,False,0,1012.6000000000931,snake,754.7999999998137,1767.3999999999069,correct
w5e0e249,pig,../static/stimuli/images/shoppingmall/sun_aeqagrktttxaasae.jpg,False,0,1105.5,pig,424.5,1530.0,correct
w5e0e249,duck,../static/stimuli/images/tower/sun_altkfiythtxnptob.jpg,False,0,946.9000000003725,duck,794.2999999998137,1741.2000000001863,correct
w5e0e249,apple,../static/stimuli/images/skiresort/sun_ancomucdrbxydgbi.jpg,False,0,937.7000000001863,apple,941.8999999999069,1879.6000000000931,correct
w5e0e249,bird,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,0,1208.3999999999069,bird,823.6000000000931,2032.0,correct
w5e0e249,heart,../static/stimuli/images/beach/sun_abkegkdifglzmevl.jpg,False,0,974.0,heart,995.7000000001863,1969.7000000001863,correct
w5e0e249,bread,../static/stimuli/images/laundryroom/sun_aamwlajirwqjrbun.jpg,False,0,1075.8999999999069,bread,1350.8999999999069,2426.7999999998137,correct
w5e0e249,rabbit,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,0,1138.6000000000931,rabbit,1101.1000000000931,2239.7000000001863,correct
wdc1e7da,nut,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,True,0,1051.2999999970198,nut,961.5,2012.7999999970198,correct
wdc1e7da,lawn,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,True,0,966.2000000029802,lawn,583.0999999940395,1549.2999999970198,correct
wdc1e7da,snake,../static/stimuli/images/campsite/sun_arbodmznqjwtkkya.jpg,True,0,991.0,snake,635.0,1626.0,correct
wdc1e7da,toilet,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,0,977.2999999970198,horse,1302.7999999970198,2280.0999999940395,intrusion
wdc1e7da,bread,../static/stimuli/images/forest/sun_akxbwsrgnuadikod.jpg,False,0,1759.699999988079,bread,780.4000000059605,2540.0999999940395,correct
wdc1e7da,pig,../static/stimuli/images/sky/sun_alpjwwozdavjucpu.jpg,False,0,880.9000000059605,pig,1086.0999999940395,1967.0,correct
wdc1e7da,cat,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,0,1096.2999999970198,cat,618.8000000119209,1715.1000000089407,correct
wdc1e7da,fence,../static/stimuli/images/laundryroom/sun_adldglebrfdkcxwu.jpg,False,0,1429.6000000089407,,0.20000000298023224,1429.800000011921,empty
wdc1e7da,sand,../static/stimuli/images/grocery/sun_akqpikmgyzrpoilg.jpg,False,0,1038.0,snake,758.6999999880791,1796.699999988079,intrusion
wdc1e7da,jeans,../static/stimuli/images/volcano/sun_axyqizdexdgrtfie.jpg,False,0,1185.7000000029802,,0.0,1185.7000000029802,empty
wdc1e7da,volcano,../static/stimuli/images/roof/sun_awyytziajjpreuke.jpg,False,0,1225.2999999970198,volcano,1125.5,2350.7999999970198,correct
wdc1e7da,bag,../static/stimuli/images/footballfield/sun_afihcbvbdxmnexyh.jpg,False,0,985.8999999910593,bag,344.40000000596046,1330.2999999970198,correct
wdc1e7da,candle,../static/stimuli/images/tenniscourt/sun_akifkmvcnuzulsxa.jpg,False,0,1503.7000000029802,,0.09999999403953552,1503.7999999970198,empty
wdc1e7da,lion,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,0,1129.0,lion,612.8000000119209,1741.800000011921,correct
wdc1e7da,window,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,0,1017.2999999970198,window,816.7000000029802,1834.0,correct
wdc1e7da,eye,../static/stimuli/images/auditorium/sun_akzbbqivzbpbnjbz.jpg,False,0,1326.7000000029802,eye,335.09999999403954,1661.7999999970198,correct
wdc1e7da,rabbit,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,0,1887.9000000059605,rabbit,758.2000000029802,2646.1000000089407,correct
wdc1e7da,hat,../static/stimuli/images/windmill/sun_arzqgolrrmfeptxe.jpg,False,0,924.5999999940395,hat,387.0,1311.5999999940395,correct
wdc1e7da,apple,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,0,1094.7999999970198,,0.0,1094.7999999970198,empty
wdc1e7da,dog,../static/stimuli/images/shoppingmall/sun_aqmgjlthiepxfbtd.jpg,False,0,1133.5,dog,386.0,1519.5,correct
wdc1e7da,bear,../static/stimuli/images/downtown/sun_ahtmvwmmrlbrfchd.jpg,False,0,1381.2000000029802,bear,559.0999999940395,1940.2999999970198,correct
wdc1e7da,cake,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,False,0,1385.300000011921,bread,631.5999999940395,2016.9000000059605,intrusion
wdc1e7da,egg,../static/stimuli/images/skiresort/sun_aewjqygtlkyracri.jpg,False,0,1013.0,,0.0,1013.0,empty
wdc1e7da,duck,../static/stimuli/images/musuem/sun_aspbwvercyqvrrkn.jpg,False,0,1115.0,duck,2079.0999999940395,3194.0999999940395,correct
wdc1e7da,potato,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,0,1003.7000000029802,potato,3439.7000000029802,4443.4000000059605,correct
wdc1e7da,door,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,0,1136.8999999910593,door,445.6000000089407,1582.5,correct
wdc1e7da,computer,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,0,970.7000000029802,computer,1181.5,2152.2000000029802,correct
wdc1e7da,puzzle,../static/stimuli/images/theater/sun_abldnlzotzlgclky.jpg,False,0,1361.800000011921,puzzle,1719.7999999970198,3081.6000000089407,correct
wdc1e7da,bee,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,0,955.6000000089407,,0.0,955.6000000089407,empty
wdc1e7da,bed,../static/stimuli/images/kitchen/sun_aovnyfewezfmgwke.jpg,False,0,1202.4000000059605,bed,306.19999998807907,1508.5999999940395,correct
wdc1e7da,drink,../static/stimuli/images/pool/sun_aztsporcpcmiibon.jpg,False,0,987.9000000059605,drink,911.8999999910593,1899.7999999970198,correct
wdc1e7da,flower,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,0,908.3999999910593,flower,808.4000000059605,1716.7999999970198,correct
wdc1e7da,bird,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,0,1380.3999999910593,bird,680.0,2060.3999999910593,correct
wdc1e7da,truck,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,0,911.0,truck,634.4000000059605,1545.4000000059605,correct
wdc1e7da,milk,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,0,957.0,,0.09999999403953552,957.0999999940395,empty
wdc1e7da,hay,../static/stimuli/images/ranch/sun_axqdjxmxvxjmytiu.jpg,False,0,1084.3999999910593,hay,350.6000000089407,1435.0,correct
wdc1e7da,heart,../static/stimuli/images/airport/sun_aelkzcvlquyyzxlu.jpg,False,0,1324.7000000029802,heart,826.4000000059605,2151.1000000089407,correct
wdc1e7da,ear,../static/stimuli/images/ziggurat/fig1.png,False,0,962.7999999970198,,0.0,962.7999999970198,empty
wdc1e7da,bone,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,False,0,1457.300000011921,bone,2571.0999999940395,4028.4000000059605,correct
wdc1e7da,horse,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,0,1127.2999999970198,,0.0,1127.2999999970198,empty
w837a7d5,computer,../static/stimuli/images/downtown/sun_bshiuzzrrjsniwbh.jpg,True,0,825.1000000014901,computer,887.1999999955297,1712.2999999970198,correct
w837a7d5,fence,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,True,0,831.8999999985099,fence,437.20000000298023,1269.1000000014901,correct
w837a7d5,puzzle,../static/stimuli/images/footballfield/sun_ahqkbelqgjflpbjo.jpg,True,0,786.1000000014901,puzzle,776.1000000014901,1562.2000000029802,correct
w837a7d5,bear,../static/stimuli/images/greenhouse/sun_amgolruftenzsoay.jpg,False,0,805.0,bear,394.80000000447035,1199.8000000044703,correct
w837a7d5,window,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,False,0,1023.2000000029802,window,600.2000000029802,1623.4000000059605,correct
w837a7d5,rabbit,../static/stimuli/images/underwater/sun_alunasorzxjzhjbv.jpg,False,0,964.8999999985099,rabbit,1662.3999999985099,2627.2999999970198,correct
w837a7d5,bone,../static/stimuli/images/theater/sun_awkfdodvwaaleezx.jpg,False,0,1078.0,bone,401.6000000014901,1479.6000000014901,correct
w837a7d5,snake,../static/stimuli/images/kitchen/sun_aizcycyyvgfcdnzp.jpg,False,0,896.7999999970198,snake,531.3000000044703,1428.1000000014901,correct
w837a7d5,lawn,../static/stimuli/images/temple/sun_ahuwbjbhgegvnlsq.jpg,False,0,875.7999999970198,lawn,505.30000000447035,1381.1000000014901,correct
w837a7d5,lion,../static/stimuli/images/pool/sun_aelfhlyhvuglfcha.jpg,False,0,934.3999999985099,lion,563.1000000014901,1497.5,correct
w837a7d5,door,../static/stimuli/images/skiresort/sun_aewjqygtlkyracri.jpg,False,0,842.2000000029802,door,429.6000000014901,1271.8000000044703,correct
w837a7d5,sand,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,0,833.0,sand,463.80000000447035,1296.8000000044703,correct
w837a7d5,bee,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,0,1079.5,bee,376.79999999701977,1456.2999999970198,correct
w837a7d5,bread,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,0,1166.1000000014901,bread,462.29999999701977,1628.3999999985099,correct
w837a7d5,dog,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,False,0,1062.5,dog,331.69999999552965,1394.1999999955297,correct
w837a7d5,nut,../static/stimuli/images/warehouse/sun_aboqyhgpfgwxwmut.jpg,False,0,879.1999999955297,nut,331.30000000447035,1210.5,correct
w837a7d5,toilet,../static/stimuli/images/bookstore/sun_aauabdbreuzsnnrv.jpg,False,0,893.7000000029802,toilet,661.3999999985099,1555.1000000014901,correct
w837a7d5,truck,../static/stimuli/images/campsite/sun_amejpvolcgftwwch.jpg,False,0,1291.0,truck,658.0,1949.0,correct
w837a7d5,milk,../static/stimuli/images/waterfall/sun_amyxrbqiudksvqun.jpg,False,0,896.1000000014901,milk,564.7999999970198,1460.8999999985099,correct
w837a7d5,candle,../static/stimuli/images/garage/sun_djtxkmtcichrbudp.jpg,False,0,901.1999999955297,candle,599.3000000044703,1500.5,correct
w837a7d5,bag,../static/stimuli/images/house/sun_admwlghhtfixlbsf.jpg,False,0,1040.9000000059605,bag,320.09999999403954,1361.0,correct
w837a7d5,heart,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,0,875.7000000029802,heart,674.7000000029802,1550.4000000059605,correct
w837a7d5,drink,../static/stimuli/images/restaurant/sun_adozleohzzjtcftc.jpg,False,0,942.2999999970198,drink,701.3999999985099,1643.6999999955297,correct
w837a7d5,ear,../static/stimuli/images/sky/sun_aczjsyhtqawbyyer.jpg,False,0,774.8999999985099,ear,704.1000000014901,1479.0,correct
w837a7d5,cake,../static/stimuli/images/airport/sun_akhqgzrrubgnwzpa.jpg,False,0,1291.2000000029802,cake,382.3999999985099,1673.6000000014901,correct
w837a7d5,potato,../static/stimuli/images/shoppingmall/sun_attlobbjfpnyzslo.jpg,False,0,1135.7999999970198,potato,751.6000000014901,1887.3999999985099,correct
w837a7d5,pig,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,0,948.0,pig,401.8999999985099,1349.8999999985099,correct
w837a7d5,duck,../static/stimuli/images/laundryroom/sun_amdxqjichaqshdel.jpg,False,0,1214.1000000014901,duck,530.2999999970198,1744.3999999985099,correct
w837a7d5,horse,../static/stimuli/images/tower/sun_avnkmtvvzgltezto.jpg,False,0,917.5,horse,631.0,1548.5,correct
w837a7d5,hat,../static/stimuli/images/auditorium/sun_ahwnrxacspjqqqfm.jpg,False,0,1483.2999999970198,hat,363.80000000447035,1847.1000000014901,correct
w837a7d5,volcano,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,False,0,970.0,volcano,1006.2999999970198,1976.2999999970198,correct
w837a7d5,flower,../static/stimuli/images/windmill/sun_agijhczjktkzvxys.jpg,False,0,929.5,flower,680.3000000044703,1609.8000000044703,correct
w837a7d5,bed,../static/stimuli/images/vineyard/sun_aicvecccjhfzcjnt.jpg,False,0,862.2999999970198,bed,483.5,1345.7999999970198,correct
w837a7d5,eye,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,0,1053.8999999985099,eye,482.6000000014901,1536.5,correct
w837a7d5,hay,../static/stimuli/images/street/sun_amjwoyuxrszlicsb.jpg,False,0,1010.5,hay,301.5,1312.0,correct
w837a7d5,apple,../static/stimuli/images/castle/sun_aduovtnrsmdtcpie.jpg,False,0,849.8999999985099,apple,796.9000000059605,1646.8000000044703,correct
w837a7d5,jeans,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,False,0,1105.3999999985099,jeans,630.8000000044703,1736.2000000029802,correct
w837a7d5,bird,../static/stimuli/images/subway/sun_amwmhabnpkxinmtz.jpg,False,0,940.6999999955297,bird,540.3000000044703,1481.0,correct
w837a7d5,cat,../static/stimuli/images/computerroom/sun_ajcvdokgzllibdsg.jpg,False,0,991.1000000014901,cat,454.59999999403954,1445.6999999955297,correct
w837a7d5,egg,../static/stimuli/images/forest/sun_augxrcssyuvvueda.jpg,False,0,1015.3000000044703,egg,431.19999999552965,1446.5,correct
w9f04b2a,heart,../static/stimuli/images/footballfield/sun_afihcbvbdxmnexyh.jpg,True,0,977.7000000029802,heart,560.3999999985099,1538.1000000014901,correct
w9f04b2a,hat,../static/stimuli/images/roof/sun_acfajljanztkmhkr.jpg,True,0,1056.6999999955297,,0.10000000149011612,1056.7999999970198,empty
w9f04b2a,apple,../static/stimuli/images/musuem/sun_agblrnoilxeknben.jpg,True,0,857.7000000029802,apple,710.7999999970198,1568.5,correct
w9f04b2a,volcano,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,0,1111.1999999955297,volcano,987.2000000029802,2098.39999999851,correct
w9f04b2a,hay,../static/stimuli/images/street/sun_avxrcniddstcuuuc.jpg,False,0,1000.3000000044703,hay,345.79999999701977,1346.1000000014901,correct
w9f04b2a,snake,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,0,930.3999999985099,snake,575.8999999985099,1506.2999999970198,correct
w9f04b2a,dog,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,False,0,918.2999999970198,dog,328.29999999701977,1246.5999999940395,correct
w9f04b2a,cake,../static/stimuli/images/vineyard/sun_axkbfhmkopqemnsq.jpg,False,0,976.8999999985099,,0.0,976.8999999985099,empty
w9f04b2a,bird,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,0,930.0,bird,613.6999999955297,1543.6999999955297,correct
w9f04b2a,rabbit,../static/stimuli/images/railway/sun_acfjiedtgqzgvtnp.jpg,False,0,1009.3999999985099,rabbit,782.1999999955297,1791.5999999940395,correct
w9f04b2a,fence,../static/stimuli/images/gym/sun_abcjjambqjxedqdv.jpg,False,0,895.6999999955297,,0.0,895.6999999955297,empty
w9f04b2a,pig,../static/stimuli/images/subway/sun_amwmhabnpkxinmtz.jpg,False,0,1305.6000000014901,pig,383.3999999985099,1689.0,correct
w9f04b2a,ear,../static/stimuli/images/kitchen/sun_akzumputqvdvtqbq.jpg,False,0,1702.2999999970198,ear,351.79999999701977,2054.0999999940395,correct
w9f04b2a,cat,../static/stimuli/images/computerroom/sun_adsueslplqfnwvqd.jpg,False,0,951.3999999985099,cat,353.20000000298023,1304.6000000014901,correct
w9f04b2a,bee,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,0,857.6000000014901,bee,422.8999999985099,1280.5,correct
w9f04b2a,toilet,../static/stimuli/images/restaurant/sun_agizngsilvvsycgq.jpg,False,0,966.4000000059605,toilet,825.5999999940395,1792.0,correct
w9f04b2a,window,../static/stimuli/images/warehouse/sun_aivgpdzlwqiklrwe.jpg,False,0,1272.8999999985099,window,622.8999999985099,1895.7999999970198,correct
w9f04b2a,truck,../static/stimuli/images/castle/sun_apbjjqvsvrybtdua.jpg,False,0,1070.5,truckk,835.8999999985099,1906.3999999985099,correct
w9f04b2a,nut,../static/stimuli/images/auditorium/sun_almcaxysfdwizxac.jpg,False,0,830.2000000029802,nut,456.8999999985099,1287.1000000014901,correct
w9f04b2a,bear,../static/stimuli/images/sky/sun_abbtimwgskvvaeps.jpg,False,0,798.8999999985099,bear,529.3999999985099,1328.2999999970198,correct
w9f04b2a,lawn,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,False,0,912.7000000029802,lawn,657.0,1569.7000000029802,correct
w9f04b2a,horse,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,0,960.3999999985099,horse,637.8999999985099,1598.2999999970198,correct
w9f04b2a,lion,../static/stimuli/images/volcano/sun_abmqyijpgbakeqkm.jpg,False,0,1262.0,lion,682.8000000044703,1944.8000000044703,correct
w9f04b2a,eye,../static/stimuli/images/airport/sun_axyoqqhxaeocbixs.jpg,False,0,999.1000000014901,,0.0,999.1000000014901,empty
w9f04b2a,jeans,../static/stimuli/images/grocery/sun_afjotbibjndyibuy.jpg,False,0,1150.3999999985099,leans,623.6000000014901,1774.0,correct
w9f04b2a,sand,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,0,958.7999999970198,sand,530.5,1489.2999999970198,correct
w9f04b2a,computer,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,False,0,994.2999999970198,computer,1023.3999999985099,2017.6999999955297,correct
w9f04b2a,candle,../static/stimuli/images/skiresort/sun_ahlksvwmghqfwqtw.jpg,False,0,928.1999999955297,candle,744.1000000014901,1672.2999999970198,correct
w9f04b2a,duck,../static/stimuli/images/tenniscourt/sun_awnhgqbxdcyrgqvn.jpg,False,0,1086.1999999955297,duck,563.0,1649.1999999955297,correct
w9f04b2a,flower,../static/stimuli/images/campsite/sun_asbhlaoploqpjahx.jpg,False,0,1085.6999999955297,flower,698.2000000029802,1783.8999999985099,correct
w9f04b2a,bone,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,0,983.2999999970198,,0.10000000149011612,983.3999999985099,empty
w9f04b2a,puzzle,../static/stimuli/images/tower/sun_avnkmtvvzgltezto.jpg,False,0,1982.0,,0.10000000149011612,1982.1000000014901,empty
w9f04b2a,potato,../static/stimuli/images/theater/sun_ahtaknlqeslujgbq.jpg,False,0,1168.6000000014901,,0.09999999403953552,1168.6999999955297,empty
w9f04b2a,drink,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,0,1176.8999999985099,drink,751.4000000059605,1928.3000000044703,correct
