wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
w5e0e249,apple,../static/stimuli/images/skiresort/sun_ancomucdrbxydgbi.jpg,False,2,887.7000000001863,apple,650.0,1537.7000000001863,correct
w5e0e249,heart,../static/stimuli/images/beach/sun_abkegkdifglzmevl.jpg,False,2,1084.2000000001863,heart,951.1999999997206,2035.3999999999069,correct
w5e0e249,horse,../static/stimuli/images/street/sun_aczwveqpgvcxtjxr.jpg,False,2,1176.3999999999069,horse,977.0,2153.399999999907,correct
w5e0e249,candle,../static/stimuli/images/airport/sun_aelkzcvlquyyzxlu.jpg,False,2,1071.1000000000931,candle,1043.6000000000931,2114.7000000001863,correct
w5e0e249,drink,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,2,1085.8999999999069,drink,768.8999999999069,1854.7999999998137,correct
w5e0e249,duck,../static/stimuli/images/tower/sun_altkfiythtxnptob.jpg,False,2,1058.3000000002794,duck,776.0999999996275,1834.3999999999069,correct
w5e0e249,pig,../static/stimuli/images/shoppingmall/sun_aeqagrktttxaasae.jpg,False,2,944.7999999998137,pig,692.6000000000931,1637.3999999999069,correct
w5e0e249,bird,../static/stimuli/images/auditorium/sun_amogjvmhqoxmxbyg.jpg,False,2,1103.8000000002794,bird,8193.600000000093,9297.400000000373,correct
w5e0e249,dog,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,2,1150.8999999999069,dog,682.0,1832.8999999999069,correct
w5e0e249,bag,../static/stimuli/images/forest/sun_augxrcssyuvvueda.jpg,False,2,1074.7000000001863,bag,693.8999999999069,1768.6000000000931,correct
w5e0e249,ear,../static/stimuli/images/underwater/sun_axctpftepdlenuoo.jpg,False,2,952.8000000002794,ear,926.6999999997206,1879.5,correct
w5e0e249,bear,../static/stimuli/images/roof/sun_awyytziajjpreuke.jpg,False,2,1713.8000000002794,bear,815.8999999999069,2529.7000000001863,correct
w5e0e249,door,../static/stimuli/images/computerroom/sun_aknbqkyjmltzjpuf.jpg,False,2,1133.2999999998137,door,720.6000000000931,1853.8999999999069,correct
w5e0e249,jeans,../static/stimuli/images/bookstore/sun_afhaekubmjvpmvre.jpg,False,2,1224.5,jeans,1907.2000000001863,3131.7000000001863,correct
w5e0e249,milk,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,2,996.9000000003725,milk,801.1999999997206,1798.1000000000931,correct
w5e0e249,egg,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,2,1169.0,egg,1057.7000000001863,2226.7000000001863,correct
w5e0e249,hat,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,2,1152.5,hat,844.5999999996275,1997.0999999996275,correct
w5e0e249,sand,../static/stimuli/images/temple/sun_avabexehmngnxjjr.jpg,False,2,918.3000000002794,sand,646.8999999999069,1565.2000000001863,correct
wdc1e7da,flower,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,True,1,2110.2000000029802,flower,1680.0,3790.2000000029802,correct
wdc1e7da,candle,../static/stimuli/images/tenniscourt/sun_akifkmvcnuzulsxa.jpg,False,1,6546.199999988079,dog,397.20000000298023,6943.399999991059,intrusion
wdc1e7da,hat,../static/stimuli/images/windmill/sun_arzqgolrrmfeptxe.jpg,False,1,1669.9000000059605,hat,1634.5,3304.4000000059605,correct
wdc1e7da,ear,../static/stimuli/images/ziggurat/fig1.png,False,1,2246.0,tree,1638.4000000059605,3884.4000000059605,intrusion
wdc1e7da,apple,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,1,1051.2000000029802,cat,1118.0,2169.2000000029802,intrusion
wdc1e7da,rabbit,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,1,2167.0999999940395,tree,1517.5,3684.5999999940395,intrusion
wdc1e7da,toilet,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,1,2639.7000000029802,sand,964.2999999970198,3604.0,intrusion
wdc1e7da,snake,../static/stimuli/images/campsite/sun_arbodmznqjwtkkya.jpg,True,1,8681.89999999106,tree,1004.0,9685.89999999106,intrusion
wdc1e7da,heart,../static/stimuli/images/airport/sun_aelkzcvlquyyzxlu.jpg,False,1,2284.8999999910593,heart,1227.0,3511.8999999910593,correct
wdc1e7da,duck,../static/stimuli/images/musuem/sun_aspbwvercyqvrrkn.jpg,False,1,2498.699999988079,duck,961.5,3460.199999988079,correct
wdc1e7da,bear,../static/stimuli/images/downtown/sun_ahtmvwmmrlbrfchd.jpg,False,1,1412.8999999910593,bear,836.4000000059605,2249.2999999970198,correct
wdc1e7da,horse,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,1,2311.7000000029802,water,1042.7999999970198,3354.5,other
wdc1e7da,egg,../static/stimuli/images/skiresort/sun_aewjqygtlkyracri.jpg,False,1,3494.6000000089407,lion,1254.5,4749.100000008941,intrusion
wdc1e7da,dog,../static/stimuli/images/shoppingmall/sun_aqmgjlthiepxfbtd.jpg,False,1,5766.70000000298,cay,1036.3999999910593,6803.0999999940395,intrusion
wdc1e7da,fence,../static/stimuli/images/laundryroom/sun_adldglebrfdkcxwu.jpg,False,1,5301.70000000298,bed,1327.0,6628.70000000298,intrusion
wdc1e7da,volcano,../static/stimuli/images/roof/sun_awyytziajjpreuke.jpg,False,1,2763.1000000089407,volcano,2553.2000000029802,5316.300000011921,correct
wdc1e7da,nut,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,True,1,2361.7999999970198,nut,405.70000000298023,2767.5,correct
wdc1e7da,bone,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,False,1,3399.7999999970198,tree,1466.300000011921,4866.100000008941,intrusion
wdc1e7da,truck,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,1,10039.59999999404,car,511.29999999701977,10550.89999999106,intrusion
wdc1e7da,bird,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,1,1508.699999988079,cat,1488.1000000089407,2996.7999999970198,intrusion
wdc1e7da,eye,../static/stimuli/images/auditorium/sun_akzbbqivzbpbnjbz.jpg,False,1,2880.4000000059605,eye,1349.4000000059605,4229.800000011921,correct
wdc1e7da,milk,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,1,2255.8999999910593,hut,795.0,3050.8999999910593,intrusion
wdc1e7da,bag,../static/stimuli/images/footballfield/sun_afihcbvbdxmnexyh.jpg,False,1,1753.6000000089407,bag,929.0999999940395,2682.7000000029802,correct
wdc1e7da,potato,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,1,6897.899999991059,bread,1576.0,8473.89999999106,intrusion
wdc1e7da,hay,../static/stimuli/images/ranch/sun_axqdjxmxvxjmytiu.jpg,False,1,6243.20000000298,barn,2267.5,8510.70000000298,intrusion
wdc1e7da,lion,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,1,1767.5999999940395,lion,785.2999999970198,2552.8999999910593,correct
wdc1e7da,bread,../static/stimuli/images/forest/sun_akxbwsrgnuadikod.jpg,False,1,3277.2999999970198,water,591.2999999970198,3868.5999999940395,other
wdc1e7da,puzzle,../static/stimuli/images/theater/sun_abldnlzotzlgclky.jpg,False,1,8490.39999999106,clean,756.1000000089407,9246.5,other
wdc1e7da,sand,../static/stimuli/images/grocery/sun_akqpikmgyzrpoilg.jpg,False,1,5154.9000000059605,hat,966.2000000029802,6121.100000008941,intrusion
wdc1e7da,jeans,../static/stimuli/images/volcano/sun_axyqizdexdgrtfie.jpg,False,1,2978.8999999910593,cold,518.4000000059605,3497.2999999970198,other
wdc1e7da,computer,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,1,1784.6000000089407,computer,1703.7000000029802,3488.300000011921,correct
wdc1e7da,pig,../static/stimuli/images/sky/sun_alpjwwozdavjucpu.jpg,False,1,1375.7999999970198,pig,705.5999999940395,2081.3999999910593,correct
wdc1e7da,bed,../static/stimuli/images/kitchen/sun_aovnyfewezfmgwke.jpg,False,1,1425.0,bed,516.7000000029802,1941.7000000029802,correct
wdc1e7da,cat,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,1,3113.5,cat,895.0,4008.5,correct
wdc1e7da,drink,../static/stimuli/images/pool/sun_aztsporcpcmiibon.jpg,False,1,8763.20000000298,dip,381.5,9144.70000000298,intrusion
wdc1e7da,door,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,1,2637.3999999910593,cow,635.7000000029802,3273.0999999940395,intrusion
wdc1e7da,bee,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,1,5514.20000000298,horse,943.7999999970198,6458.0,intrusion
wdc1e7da,window,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,1,3159.7000000029802,cat,596.5999999940395,3756.2999999970198,intrusion
wdc1e7da,lawn,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,True,1,3868.0999999940395,tree,615.7000000029802,4483.79999999702,intrusion
wdc1e7da,cake,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,False,1,3057.0999999940395,boat,673.1000000089407,3730.2000000029802,intrusion
wdc1e7da,bag,../static/stimuli/images/footballfield/sun_afihcbvbdxmnexyh.jpg,False,2,1926.4000000059605,bag,1047.2000000029802,2973.6000000089407,correct
wdc1e7da,bed,../static/stimuli/images/kitchen/sun_aovnyfewezfmgwke.jpg,False,2,1357.4000000059605,bed,913.9000000059605,2271.300000011921,correct
wdc1e7da,heart,../static/stimuli/images/airport/sun_aelkzcvlquyyzxlu.jpg,False,2,1011.7000000029802,heart,1622.0999999940395,2633.7999999970198,correct
wdc1e7da,bird,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,2,4761.0,bird,710.5,5471.5,correct
wdc1e7da,rabbit,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,2,1739.0999999940395,rabbit,1491.9000000059605,3231.0,correct
wdc1e7da,hat,../static/stimuli/images/windmill/sun_arzqgolrrmfeptxe.jpg,False,2,1188.4000000059605,hat,644.7999999970198,1833.2000000029802,correct
wdc1e7da,lion,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,2,1204.5999999940395,lion,802.4000000059605,2007.0,correct
wdc1e7da,bread,../static/stimuli/images/forest/sun_akxbwsrgnuadikod.jpg,False,2,3611.0,bread,3755.8999999910593,7366.899999991059,correct
wdc1e7da,egg,../static/stimuli/images/skiresort/sun_aewjqygtlkyracri.jpg,False,2,7906.29999999702,tree,668.7999999970198,8575.09999999404,intrusion
wdc1e7da,nut,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,True,2,1093.6000000089407,nut,929.0999999940395,2022.7000000029802,correct
wdc1e7da,potato,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,2,1614.5,potato,3026.0999999940395,4640.5999999940395,correct
wdc1e7da,bone,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,False,2,1698.7000000029802,bone,778.2999999970198,2477.0,correct
wdc1e7da,bear,../static/stimuli/images/downtown/sun_ahtmvwmmrlbrfchd.jpg,False,2,2606.8999999910593,bear,1089.6000000089407,3696.5,correct
wdc1e7da,cat,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,2,986.2999999970198,cat,1111.5999999940395,2097.8999999910593,correct
wdc1e7da,window,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,2,1873.2999999970198,window,1288.5,3161.7999999970198,correct
wdc1e7da,computer,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,2,1060.1000000089407,computer,1776.699999988079,2836.7999999970198,correct
wdc1e7da,snake,../static/stimuli/images/campsite/sun_arbodmznqjwtkkya.jpg,True,2,1616.3999999910593,snake,1283.300000011921,2899.7000000029802,correct
wdc1e7da,door,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,2,3475.699999988079,door,3957.1000000089407,7432.79999999702,correct
wdc1e7da,sand,../static/stimuli/images/grocery/sun_akqpikmgyzrpoilg.jpg,False,2,1406.1000000089407,sand,1744.7000000029802,3150.800000011921,correct
wdc1e7da,eye,../static/stimuli/images/auditorium/sun_akzbbqivzbpbnjbz.jpg,False,2,1351.6000000089407,eye,899.7999999970198,2251.4000000059605,correct
wdc1e7da,puzzle,../static/stimuli/images/theater/sun_abldnlzotzlgclky.jpg,False,2,902.9000000059605,puzzle,1480.2999999970198,2383.2000000029802,correct
wdc1e7da,candle,../static/stimuli/images/tenniscourt/sun_akifkmvcnuzulsxa.jpg,False,2,4588.100000008941,crate,1275.5,5863.600000008941,intrusion
wdc1e7da,cake,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,False,2,3954.1000000089407,bread,1148.0,5102.100000008941,intrusion
wdc1e7da,hay,../static/stimuli/images/ranch/sun_axqdjxmxvxjmytiu.jpg,False,2,1441.2999999970198,hay,867.0999999940395,2308.3999999910593,correct
wdc1e7da,dog,../static/stimuli/images/shoppingmall/sun_aqmgjlthiepxfbtd.jpg,False,2,2078.7000000029802,dog,472.09999999403954,2550.7999999970198,correct
wdc1e7da,truck,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,2,1107.5,truck,723.7000000029802,1831.2000000029802,correct
wdc1e7da,pig,../static/stimuli/images/sky/sun_alpjwwozdavjucpu.jpg,False,2,1189.9000000059605,pig,992.2999999970198,2182.2000000029802,correct
wdc1e7da,bee,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,2,8468.79999999702,cat,899.5999999940395,9368.39999999106,intrusion
wdc1e7da,ear,../static/stimuli/images/ziggurat/fig1.png,False,2,6003.600000008941,water,550.3999999910593,6554.0,other
wdc1e7da,apple,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,2,2725.5,apple,1167.0,3892.5,correct
wdc1e7da,drink,../static/stimuli/images/pool/sun_aztsporcpcmiibon.jpg,False,2,1250.5,drink,949.1999999880791,2199.699999988079,correct
wdc1e7da,duck,../static/stimuli/images/musuem/sun_aspbwvercyqvrrkn.jpg,False,2,1772.2000000029802,duck,602.0,2374.2000000029802,correct
wdc1e7da,toilet,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,2,3069.2000000029802,horse,1024.2999999970198,4093.5,intrusion
wdc1e7da,fence,../static/stimuli/images/laundryroom/sun_adldglebrfdkcxwu.jpg,False,2,6302.4000000059605,kitchen,3242.3999999910593,9544.79999999702,other
wdc1e7da,flower,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,2,1061.2999999970198,flower,720.0999999940395,1781.3999999910593,correct
wdc1e7da,horse,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,2,4002.4000000059605,horse,597.7999999970198,4600.20000000298,correct
wdc1e7da,jeans,../static/stimuli/images/volcano/sun_axyqizdexdgrtfie.jpg,False,2,6921.20000000298,lamp,688.7000000029802,7609.9000000059605,intrusion
wdc1e7da,lawn,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,True,2,2111.0,lawn,829.9000000059605,2940.9000000059605,correct
wdc1e7da,milk,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,2,4840.399999991059,cloud,1026.1000000089407,5866.5,other
wdc1e7da,volcano,../static/stimuli/images/roof/sun_awyytziajjpreuke.jpg,False,2,1695.6000000089407,volcano,1656.2000000029802,3351.800000011921,correct
wdc1e7da,bear,../static/stimuli/images/downtown/sun_ahtmvwmmrlbrfchd.jpg,False,2,1409.1000000089407,bear,658.5,2067.6000000089407,correct
wdc1e7da,milk,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,2,1168.0,cloud,804.5,1972.5,other
wdc1e7da,volcano,../static/stimuli/images/roof/sun_awyytziajjpreuke.jpg,False,2,1590.7999999970198,volcano,3426.2000000029802,5017.0,correct
wdc1e7da,rabbit,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,False,2,1559.5,rabbit,1846.5999999940395,3406.0999999940395,correct
wdc1e7da,toilet,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,2,1343.3999999910593,horse,848.2000000029802,2191.5999999940395,intrusion
wdc1e7da,duck,../static/stimuli/images/musuem/sun_aspbwvercyqvrrkn.jpg,False,2,1192.0,duck,1103.0,2295.0,correct
wdc1e7da,eye,../static/stimuli/images/auditorium/sun_akzbbqivzbpbnjbz.jpg,False,2,1178.5999999940395,eye,1814.9000000059605,2993.5,correct
wdc1e7da,lion,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,2,1002.8999999910593,lion,1192.2000000029802,2195.0999999940395,correct
wdc1e7da,bird,../static/stimuli/images/subway/sun_axdrpmtfwsncbewy.jpg,False,2,2659.0,bird,740.5,3399.5,correct
wdc1e7da,horse,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,2,1130.6000000089407,horse,947.7999999970198,2078.4000000059605,correct
wdc1e7da,flower,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,2,941.3999999910593,flower,1067.4000000059605,2008.7999999970198,correct
wdc1e7da,door,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,2,1376.7000000029802,door,554.7000000029802,1931.4000000059605,correct
wdc1e7da,bone,../static/stimuli/images/temple/sun_ailcfqxmknysbavu.jpg,False,2,1165.5,bone,623.9000000059605,1789.4000000059605,correct
wdc1e7da,jeans,../static/stimuli/images/volcano/sun_axyqizdexdgrtfie.jpg,False,2,2781.2999999970198,water,624.7000000029802,3406.0,other
wdc1e7da,apple,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,2,1050.6000000089407,apple,2248.199999988079,3298.7999999970198,correct
wdc1e7da,cake,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,False,2,1203.9000000059605,bread,1072.7999999970198,2276.7000000029802,intrusion
wdc1e7da,bag,../static/stimuli/images/footballfield/sun_afihcbvbdxmnexyh.jpg,False,2,1782.0,bag,526.3999999910593,2308.3999999910593,correct
wdc1e7da,drink,../static/stimuli/images/pool/sun_aztsporcpcmiibon.jpg,False,2,952.0,drink,1103.5999999940395,2055.5999999940395,correct
wdc1e7da,potato,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,2,1242.7999999970198,potato,1250.1000000089407,2492.9000000059605,correct
wdc1e7da,cat,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,2,1120.5,cat,743.5999999940395,1864.0999999940395,correct
wdc1e7da,heart,../static/stimuli/images/airport/sun_aelkzcvlquyyzxlu.jpg,False,2,950.7999999970198,heart,807.6000000089407,1758.4000000059605,correct
wdc1e7da,truck,../static/stimuli/images/garage/sun_davtjcuielbxnyza.jpg,False,2,1026.2999999970198,truck,1368.2999999970198,2394.5999999940395,correct
wdc1e7da,dog,../static/stimuli/images/shoppingmall/sun_aqmgjlthiepxfbtd.jpg,False,2,1294.0999999940395,dog,484.5,1778.5999999940395,correct
wdc1e7da,window,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,2,1250.2000000029802,window,2639.5999999940395,3889.7999999970198,correct
wdc1e7da,fence,../static/stimuli/images/laundryroom/sun_adldglebrfdkcxwu.jpg,False,2,1788.2000000029802,bed,317.79999999701977,2106.0,intrusion
wdc1e7da,lawn,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,True,2,1173.0999999940395,lawn,816.0,1989.0999999940395,correct
wdc1e7da,hat,../static/stimuli/images/windmill/sun_arzqgolrrmfeptxe.jpg,False,2,1010.2000000029802,hat,565.5,1575.7000000029802,correct
wdc1e7da,pig,../static/stimuli/images/sky/sun_alpjwwozdavjucpu.jpg,False,2,1115.5999999940395,pig,564.0,1679.5999999940395,correct
wdc1e7da,computer,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,2,906.0,computer,1462.7999999970198,2368.7999999970198,correct
wdc1e7da,ear,../static/stimuli/images/ziggurat/fig1.png,False,2,1480.4000000059605,bread,2974.0,4454.4000000059605,intrusion
wdc1e7da,bread,../static/stimuli/images/forest/sun_akxbwsrgnuadikod.jpg,False,2,4414.5,bread,807.0,5221.5,correct
wdc1e7da,snake,../static/stimuli/images/campsite/sun_arbodmznqjwtkkya.jpg,True,2,1068.5,snake,881.5,1950.0,correct
wdc1e7da,nut,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,True,2,1158.2999999970198,nut,405.09999999403954,1563.3999999910593,correct
wdc1e7da,sand,../static/stimuli/images/grocery/sun_akqpikmgyzrpoilg.jpg,False,2,1237.5,sand,571.6000000089407,1809.1000000089407,correct
wdc1e7da,bed,../static/stimuli/images/kitchen/sun_aovnyfewezfmgwke.jpg,False,2,937.5,bed,421.29999999701977,1358.7999999970198,correct
wdc1e7da,candle,../static/stimuli/images/tenniscourt/sun_akifkmvcnuzulsxa.jpg,False,2,5224.20000000298,cloud,1099.0,6323.20000000298,other
wdc1e7da,hay,../static/stimuli/images/ranch/sun_axqdjxmxvxjmytiu.jpg,False,2,1018.0999999940395,hay,445.40000000596046,1463.5,correct
wdc1e7da,puzzle,../static/stimuli/images/theater/sun_abldnlzotzlgclky.jpg,False,2,1422.800000011921,puzzle,1119.8999999910593,2542.7000000029802,correct
wdc1e7da,egg,../static/stimuli/images/skiresort/sun_aewjqygtlkyracri.jpg,False,2,1399.5,lion,692.1000000089407,2091.6000000089407,intrusion
wdc1e7da,bee,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,2,3374.5,horse,752.0,4126.5,intrusion
w837a7d5,snake,../static/stimuli/images/kitchen/sun_aizcycyyvgfcdnzp.jpg,True,1,1124.8000000044703,snake,796.0,1920.8000000044703,correct
w837a7d5,bear,../static/stimuli/images/greenhouse/sun_amgolruftenzsoay.jpg,False,1,1139.5999999940395,bear,492.20000000298023,1631.7999999970198,correct
w837a7d5,door,../static/stimuli/images/skiresort/sun_aewjqygtlkyracri.jpg,False,1,789.2000000029802,door,486.3999999985099,1275.6000000014901,correct
w837a7d5,apple,../static/stimuli/images/castle/sun_aduovtnrsmdtcpie.jpg,False,1,2022.0999999940395,apple,578.8000000044703,2600.89999999851,correct
w837a7d5,drink,../static/stimuli/images/restaurant/sun_adozleohzzjtcftc.jpg,False,1,1065.7999999970198,drink,621.2000000029802,1687.0,correct
w837a7d5,nut,../static/stimuli/images/warehouse/sun_aboqyhgpfgwxwmut.jpg,False,1,953.2000000029802,nut,410.3999999985099,1363.6000000014901,correct
w837a7d5,ear,../static/stimuli/images/sky/sun_aczjsyhtqawbyyer.jpg,False,1,852.2000000029802,ear,395.5,1247.7000000029802,correct
w837a7d5,eye,../static/stimuli/images/river/sun_awyqyxlrmqvjlwnd.jpg,False,1,1262.3999999985099,eye,481.8999999985099,1744.2999999970198,correct
w837a7d5,truck,../static/stimuli/images/campsite/sun_amejpvolcgftwwch.jpg,False,1,2106.89999999851,bear,975.3999999985099,3082.2999999970198,intrusion
w837a7d5,fence,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,True,1,1035.3000000044703,fence,869.6000000014901,1904.9000000059605,correct
w837a7d5,pig,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,1,1185.6000000014901,pig,417.5,1603.1000000014901,correct
w837a7d5,candle,../static/stimuli/images/garage/sun_djtxkmtcichrbudp.jpg,False,1,2817.0,snake,484.29999999701977,3301.2999999970198,intrusion
w837a7d5,potato,../static/stimuli/images/shoppingmall/sun_attlobbjfpnyzslo.jpg,False,1,1195.3000000044703,potato,700.7999999970198,1896.1000000014901,correct
w837a7d5,milk,../static/stimuli/images/waterfall/sun_amyxrbqiudksvqun.jpg,False,1,1210.5,milk,591.5999999940395,1802.0999999940395,correct
w837a7d5,lawn,../static/stimuli/images/temple/sun_ahuwbjbhgegvnlsq.jpg,False,1,1635.8999999985099,tiger,489.29999999701977,2125.1999999955297,other
w837a7d5,cake,../static/stimuli/images/airport/sun_akhqgzrrubgnwzpa.jpg,False,1,1367.7999999970198,cake,447.3999999985099,1815.1999999955297,correct
w837a7d5,cat,../static/stimuli/images/computerroom/sun_ajcvdokgzllibdsg.jpg,False,1,924.3999999985099,cat,364.20000000298023,1288.6000000014901,correct
w837a7d5,toilet,../static/stimuli/images/bookstore/sun_aauabdbreuzsnnrv.jpg,False,1,1132.0,toilet,716.6999999955297,1848.6999999955297,correct
w837a7d5,bed,../static/stimuli/images/vineyard/sun_aicvecccjhfzcjnt.jpg,False,1,1117.5,bed,328.69999999552965,1446.1999999955297,correct
w837a7d5,computer,../static/stimuli/images/downtown/sun_bshiuzzrrjsniwbh.jpg,True,1,1180.2000000029802,computer,938.7999999970198,2119.0,correct
w837a7d5,bee,../static/stimuli/images/gym/sun_awvqsdkrklypaaep.jpg,False,1,2110.3000000044703,potato,626.7999999970198,2737.10000000149,intrusion
w837a7d5,horse,../static/stimuli/images/tower/sun_avnkmtvvzgltezto.jpg,False,1,1603.2999999970198,horse,477.70000000298023,2081.0,correct
w837a7d5,bread,../static/stimuli/images/volcano/sun_alxwigenocbauhzw.jpg,False,1,1828.2999999970198,bread,562.8999999985099,2391.1999999955297,correct
w837a7d5,bird,../static/stimuli/images/subway/sun_amwmhabnpkxinmtz.jpg,False,1,3170.5,meat,333.5,3504.0,intrusion
w837a7d5,lion,../static/stimuli/images/pool/sun_aelfhlyhvuglfcha.jpg,False,1,1007.5,lion,585.7000000029802,1593.2000000029802,correct
w837a7d5,jeans,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,False,1,2590.5999999940395,jeans,512.3000000044703,3102.89999999851,correct
w837a7d5,rabbit,../static/stimuli/images/underwater/sun_alunasorzxjzhjbv.jpg,False,1,1467.0,rabbit,767.8999999985099,2234.89999999851,correct
w837a7d5,dog,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,False,1,2189.0,eye,408.29999999701977,2597.2999999970198,intrusion
w837a7d5,flower,../static/stimuli/images/windmill/sun_agijhczjktkzvxys.jpg,False,1,927.7000000029802,flowers,718.8999999985099,1646.6000000014901,correct
w837a7d5,bag,../static/stimuli/images/house/sun_admwlghhtfixlbsf.jpg,False,1,1696.5,car,333.1000000014901,2029.6000000014901,intrusion
w837a7d5,duck,../static/stimuli/images/laundryroom/sun_amdxqjichaqshdel.jpg,False,1,2098.2000000029802,duck,518.7000000029802,2616.9000000059605,correct
w837a7d5,hay,../static/stimuli/images/street/sun_amjwoyuxrszlicsb.jpg,False,1,2062.39999999851,fence,471.30000000447035,2533.7000000029802,intrusion
w837a7d5,sand,../static/stimuli/images/beach/sun_aatjakozddkxujut.jpg,False,1,821.3999999985099,sand,438.5,1259.8999999985099,correct
w837a7d5,volcano,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,False,1,912.7000000029802,volcano,1472.3999999985099,2385.10000000149,correct
w837a7d5,heart,../static/stimuli/images/musuem/sun_ayrwspiydnlwhouo.jpg,False,1,917.3000000044703,heart,496.8999999985099,1414.2000000029802,correct
w837a7d5,puzzle,../static/stimuli/images/footballfield/sun_ahqkbelqgjflpbjo.jpg,True,1,1696.5,ball,514.0,2210.5,intrusion
w837a7d5,bone,../static/stimuli/images/theater/sun_awkfdodvwaaleezx.jpg,False,1,1201.3999999985099,eye,2482.10000000149,3683.5,intrusion
w837a7d5,window,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,False,1,1487.5,window,566.5,2054.0,correct
w837a7d5,egg,../static/stimuli/images/forest/sun_augxrcssyuvvueda.jpg,False,1,1706.3999999985099,mist,357.20000000298023,2063.60000000149,intrusion
