wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
we27899d,duck,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,2,1298.3999999999069,duck,1448.3000000002794,2746.7000000001863,correct
we27899d,sand,../static/stimuli/images/pool/sun_amnkmeojepioccty.jpg,False,2,2439.1999999997206,pool,2566.5,5005.699999999721,intrusion
we27899d,milk,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,False,2,1649.6000000000931,milk,998.8999999999069,2648.5,correct
we27899d,apple,../static/stimuli/images/airport/sun_ammfdrzrfvjsqahx.jpg,False,2,1348.8000000002794,apple,1584.0,2932.8000000002794,correct
we27899d,flower,../static/stimuli/images/street/sun_aaeluqrkikjbtquv.jpg,False,2,2772.8000000002794,lawn,1195.5,3968.3000000002794,intrusion
we27899d,puzzle,../static/stimuli/images/railway/sun_aqddawzjzkqycxjc.jpg,False,2,1481.0,puzzle,1621.1000000000931,3102.100000000093,correct
we27899d,candle,../static/stimuli/images/beach/sun_aafwmyqvqgtvdkce.jpg,False,2,1613.0,candle,1527.2999999998137,3140.2999999998137,correct
we27899d,nut,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,2,1482.2000000001863,nut,946.1000000000931,2428.3000000002794,correct
we27899d,cat,../static/stimuli/images/computerroom/sun_akbfsjykwgllwszc.jpg,False,2,2342.600000000093,some,1434.3999999999069,3777.0,intrusion
we27899d,heart,../static/stimuli/images/theater/sun_abldnlzotzlgclky.jpg,False,2,2104.2999999998137,kids,829.2000000001863,2933.5,other
we27899d,bone,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,2,1602.0,bone,1241.5,2843.5,correct
we27899d,toilet,../static/stimuli/images/tenniscourt/sun_akifkmvcnuzulsxa.jpg,True,2,4361.399999999907,bad,684.0,5045.399999999907,intrusion
we27899d,computer,../static/stimuli/images/underwater/sun_axctpftepdlenuoo.jpg,False,2,1408.7000000001863,computer,2211.899999999907,3620.600000000093,correct
we27899d,hat,../static/stimuli/images/roof/sun_aqhqmhidvlrpfhie.jpg,False,2,1344.8999999999069,hat,865.7000000001863,2210.600000000093,correct
we27899d,bed,../static/stimuli/images/kitchen/sun_ajmwiafzffjerzeb.jpg,False,2,1803.3000000002794,bed,713.2999999998137,2516.600000000093,correct
we27899d,snake,../static/stimuli/images/greenhouse/sun_aqkjiolbtywtaxak.jpg,False,2,2480.7000000001863,nit,2529.399999999907,5010.100000000093,intrusion
we27899d,dog,../static/stimuli/images/river/sun_aiazxjumlgdcrfpn.jpg,False,2,1163.8999999999069,dog,947.3999999999069,2111.2999999998137,correct
we27899d,potato,../static/stimuli/images/ziggurat/fig1.png,False,2,1701.8999999999069,bone,1177.8999999999069,2879.7999999998137,intrusion
we27899d,lion,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,2,1506.6000000000931,lion,1150.1999999997206,2656.7999999998137,correct
we27899d,drink,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,2,2593.2999999998137,dog,949.5,3542.7999999998137,intrusion
we27899d,jeans,../static/stimuli/images/musuem/sun_axbkhklgdaevqxyj.jpg,False,2,3879.7999999998137,lion,1007.2000000001863,4887.0,intrusion
we27899d,pig,../static/stimuli/images/garage/sun_delfxfnqyuiaselp.jpg,True,2,1424.3999999999069,car,795.8000000002794,2220.2000000001863,intrusion
we27899d,eye,../static/stimuli/images/windmill/sun_arzqgolrrmfeptxe.jpg,False,2,1420.3999999999069,wind,1069.8000000002794,2490.2000000001863,intrusion
we27899d,cake,../static/stimuli/images/auditorium/sun_alpteetxpjmjcejm.jpg,False,2,1449.6000000000931,cake,904.8999999999069,2354.5,correct
we27899d,truck,../static/stimuli/images/tower/sun_aqbekeygojzsbcsp.jpg,False,2,3227.600000000093,milk,935.7000000001863,4163.300000000279,intrusion
we27899d,rabbit,../static/stimuli/images/grocery/sun_atlvleypygwzuszx.jpg,False,2,3600.5,rabbit,2695.3000000002794,6295.800000000279,correct
we27899d,window,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,2,4787.600000000093,window,1615.1999999997206,6402.799999999814,correct
we27899d,hay,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,False,2,2176.600000000093,bone,1084.1999999997206,3260.7999999998137,intrusion
we27899d,lawn,../static/stimuli/images/downtown/sun_bzwgvgvsqqpbjfwc.jpg,False,2,1431.7000000001863,lawn,948.7000000001863,2380.4000000003725,correct
we27899d,ear,../static/stimuli/images/shoppingmall/sun_ayhhurcrocmglxyx.jpg,False,2,1608.1999999997206,ear,604.8000000002794,2213.0,correct
we27899d,bag,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,2,1272.1999999997206,bag,1330.3000000002794,2602.5,correct
we27899d,fence,../static/stimuli/images/gym/sun_akhyzejtqpynaepu.jpg,False,2,2172.399999999907,fence,2194.8000000002794,4367.200000000186,correct
we27899d,volcano,../static/stimuli/images/temple/sun_asirkyjruyeentuc.jpg,False,2,1980.0,hat,865.2000000001863,2845.2000000001863,intrusion
we27899d,egg,../static/stimuli/images/subway/sun_amwmhabnpkxinmtz.jpg,False,2,1298.8999999999069,egg,649.8999999999069,1948.7999999998137,correct
we27899d,bread,../static/stimuli/images/skiresort/sun_aewjqygtlkyracri.jpg,False,2,1786.4000000003725,bread,2145.7999999998137,3932.2000000001863,correct
we27899d,bear,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,False,2,2102.100000000093,bear,1233.1000000000931,3335.2000000001863,correct
we27899d,bee,../static/stimuli/images/laundryroom/sun_aenyfwnevttqnhhe.jpg,False,2,1840.5,bed,647.0,2487.5,intrusion
we27899d,bird,../static/stimuli/images/bookstore/sun_aamunjvxvlcyagxh.jpg,True,2,2081.2000000001863,dopr,2089.7999999998137,4171.0,intrusion
wf4b515b,bee,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,2,3466.100000023842,bee,1442.8999999761581,4909.0,correct
wf4b515b,candle,../static/stimuli/images/skiresort/sun_adyplaxglzqyoynb.jpg,False,2,6106.0999999940395,?,771.8000000119209,6877.9000000059605,empty
wf4b515b,computer,../static/stimuli/images/tower/sun_aqbekeygojzsbcsp.jpg,False,2,6027.9000000059605,computer,4176.799999982119,10204.699999988079,correct
wf4b515b,duck,../static/stimuli/images/sky/sun_aczjsyhtqawbyyer.jpg,False,2,2522.5,?,395.40000000596046,2917.9000000059605,empty
wf4b515b,milk,../static/stimuli/images/auditorium/sun_ahwnrxacspjqqqfm.jpg,False,2,2314.0,milk,866.0999999940395,3180.0999999940395,correct
wf4b515b,pig,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,True,2,2125.699999988079,?,611.9000000059605,2737.5999999940395,empty
wf4b515b,hay,../static/stimuli/images/airport/sun_aajqjnzswlmdcmyl.jpg,False,2,2350.100000023842,?,370.39999997615814,2720.5,empty
wf4b515b,cat,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,2,1645.699999988079,cat,746.5,2392.199999988079,correct
wf4b515b,door,../static/stimuli/images/gym/sun_aljefikdfqefidfc.jpg,False,2,1798.0999999940395,?,619.7000000178814,2417.800000011921,empty
wf4b515b,drink,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,False,2,1910.0999999940395,drink,1000.3000000119209,2910.4000000059605,correct
wf4b515b,lawn,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,2,3621.4000000059605,forest?,2851.199999988079,6472.5999999940395,other
wf4b515b,truck,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,2,1493.4000000059605,truck,985.4000000059605,2478.800000011921,correct
wf4b515b,jeans,../static/stimuli/images/campsite/sun_aommnycdukjoaebq.jpg,False,2,1159.7000000178814,jeans,862.4000000059605,2022.1000000238419,correct
wf4b515b,horse,../static/stimuli/images/bookstore/sun_aalyndhausktwxbc.jpg,False,2,1342.1000000238419,horse,884.0,2226.100000023842,correct
wf4b515b,bear,../static/stimuli/images/footballfield/sun_aadxnjugrvhqyufw.jpg,False,2,2982.300000011921,bear,834.2999999821186,3816.5999999940395,correct
wf4b515b,snake,../static/stimuli/images/ziggurat/sun_amuijzzaceciuwpo.jpg,False,2,1978.5999999940395,snake,1135.0999999940395,3113.699999988079,correct
wf4b515b,fence,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,True,2,1333.5999999940395,fence,1026.4000000059605,2360.0,correct
wf4b515b,puzzle,../static/stimuli/images/laundryroom/sun_amdxqjichaqshdel.jpg,False,2,2245.399999976158,?,356.10000002384186,2601.5,empty
wf4b515b,bed,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,2,1835.2999999821186,bed,1166.5999999940395,3001.899999976158,correct
wf4b515b,window,../static/stimuli/images/underwater/sun_axctpftepdlenuoo.jpg,False,2,1308.7999999821186,window,793.4000000059605,2102.199999988079,correct
wf4b515b,rabbit,../static/stimuli/images/computerroom/sun_aagspgyvjmoiytfb.jpg,True,2,1751.0999999940395,rabbit,1053.9000000059605,2805.0,correct
wf4b515b,cake,../static/stimuli/images/restaurant/sun_afgriceqykrjokmt.jpg,False,2,1398.800000011921,cake,638.5,2037.300000011921,correct
wf4b515b,dog,../static/stimuli/images/castle/sun_alevmcaohaqqwlic.jpg,False,2,3153.9000000059605,?,371.2999999821186,3525.199999988079,empty
wf4b515b,potato,../static/stimuli/images/theater/sun_arhrqrqrgyhlozgq.jpg,False,2,1588.9000000059605,potato,674.4000000059605,2263.300000011921,correct
wf4b515b,bread,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,2,2751.2999999821186,cake?,1603.0,4354.299999982119,intrusion
wf4b515b,hat,../static/stimuli/images/grocery/sun_atlvleypygwzuszx.jpg,False,2,1645.4000000059605,hat,493.90000000596046,2139.300000011921,correct
wf4b515b,lion,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,2,4826.299999982119,?,369.59999999403954,5195.899999976158,empty
wf4b515b,bone,../static/stimuli/images/musuem/sun_axbkhklgdaevqxyj.jpg,False,2,3832.800000011921,,,,timeout
wf4b515b,toilet,../static/stimuli/images/pool/sun_alkvkavnnunmdavq.jpg,False,2,1752.5999999940395,toilet,872.9000000059605,2625.5,correct
wf4b515b,bird,../static/stimuli/images/beach/sun_aabhqzsffoeycgje.jpg,False,2,8178.4000000059605,bird,894.5999999940395,9073.0,correct
wf4b515b,heart,../static/stimuli/images/waterfall/sun_adtiwvbnsxsyohuw.jpg,False,2,1125.5999999940395,heart,1724.2999999821186,2849.899999976158,correct
wf4b515b,nut,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,2,5115.199999988079,?,394.2000000178814,5509.4000000059605,empty
wf4b515b,apple,../static/stimuli/images/kitchen/sun_aovnyfewezfmgwke.jpg,False,2,1861.0,?,418.59999999403954,2279.5999999940395,empty
wf4b515b,ear,../static/stimuli/images/greenhouse/sun_aqkjiolbtywtaxak.jpg,False,2,4151.300000011921,?,439.0,4590.300000011921,empty
wf4b515b,eye,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,2,1942.5999999940395,eye,1208.2000000178814,3150.800000011921,correct
wf4b515b,sand,../static/stimuli/images/subway/sun_apgdazdsggmnohcz.jpg,False,2,2780.0,?,1025.5,3805.5,empty
wf4b515b,flower,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,2,2989.699999988079,?,412.40000000596046,3402.0999999940395,empty
wf4b515b,egg,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,2,2744.9000000059605,?,408.40000000596046,3153.300000011921,empty
wf4b515b,bag,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,2,1951.4000000059605,?,696.2999999821186,2647.699999988079,empty
wf4b515b,volcano,../static/stimuli/images/river/sun_ahmmzoezbuevqzjm.jpg,False,2,1403.0,?,398.19999998807907,1801.199999988079,empty
wf4b515b,bag,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,2,1493.9000000059605,?,466.40000000596046,1960.300000011921,empty
wf4b515b,heart,../static/stimuli/images/waterfall/sun_adtiwvbnsxsyohuw.jpg,False,2,1290.2000000178814,heart,919.0,2209.2000000178814,correct
wf4b515b,horse,../static/stimuli/images/bookstore/sun_aalyndhausktwxbc.jpg,False,2,1119.2000000178814,horse,1445.7999999821186,2565.0,correct
wf4b515b,puzzle,../static/stimuli/images/laundryroom/sun_amdxqjichaqshdel.jpg,False,2,1999.9000000059605,?,285.19999998807907,2285.0999999940395,empty
wf4b515b,cat,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,2,1407.5,cat,664.7000000178814,2072.2000000178814,correct
wf4b515b,window,../static/stimuli/images/underwater/sun_axctpftepdlenuoo.jpg,False,2,1016.0999999940395,window,842.4000000059605,1858.5,correct
wf4b515b,bee,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,2,1203.7000000178814,bee,979.5999999940395,2183.300000011921,correct
wf4b515b,bread,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,2,1703.7000000178814,cake,1249.5999999940395,2953.300000011921,intrusion
wf4b515b,computer,../static/stimuli/images/tower/sun_aqbekeygojzsbcsp.jpg,False,2,1436.5999999940395,computer,1221.0,2657.5999999940395,correct
wf4b515b,toilet,../static/stimuli/images/pool/sun_alkvkavnnunmdavq.jpg,False,2,1406.5999999940395,toilet,1621.800000011921,3028.4000000059605,correct
wf4b515b,bear,../static/stimuli/images/footballfield/sun_aadxnjugrvhqyufw.jpg,False,2,1221.199999988079,bear,828.3000000119209,2049.5,correct
wf4b515b,bird,../static/stimuli/images/beach/sun_aabhqzsffoeycgje.jpg,False,2,1870.5999999940395,?,378.0,2248.5999999940395,empty
wf4b515b,nut,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,2,1637.800000011921,?,505.90000000596046,2143.7000000178814,empty
wf4b515b,volcano,../static/stimuli/images/river/sun_ahmmzoezbuevqzjm.jpg,False,2,1572.4000000059605,?,460.30000001192093,2032.7000000178814,empty
wf4b515b,dog,../static/stimuli/images/castle/sun_alevmcaohaqqwlic.jpg,False,2,1942.199999988079,?,417.59999999403954,2359.7999999821186,empty
wf4b515b,potato,../static/stimuli/images/theater/sun_arhrqrqrgyhlozgq.jpg,False,2,3556.5,potato,2010.7000000178814,5567.200000017881,correct
wf4b515b,bone,../static/stimuli/images/musuem/sun_axbkhklgdaevqxyj.jpg,False,2,1401.7000000178814,?,351.09999999403954,1752.800000011921,empty
wf4b515b,fence,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,True,2,1181.7000000178814,fence,1161.199999988079,2342.9000000059605,correct
wf4b515b,bed,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,2,1472.800000011921,bed,794.5999999940395,2267.4000000059605,correct
wf4b515b,jeans,../static/stimuli/images/campsite/sun_aommnycdukjoaebq.jpg,False,2,1127.2999999821186,jeans,980.2000000178814,2107.5,correct
wf4b515b,hat,../static/stimuli/images/grocery/sun_atlvleypygwzuszx.jpg,False,2,1512.2000000178814,hat,630.0999999940395,2142.300000011921,correct
wf4b515b,pig,../static/stimuli/images/vineyard/sun_agfdrmftdzokxtnc.jpg,True,2,1789.4000000059605,?,392.7000000178814,2182.100000023842,empty
wf4b515b,hay,../static/stimuli/images/airport/sun_aajqjnzswlmdcmyl.jpg,False,2,1769.6000000238419,?,473.7999999821186,2243.4000000059605,empty
wf4b515b,milk,../static/stimuli/images/auditorium/sun_ahwnrxacspjqqqfm.jpg,False,2,2220.7000000178814,toast,1225.699999988079,3446.4000000059605,other
wf4b515b,cake,../static/stimuli/images/restaurant/sun_afgriceqykrjokmt.jpg,False,2,1372.0,cake,1562.0999999940395,2934.0999999940395,correct
wf4b515b,rabbit,../static/stimuli/images/computerroom/sun_aagspgyvjmoiytfb.jpg,True,2,2522.0,rabbit,1309.800000011921,3831.800000011921,correct
wf4b515b,egg,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,2,1711.199999988079,?,425.19999998807907,2136.399999976158,empty
wf4b515b,ear,../static/stimuli/images/greenhouse/sun_aqkjiolbtywtaxak.jpg,False,2,1134.0,?,377.30000001192093,1511.300000011921,empty
wf4b515b,truck,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,2,1283.9000000059605,truck,887.5,2171.4000000059605,correct
wf4b515b,apple,../static/stimuli/images/kitchen/sun_aovnyfewezfmgwke.jpg,False,2,2891.0999999940395,?,344.30000001192093,3235.4000000059605,empty
wf4b515b,drink,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,False,2,1470.199999988079,drink,2577.800000011921,4048.0,correct
wf4b515b,door,../static/stimuli/images/gym/sun_aljefikdfqefidfc.jpg,False,2,1632.4000000059605,?,360.0,1992.4000000059605,empty
wf4b515b,flower,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,2,3047.199999988079,?,792.5999999940395,3839.7999999821186,empty
wf4b515b,eye,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,2,1118.5999999940395,eye,610.0,1728.5999999940395,correct
wf4b515b,sand,../static/stimuli/images/subway/sun_apgdazdsggmnohcz.jpg,False,2,3022.2000000178814,?,409.59999999403954,3431.800000011921,empty
wf4b515b,candle,../static/stimuli/images/skiresort/sun_adyplaxglzqyoynb.jpg,False,2,1404.0,?,340.80000001192093,1744.800000011921,empty
wf4b515b,lion,../static/stimuli/images/forest/sun_atohvclowaousrfh.jpg,False,2,2781.4000000059605,?,235.0,3016.4000000059605,empty
wf4b515b,duck,../static/stimuli/images/sky/sun_aczjsyhtqawbyyer.jpg,False,2,1366.3999999761581,?,495.40000000596046,1861.7999999821186,empty
wf4b515b,lawn,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,2,3105.5999999940395,tree,827.0,3932.5999999940395,intrusion
wf4b515b,snake,../static/stimuli/images/ziggurat/sun_amuijzzaceciuwpo.jpg,False,2,1193.9000000059605,snake,898.9000000059605,2092.800000011921,correct
wb7e5ac9,bread,../static/stimuli/images/subway/sun_alfhdavatfhkuxyo.jpg,False,2,2210.7949999999546,bread,987.0499999999593,3197.844999999914,correct
wb7e5ac9,heart,../static/stimuli/images/restaurant/sun_agizngsilvvsycgq.jpg,False,2,3286.5350000000617,heart,2099.2149999999674,5385.750000000029,correct
wb7e5ac9,fence,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,2,1074.0250000000233,fence,1099.6800000000221,2173.7050000000454,correct
wb7e5ac9,snake,../static/stimuli/images/house/sun_awvfftwqwfbjqmmu.jpg,False,2,1586.2550000000338,snake,887.2799999999115,2473.5349999999453,correct
wb7e5ac9,horse,../static/stimuli/images/grocery/sun_ahmoznrxomkgrris.jpg,False,2,1036.1600000000035,horse,925.1299999999464,1961.28999999995,correct
wb7e5ac9,bag,../static/stimuli/images/footballfield/sun_bxvamckmwplxbzxz.jpg,False,2,985.8150000000023,bag,662.4849999999569,1648.2999999999593,correct
wb7e5ac9,bear,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,2,898.789999999979,bear,687.6250000000291,1586.4150000000081,correct
wb7e5ac9,eye,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,False,2,9161.070000000007,cup,999.7849999999744,10160.854999999981,intrusion
wb7e5ac9,hay,../static/stimuli/images/shoppingmall/sun_attlobbjfpnyzslo.jpg,False,2,1611.6049999999523,hay,849.7350000000151,2461.3399999999674,correct
wb7e5ac9,computer,../static/stimuli/images/downtown/sun_abosdjemftsczdvd.jpg,False,2,998.9400000000605,computer,1137.219999999972,2136.1600000000326,correct
wb7e5ac9,puzzle,../static/stimuli/images/pool/sun_aahnsyqkaacnevsz.jpg,False,2,1111.1450000000768,puzzle,950.134999999922,2061.279999999999,correct
wb7e5ac9,egg,../static/stimuli/images/auditorium/sun_aiheutdgogkujwri.jpg,False,2,1348.859999999957,egg,724.9800000000687,2073.8400000000256,correct
wb7e5ac9,lion,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,2,1223.7999999999884,lion,949.9949999999371,2173.7949999999255,correct
wb7e5ac9,cake,../static/stimuli/images/underwater/sun_aktxgxoebrjkepur.jpg,False,2,1348.835000000021,cake,862.3699999999371,2211.204999999958,correct
wb7e5ac9,hat,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,2,1798.8199999999779,hat,600.030000000057,2398.850000000035,correct
wb7e5ac9,flower,../static/stimuli/images/airport/sun_aajqjnzswlmdcmyl.jpg,False,2,4211.294999999955,sea,799.7900000000081,5011.084999999963,intrusion
wb7e5ac9,window,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,False,2,1186.3450000000885,window,787.5449999998964,1973.8899999999849,correct
wb7e5ac9,sand,../static/stimuli/images/theater/sun_augboomebjfniikq.jpg,False,2,3948.6299999999756,egg,2837.3950000000186,6786.024999999994,intrusion
wb7e5ac9,apple,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,2,1674.240000000049,apple,1037.1549999999988,2711.3950000000477,correct
wb7e5ac9,rabbit,../static/stimuli/images/volcano/sun_aojnxwnexkwltvvx.jpg,False,2,1786.3450000000012,rabbit,1174.9499999999534,2961.2949999999546,correct
wb7e5ac9,drink,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,2,1636.524999999965,drink,1037.484999999986,2674.009999999951,correct
wb7e5ac9,jeans,../static/stimuli/images/computerroom/sun_akcjvpjqukkdanyo.jpg,False,2,8161.5,jigsaw,1162.3300000000163,9323.830000000016,other
wb7e5ac9,duck,../static/stimuli/images/laundryroom/sun_dgpgttfvjctszkzz.jpg,False,2,1261.2299999999814,duck,750.4850000000442,2011.7150000000256,correct
wb7e5ac9,lawn,../static/stimuli/images/bookstore/sun_aamunjvxvlcyagxh.jpg,False,2,8086.039999999979,home,1175.0050000000629,9261.045000000042,intrusion
wb7e5ac9,nut,../static/stimuli/images/ziggurat/sun_aecdvzqgcesggjrp.jpg,False,2,11073.495000000054,dig,499.82500000001164,11573.320000000065,intrusion
wb7e5ac9,potato,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,2,4761.065000000002,hen,2075.054999999935,6836.119999999937,intrusion
wb7e5ac9,pig,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,True,2,4535.929999999993,pig,1762.0199999999022,6297.949999999895,correct
wb7e5ac9,bone,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,2,3248.5349999999744,glass,2849.929999999935,6098.464999999909,other
wb7e5ac9,toilet,../static/stimuli/images/gym/sun_agptlflfgabhuxym.jpg,False,2,1098.609999999986,toilet,850.0149999999558,1948.6249999999418,correct
wb7e5ac9,candle,../static/stimuli/images/castle/sun_anlbycxbwyapqbza.jpg,False,2,4536.190000000002,lid,1350.024999999965,5886.214999999967,intrusion
wb7e5ac9,bee,../static/stimuli/images/sky/sun_aemltyubcdmxluwx.jpg,False,2,1173.6999999999534,bee,937.7450000000536,2111.445000000007,correct
wb7e5ac9,truck,../static/stimuli/images/river/sun_aztombwyhubhaynq.jpg,False,2,5598.95000000007,new,2249.5599999999395,7848.510000000009,intrusion
wb7e5ac9,dog,../static/stimuli/images/garage/sun_delfxfnqyuiaselp.jpg,False,2,4048.880000000063,lamp,1049.859999999986,5098.740000000049,intrusion
wb7e5ac9,cat,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,2,1436.4649999999674,cat,2899.659999999916,4336.124999999884,correct
wb7e5ac9,bed,../static/stimuli/images/forest/sun_augxrcssyuvvueda.jpg,False,2,5061.045000000042,horse,825.0149999999558,5886.059999999998,intrusion
wb7e5ac9,milk,../static/stimuli/images/greenhouse/sun_aahkpmrwfcwqyfcf.jpg,False,2,3698.570000000007,milk,812.4249999999884,4510.994999999995,correct
wb7e5ac9,bird,../static/stimuli/images/temple/sun_ardesvcosqecvbes.jpg,False,2,1673.8349999999045,bird,1999.9700000000885,3673.804999999993,correct
wb7e5ac9,volcano,../static/stimuli/images/street/sun_aczwveqpgvcxtjxr.jpg,True,2,3449.0849999999627,street,999.9199999999837,4449.004999999946,other
wb7e5ac9,ear,../static/stimuli/images/beach/sun_aaapvfgggrgorgox.jpg,True,2,6661.0449999999255,chicken,925.0750000000116,7586.119999999937,other
wb7e5ac9,door,../static/stimuli/images/warehouse/sun_aaawomlbokrxmfyj.jpg,False,2,1798.7050000000163,door,1212.5750000000116,3011.280000000028,correct
wb7e5ac9,computer,../static/stimuli/images/downtown/sun_abosdjemftsczdvd.jpg,False,2,1061.1849999999977,computer,949.9500000000698,2011.1350000000675,correct
wb7e5ac9,lawn,../static/stimuli/images/bookstore/sun_aamunjvxvlcyagxh.jpg,False,2,2911.119999999937,home,825.1149999999907,3736.234999999928,intrusion
wb7e5ac9,cat,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,2,898.914999999979,cat,824.8650000000489,1723.780000000028,correct
wb7e5ac9,bird,../static/stimuli/images/temple/sun_ardesvcosqecvbes.jpg,False,2,924.0199999999022,bird,887.3900000001304,1811.4100000000326,correct
wb7e5ac9,bear,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,2,1098.5750000000116,bear,662.5649999999441,1761.1399999999558,correct
wb7e5ac9,bread,../static/stimuli/images/subway/sun_alfhdavatfhkuxyo.jpg,False,2,1099.2300000000396,bread,962.085000000021,2061.3150000000605,correct
wb7e5ac9,cake,../static/stimuli/images/underwater/sun_aktxgxoebrjkepur.jpg,False,2,1010.9300000000512,cake,637.9450000000652,1648.8750000001164,correct
wb7e5ac9,potato,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,2,1124.3850000000093,falls,887.9000000000233,2012.2850000000326,other
wb7e5ac9,duck,../static/stimuli/images/laundryroom/sun_dgpgttfvjctszkzz.jpg,False,2,948.8449999999721,duck,712.4650000000838,1661.3100000000559,correct
wb7e5ac9,pig,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,True,2,1323.679999999993,pig,624.9650000000838,1948.6450000000768,correct
wb7e5ac9,apple,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,2,898.8400000000838,apple,1262.3949999999604,2161.2350000000442,correct
wb7e5ac9,snake,../static/stimuli/images/house/sun_awvfftwqwfbjqmmu.jpg,False,2,1086.179999999993,snake,737.5350000000908,1823.7150000000838,correct
wb7e5ac9,flower,../static/stimuli/images/airport/sun_aajqjnzswlmdcmyl.jpg,False,2,2548.9250000000466,volcano,2212.2099999999045,4761.134999999951,intrusion
wb7e5ac9,door,../static/stimuli/images/warehouse/sun_aaawomlbokrxmfyj.jpg,False,2,848.8200000000652,door,562.3849999999511,1411.2050000000163,correct
wb7e5ac9,sand,../static/stimuli/images/theater/sun_augboomebjfniikq.jpg,False,2,1223.6399999999558,egg,999.820000000007,2223.4599999999627,intrusion
wb7e5ac9,heart,../static/stimuli/images/restaurant/sun_agizngsilvvsycgq.jpg,False,2,4124.040000000037,smell,4624.5799999999,8748.619999999937,other
wb7e5ac9,nut,../static/stimuli/images/ziggurat/sun_aecdvzqgcesggjrp.jpg,False,2,1986.0900000000256,volcano,1087.5950000000303,3073.685000000056,intrusion
wb7e5ac9,bed,../static/stimuli/images/forest/sun_augxrcssyuvvueda.jpg,False,2,4111.229999999981,horse,612.4150000000373,4723.645000000019,intrusion
