wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
w3bac9e5,cat,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,2,1795.300000011921,box,1763.2999999523163,3558.599999964237,intrusion
w3bac9e5,potato,../static/stimuli/images/volcano/sun_aetnikjhplqgsznx.jpg,False,2,3816.0,cloud,811.7999999523163,4627.799999952316,other
w3bac9e5,flower,../static/stimuli/images/vineyard/sun_axkbfhmkopqemnsq.jpg,False,2,3562.199999988079,bay,1167.800000011921,4730.0,intrusion
w3bac9e5,apple,../static/stimuli/images/computerroom/sun_azkmsfiuzzekamsy.jpg,False,2,1789.3999999761581,paint,926.1000000238419,2715.5,other
w3bac9e5,jeans,../static/stimuli/images/skiresort/sun_agpfoakkwrzedbll.jpg,False,2,2088.199999988079,snow,646.6999999880791,2734.899999976158,other
w3bac9e5,rabbit,../static/stimuli/images/tenniscourt/sun_auqykplyynyhxcas.jpg,False,2,3518.100000023842,ball,624.0999999642372,4142.199999988079,intrusion
w3bac9e5,sand,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,False,2,1815.1000000238419,tent,692.3999999761581,2507.5,other
w3bac9e5,snake,../static/stimuli/images/greenhouse/sun_apjhtwdcpezmnlze.jpg,False,2,2044.300000011921,flower,997.5,3041.800000011921,intrusion
w3bac9e5,pig,../static/stimuli/images/beach/sun_abylvpgvhrpaxgnk.jpg,False,2,1744.0,sea,620.0999999642372,2364.099999964237,intrusion
w3bac9e5,nut,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,2,2010.5999999642372,road,995.1999999880791,3005.7999999523163,intrusion
w3bac9e5,ear,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,2,1672.300000011921,cloud,781.2999999523163,2453.599999964237,other
w3bac9e5,bird,../static/stimuli/images/auditorium/sun_ahwuhefoqkvitxnk.jpg,False,2,1490.0,bird,787.9000000357628,2277.900000035763,correct
w3bac9e5,fence,../static/stimuli/images/ranch/sun_aychrlbscvbnniew.jpg,False,2,1557.7000000476837,milk,856.8999999761581,2414.600000023842,intrusion
w3bac9e5,cake,../static/stimuli/images/grocery/sun_acmmgshfrxgopxlk.jpg,False,2,4693.300000011921,milk,887.8999999761581,5581.199999988079,intrusion
w3bac9e5,duck,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,2,1765.8999999761581,yellow,1213.4000000357628,2979.300000011921,other
w3bac9e5,truck,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,False,2,1541.6000000238419,truck,971.6999999880791,2513.300000011921,correct
w3bac9e5,bed,../static/stimuli/images/laundryroom/sun_aamwlajirwqjrbun.jpg,False,2,1969.0,paint,830.0999999642372,2799.099999964237,other
w3bac9e5,hat,../static/stimuli/images/house/sun_aangbuylfvckqqoo.jpg,False,2,5827.100000023842,feet,1117.8999999761581,6945.0,intrusion
w3bac9e5,toilet,../static/stimuli/images/castle/sun_aoguwxhjirnhxsgn.jpg,False,2,1526.300000011921,hill,770.2999999523163,2296.599999964237,intrusion
w3bac9e5,candle,../static/stimuli/images/subway/sun_axjlvqkyqahstpwg.jpg,True,2,2577.0,train,1253.5,3830.5,other
w3bac9e5,computer,../static/stimuli/images/airport/sun_aojbxgadgjyajeaw.jpg,False,2,1928.6000000238419,air,506.10000002384186,2434.7000000476837,intrusion
w3bac9e5,window,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,True,2,1708.3999999761581,car,777.8000000119209,2486.199999988079,intrusion
w3bac9e5,heart,../static/stimuli/images/musuem/sun_argfiirfjlkefabp.jpg,False,2,1313.5,art,764.0,2077.5,correct
w3bac9e5,bread,../static/stimuli/images/waterfall/sun_ahssvsymysusmiqw.jpg,False,2,3658.599999964237,fall,786.8000000119209,4445.399999976158,other
wb9b3ca6,egg,../static/stimuli/images/auditorium/sun_ahwnrxacspjqqqfm.jpg,False,2,3381.9000000003725,egg,323.5,3705.4000000003725,correct
wb9b3ca6,bear,../static/stimuli/images/airport/sun_axuntpkgfijknxde.jpg,False,2,3407.300000000745,eye,311.09999999962747,3718.4000000003725,intrusion
wb9b3ca6,truck,../static/stimuli/images/gym/sun_auzbqfsaebhgtrig.jpg,False,2,1270.0999999996275,truck,739.2000000001863,2009.2999999998137,correct
wb9b3ca6,apple,../static/stimuli/images/river/sun_abktmmreusnujejq.jpg,False,2,1388.9000000003725,bread,453.29999999981374,1842.2000000001863,intrusion
wb9b3ca6,bread,../static/stimuli/images/theater/sun_arhrqrqrgyhlozgq.jpg,False,2,1283.2000000001863,bread,667.4000000003725,1950.6000000005588,correct
wb9b3ca6,jeans,../static/stimuli/images/shoppingmall/sun_ayhhurcrocmglxyx.jpg,False,2,6578.4000000003725,white,424.79999999981374,7003.200000000186,other
wb9b3ca6,ear,../static/stimuli/images/garage/sun_delfxfnqyuiaselp.jpg,False,2,1480.1000000005588,ear,4732.899999999441,6213.0,correct
wb9b3ca6,fence,../static/stimuli/images/ziggurat/sun_aiqkruqnfbmiiafv.jpg,False,2,1983.2000000001863,toast,982.3999999994412,2965.5999999996275,other
wb9b3ca6,milk,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,False,2,1204.5,tent,672.9000000003725,1877.4000000003725,other
wb9b3ca6,dog,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,True,2,6494.5999999996275,,0.0,6494.5999999996275,empty
wb9b3ca6,bed,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,False,2,1565.9000000003725,bed,350.09999999962747,1916.0,correct
wb9b3ca6,nut,../static/stimuli/images/vineyard/sun_amazvkispkonazvz.jpg,False,2,1990.0999999996275,nut,1515.1000000005588,3505.2000000001863,correct
wb9b3ca6,heart,../static/stimuli/images/sky/sun_abbtimwgskvvaeps.jpg,False,2,2155.699999999255,sky,579.5,2735.199999999255,intrusion
wb9b3ca6,door,../static/stimuli/images/tenniscourt/sun_awnhgqbxdcyrgqvn.jpg,False,2,3915.2000000001863,red,287.8999999994412,4203.0999999996275,intrusion
wb9b3ca6,candle,../static/stimuli/images/volcano/sun_abmqyijpgbakeqkm.jpg,False,2,3589.699999999255,white,537.7000000001863,4127.399999999441,other
wb9b3ca6,potato,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,2,1297.9000000003725,potato,988.3999999994412,2286.2999999998137,correct
wb9b3ca6,puzzle,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,False,2,4851.799999999814,puzzle,776.5,5628.299999999814,correct
wb9b3ca6,pig,../static/stimuli/images/footballfield/sun_aedcjgjztgoialpm.jpg,False,2,2989.600000000559,field,424.79999999981374,3414.4000000003725,other
wb9b3ca6,bee,../static/stimuli/images/restaurant/sun_afgriceqykrjokmt.jpg,False,2,1511.7000000001863,bee,320.5,1832.2000000001863,correct
wb9b3ca6,window,../static/stimuli/images/ranch/sun_adlocewvkpbsaigj.jpg,True,2,2169.300000000745,window,1056.7999999998137,3226.100000000559,correct
wb9b3ca6,cat,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,2,1916.5,art,790.2000000001863,2706.7000000001863,correct
wb9b3ca6,bone,../static/stimuli/images/beach/sun_aabhqzsffoeycgje.jpg,False,2,2836.5999999996275,beach,563.3000000007451,3399.9000000003725,intrusion
wb9b3ca6,sand,../static/stimuli/images/greenhouse/sun_amgolruftenzsoay.jpg,False,2,1970.199999999255,greenhouse,1167.5,3137.699999999255,other
wb9b3ca6,volcano,../static/stimuli/images/subway/sun_agpnhsuccwnvcjwe.jpg,False,2,1870.1000000005588,train,818.7000000001863,2688.800000000745,other
wb9b3ca6,bag,../static/stimuli/images/street/sun_avddlmbtwpvlxdol.jpg,False,2,3348.5,new york,1063.2000000001863,4411.700000000186,other
wb9b3ca6,lion,../static/stimuli/images/castle/sun_apkncxxjepzqmdyk.jpg,False,2,2208.5,plains,1153.2999999998137,3361.7999999998137,other
wb9b3ca6,snake,../static/stimuli/images/forest/sun_akxbwsrgnuadikod.jpg,False,2,2148.800000000745,green,749.3999999994412,2898.2000000001863,other
wb9b3ca6,lawn,../static/stimuli/images/windmill/sun_arzqgolrrmfeptxe.jpg,False,2,3496.2000000001863,tree,719.5,4215.700000000186,intrusion
wb9b3ca6,hay,../static/stimuli/images/tower/sun_altkfiythtxnptob.jpg,False,2,3229.899999999441,sky,1072.300000000745,4302.200000000186,correct
wb9b3ca6,duck,../static/stimuli/images/underwater/sun_ajbkjsrhukffyqix.jpg,True,2,2015.9000000003725,ocean,867.0,2882.9000000003725,other
wb9b3ca6,hat,../static/stimuli/images/bookstore/sun_azkcgugtqfaunxwq.jpg,False,2,1282.7000000001863,bookstore,991.8999999994412,2274.5999999996275,other
wb9b3ca6,cake,../static/stimuli/images/railway/sun_atutomffrubpoiva.jpg,False,2,944.7999999998137,train,598.5999999996275,1543.3999999994412,other
wb9b3ca6,horse,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,2,1056.7999999998137,house,488.5,1545.2999999998137,correct
wb9b3ca6,eye,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,False,2,1830.2999999998137,eye,306.70000000018626,2137.0,correct
wb9b3ca6,toilet,../static/stimuli/images/warehouse/sun_aboqyhgpfgwxwmut.jpg,False,2,3705.2999999998137,toilet,592.7999999998137,4298.0999999996275,correct
wb9b3ca6,drink,../static/stimuli/images/temple/sun_apdrdxoeskjgfrbj.jpg,False,2,1406.2000000001863,drink,595.6999999992549,2001.8999999994412,correct
wb9b3ca6,flower,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,2,1046.0,waterfall,5158.0999999996275,6204.0999999996275,other
wb9b3ca6,computer,../static/stimuli/images/laundryroom/sun_aaawhgdexmmzrdci.jpg,False,2,1950.2000000001863,washer,623.2999999998137,2573.5,other
wb9b3ca6,rabbit,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,False,2,5477.700000000186,rabbit,1108.5,6586.200000000186,correct
wb9b3ca6,bird,../static/stimuli/images/computerroom/sun_atznfxhjiiugbvxi.jpg,False,2,2674.2999999998137,bird,413.1000000005588,3087.4000000003725,correct
wb9b3ca6,sand,../static/stimuli/images/greenhouse/sun_amgolruftenzsoay.jpg,False,2,5915.200000000186,potato,1480.5999999996275,7395.799999999814,intrusion
wb9b3ca6,bone,../static/stimuli/images/beach/sun_aabhqzsffoeycgje.jpg,False,2,2619.5999999996275,red,511.79999999981374,3131.399999999441,intrusion
wb9b3ca6,window,../static/stimuli/images/ranch/sun_adlocewvkpbsaigj.jpg,True,2,1082.0,window,520.4000000003725,1602.4000000003725,correct
wb9b3ca6,eye,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,False,2,1143.300000000745,eye,517.1999999992549,1660.5,correct
wb9b3ca6,puzzle,../static/stimuli/images/downtown/sun_bubeehcgngkyqymr.jpg,False,2,1542.1000000005588,puzzle,947.3999999994412,2489.5,correct
wb9b3ca6,nut,../static/stimuli/images/vineyard/sun_amazvkispkonazvz.jpg,False,2,1742.0999999996275,nut,1196.7000000001863,2938.7999999998137,correct
wb9b3ca6,hat,../static/stimuli/images/bookstore/sun_azkcgugtqfaunxwq.jpg,False,2,2121.800000000745,book,967.0999999996275,3088.9000000003725,intrusion
wb9b3ca6,lawn,../static/stimuli/images/windmill/sun_arzqgolrrmfeptxe.jpg,False,2,1172.2999999998137,windmill,988.9000000003725,2161.2000000001863,other
wb9b3ca6,volcano,../static/stimuli/images/subway/sun_agpnhsuccwnvcjwe.jpg,False,2,2751.9000000003725,germs,430.79999999981374,3182.7000000001863,other
wb9b3ca6,bag,../static/stimuli/images/street/sun_avddlmbtwpvlxdol.jpg,False,2,1148.2999999998137,taxis,848.3999999994412,1996.699999999255,other
wb9b3ca6,apple,../static/stimuli/images/river/sun_abktmmreusnujejq.jpg,False,2,1871.6000000005588,water,517.0999999996275,2388.7000000001863,other
wb9b3ca6,egg,../static/stimuli/images/auditorium/sun_ahwnrxacspjqqqfm.jpg,False,2,1193.199999999255,water,533.0,1726.199999999255,other
wb9b3ca6,candle,../static/stimuli/images/volcano/sun_abmqyijpgbakeqkm.jpg,False,2,1040.5999999996275,mountain,960.2000000001863,2000.7999999998137,other
wb9b3ca6,hay,../static/stimuli/images/tower/sun_altkfiythtxnptob.jpg,False,2,1720.800000000745,sky,345.0,2065.800000000745,correct
wb9b3ca6,duck,../static/stimuli/images/underwater/sun_ajbkjsrhukffyqix.jpg,True,2,5649.699999999255,water,493.70000000018626,6143.399999999441,other
wb9b3ca6,lion,../static/stimuli/images/castle/sun_apkncxxjepzqmdyk.jpg,False,2,2480.899999999441,plains,520.4000000003725,3001.2999999998137,other
wb9b3ca6,cat,../static/stimuli/images/musuem/sun_aqrchpiffnzkysmc.jpg,False,2,1932.300000000745,painting,675.7999999998137,2608.100000000559,other
wb9b3ca6,computer,../static/stimuli/images/laundryroom/sun_aaawhgdexmmzrdci.jpg,False,2,1115.2000000001863,washer,744.6999999992549,1859.8999999994412,other
wb9b3ca6,dog,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,True,2,1500.7000000001863,lodge,726.8999999994412,2227.5999999996275,other
wb9b3ca6,rabbit,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,False,2,1307.800000000745,rabbit,1355.7999999998137,2663.600000000559,correct
wb9b3ca6,bread,../static/stimuli/images/theater/sun_arhrqrqrgyhlozgq.jpg,False,2,1119.0999999996275,bread,438.70000000018626,1557.7999999998137,correct
wb9b3ca6,flower,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,2,853.5999999996275,waterfall,1024.4000000003725,1878.0,other
wb9b3ca6,potato,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,2,1012.2000000001863,potato,633.2999999998137,1645.5,correct
wb9b3ca6,jeans,../static/stimuli/images/shoppingmall/sun_ayhhurcrocmglxyx.jpg,False,2,1413.1000000005588,white,383.59999999962747,1796.7000000001863,other
wb9b3ca6,door,../static/stimuli/images/tenniscourt/sun_awnhgqbxdcyrgqvn.jpg,False,2,1954.0999999996275,sy,746.2000000001863,2700.2999999998137,empty
wb9b3ca6,fence,../static/stimuli/images/ziggurat/sun_aiqkruqnfbmiiafv.jpg,False,2,1605.7000000001863,plains,482.3999999994412,2088.0999999996275,other
wb9b3ca6,ear,../static/stimuli/images/garage/sun_delfxfnqyuiaselp.jpg,False,2,1183.2999999998137,eye,349.70000000018626,1533.0,intrusion
wb9b3ca6,bed,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,False,2,1303.9000000003725,bed,560.0,1863.9000000003725,correct
wb9b3ca6,snake,../static/stimuli/images/forest/sun_akxbwsrgnuadikod.jpg,False,2,1475.300000000745,green,1228.0999999996275,2703.4000000003725,other
wb9b3ca6,bee,../static/stimuli/images/restaurant/sun_afgriceqykrjokmt.jpg,False,2,1562.0999999996275,bee,902.7000000001863,2464.7999999998137,correct
wb9b3ca6,horse,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,2,1379.0,house,534.8000000007451,1913.800000000745,correct
wb9b3ca6,drink,../static/stimuli/images/temple/sun_apdrdxoeskjgfrbj.jpg,False,2,1377.7000000001863,drink,580.0,1957.7000000001863,correct
wb9b3ca6,heart,../static/stimuli/images/sky/sun_abbtimwgskvvaeps.jpg,False,2,5609.5999999996275,clouds,1337.7000000001863,6947.299999999814,other
wb9b3ca6,pig,../static/stimuli/images/footballfield/sun_aedcjgjztgoialpm.jpg,False,2,1409.199999999255,field,865.3000000007451,2274.5,other
wb9b3ca6,bird,../static/stimuli/images/computerroom/sun_atznfxhjiiugbvxi.jpg,False,2,2281.4000000003725,bird,453.0,2734.4000000003725,correct
wb9b3ca6,milk,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,False,2,1232.7000000001863,tent,491.40000000037253,1724.1000000005588,other
wb9b3ca6,cake,../static/stimuli/images/railway/sun_atutomffrubpoiva.jpg,False,2,7248.9000000003725,train,604.8999999994412,7853.799999999814,other
wb9b3ca6,toilet,../static/stimuli/images/warehouse/sun_aboqyhgpfgwxwmut.jpg,False,2,2117.600000000559,toilet,1909.2000000001863,4026.800000000745,correct
wb9b3ca6,bear,../static/stimuli/images/airport/sun_axuntpkgfijknxde.jpg,False,2,1492.9000000003725,airport,702.2999999998137,2195.2000000001863,other
wb9b3ca6,truck,../static/stimuli/images/gym/sun_auzbqfsaebhgtrig.jpg,False,2,1371.2999999998137,truck,644.2000000001863,2015.5,correct
we37405a,toilet,../static/stimuli/images/underwater/sun_alunasorzxjzhjbv.jpg,False,2,3082.900000002235,toilet,1345.3999999985099,4428.300000000745,correct
we37405a,bag,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,2,,,,,timeout
we37405a,jeans,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,2,1208.800000000745,jeans,624.0,1832.800000000745,correct
we37405a,bone,../static/stimuli/images/vineyard/sun_aicvecccjhfzcjnt.jpg,False,2,1189.300000000745,bone,438.0999999977648,1627.3999999985099,correct
we37405a,truck,../static/stimuli/images/musuem/sun_aspbwvercyqvrrkn.jpg,True,2,4939.0,,0.10000000149011612,4939.10000000149,empty
we37405a,heart,../static/stimuli/images/beach/sun_aafwmyqvqgtvdkce.jpg,False,2,2543.300000000745,,3811.300000000745,6354.60000000149,empty
we37405a,lion,../static/stimuli/images/auditorium/sun_ahcmaddzrcfxzuuz.jpg,False,2,4174.5,door,912.8000000007451,5087.300000000745,intrusion
we37405a,bee,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,2,4953.70000000298,bees,608.1999999992549,5561.900000002235,correct
we37405a,cat,../static/stimuli/images/campsite/sun_amejpvolcgftwwch.jpg,False,2,1119.800000000745,cat,448.9000000022352,1568.7000000029802,correct
we37405a,potato,../static/stimuli/images/garage/sun_deomonrjnryvglit.jpg,False,2,1904.6000000014901,potato,1177.0,3081.60000000149,correct
we37405a,window,../static/stimuli/images/greenhouse/sun_bmnxsjsqwqcaluzf.jpg,False,2,6855.39999999851,,1236.7000000029802,8092.10000000149,empty
we37405a,nut,../static/stimuli/images/river/sun_abktmmreusnujejq.jpg,False,2,2290.5,,0.0,2290.5,empty
we37405a,ear,../static/stimuli/images/downtown/sun_acbmuljpyqdcboxt.jpg,False,2,3818.60000000149,bird,614.0999999977648,4432.699999999255,intrusion
we37405a,duck,../static/stimuli/images/windmill/sun_arostrfeclmqdszk.jpg,False,2,4951.300000000745,,0.0,4951.300000000745,empty
we37405a,hat,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,2,11724.0,,0.0,11724.0,empty
we37405a,candle,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,2,3163.199999999255,,0.0,3163.199999999255,empty
we37405a,bear,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,2,2914.699999999255,door,836.6999999992549,3751.39999999851,intrusion
we37405a,hay,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,2,6800.39999999851,high,496.3999999985099,7296.79999999702,intrusion
we37405a,puzzle,../static/stimuli/images/temple/sun_ahuwbjbhgegvnlsq.jpg,False,2,2144.199999999255,puzzle,1525.8999999985099,3670.099999997765,correct
we37405a,bread,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,2,5430.60000000149,,0.0,5430.60000000149,empty
we37405a,door,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,2,2824.199999999255,door,532.8000000007451,3357.0,correct
we37405a,sand,../static/stimuli/images/waterfall/sun_acmlcxobalurtcmq.jpg,False,2,3578.699999999255,spirit,1516.9000000022352,5095.60000000149,other
we37405a,bird,../static/stimuli/images/subway/sun_abufzioeatuizeoh.jpg,True,2,8916.900000002235,sink,633.5999999977648,9550.5,intrusion
we37405a,rabbit,../static/stimuli/images/ziggurat/sun_amuijzzaceciuwpo.jpg,False,2,1146.699999999255,rabbit,1452.699999999255,2599.39999999851,correct
we37405a,milk,../static/stimuli/images/gym/sun_abcjjambqjxedqdv.jpg,False,2,1639.1000000014901,milk,597.3999999985099,2236.5,correct
we37405a,pig,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,2,2007.300000000745,pigs,1288.699999999255,3296.0,correct
we37405a,horse,../static/stimuli/images/skiresort/sun_aewjqygtlkyracri.jpg,False,2,5692.5,cow,2192.39999999851,7884.89999999851,intrusion
we37405a,dog,../static/stimuli/images/laundryroom/sun_aamwlajirwqjrbun.jpg,False,2,9458.699999999255,,0.0,9458.699999999255,empty
we37405a,lawn,../static/stimuli/images/tenniscourt/sun_awnhgqbxdcyrgqvn.jpg,False,2,1297.0,,0.0,1297.0,empty
we37405a,apple,../static/stimuli/images/street/sun_aczwveqpgvcxtjxr.jpg,False,2,8165.800000000745,,0.0,8165.800000000745,empty
we37405a,snake,../static/stimuli/images/kitchen/sun_aizcycyyvgfcdnzp.jpg,False,2,2854.800000000745,bird,1120.7999999970198,3975.599999997765,intrusion
we37405a,cake,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,2,5164.5,trees,995.8000000007451,6160.300000000745,other
we37405a,bed,../static/stimuli/images/footballfield/sun_bytuhfnudnbsojli.jpg,True,2,4550.300000000745,ants,507.0,5057.300000000745,other
we37405a,volcano,../static/stimuli/images/pool/sun_aelfhlyhvuglfcha.jpg,False,2,1736.1000000014901,,0.0,1736.1000000014901,empty
we37405a,flower,../static/stimuli/images/shoppingmall/sun_ayhhurcrocmglxyx.jpg,False,2,2022.699999999255,,0.0,2022.699999999255,empty
we37405a,computer,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,False,2,938.6000000014901,sound,919.8999999985099,1858.5,intrusion
we37405a,egg,../static/stimuli/images/computerroom/sun_ajcvdokgzllibdsg.jpg,False,2,9276.5,containeer,955.5,10232.0,other
we37405a,drink,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,2,2383.10000000149,drink,1355.6000000014901,3738.7000000029802,correct
we37405a,eye,../static/stimuli/images/castle/sun_alevmcaohaqqwlic.jpg,False,2,4325.699999999255,water,952.5,5278.199999999255,other
we37405a,fence,../static/stimuli/images/roof/sun_asrztwexxagrlhem.jpg,False,2,1949.2999999970198,,887.1000000014901,2836.39999999851,empty
we37405a,dog,../static/stimuli/images/laundryroom/sun_aamwlajirwqjrbun.jpg,False,2,3439.7999999970198,kitchen,4308.70000000298,7748.5,other
we37405a,fence,../static/stimuli/images/roof/sun_asrztwexxagrlhem.jpg,False,2,7755.20000000298,loud,585.1999999992549,8340.400000002235,other
we37405a,horse,../static/stimuli/images/skiresort/sun_aewjqygtlkyracri.jpg,False,2,8876.599999997765,dog,348.69999999925494,9225.29999999702,intrusion
we37405a,cake,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,2,2380.300000000745,kitten,2315.10000000149,4695.400000002235,other
we37405a,window,../static/stimuli/images/greenhouse/sun_bmnxsjsqwqcaluzf.jpg,False,2,1595.3999999985099,glass,698.9000000022352,2294.300000000745,other
we37405a,lion,../static/stimuli/images/auditorium/sun_ahcmaddzrcfxzuuz.jpg,False,2,1258.4000000022352,door,550.2999999970198,1808.699999999255,intrusion
we37405a,heart,../static/stimuli/images/beach/sun_aafwmyqvqgtvdkce.jpg,False,2,1829.300000000745,sea,478.19999999925494,2307.5,intrusion
we37405a,hay,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,2,1565.199999999255,plane,1410.0,2975.199999999255,other
we37405a,ear,../static/stimuli/images/downtown/sun_acbmuljpyqdcboxt.jpg,False,2,2063.199999999255,city,502.80000000074506,2566.0,intrusion
we37405a,potato,../static/stimuli/images/garage/sun_deomonrjnryvglit.jpg,False,2,589.0999999977648,potato,1857.6000000014901,2446.699999999255,correct
we37405a,computer,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,False,2,4550.800000000745,crow,581.3999999985099,5132.199999999255,other
we37405a,milk,../static/stimuli/images/gym/sun_abcjjambqjxedqdv.jpg,False,2,965.3999999985099,milk,1313.9000000022352,2279.300000000745,correct
we37405a,duck,../static/stimuli/images/windmill/sun_arostrfeclmqdszk.jpg,False,2,1403.5,wind,376.3999999985099,1779.8999999985099,intrusion
we37405a,apple,../static/stimuli/images/street/sun_aczwveqpgvcxtjxr.jpg,False,2,1518.5,city,471.9000000022352,1990.4000000022352,intrusion
we37405a,cat,../static/stimuli/images/campsite/sun_amejpvolcgftwwch.jpg,False,2,1079.3999999985099,cat,366.9000000022352,1446.300000000745,correct
we37405a,eye,../static/stimuli/images/castle/sun_alevmcaohaqqwlic.jpg,False,2,1163.199999999255,dog,341.3999999985099,1504.5999999977648,intrusion
we37405a,hat,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,2,887.0999999977648,bird,614.3000000007451,1501.3999999985099,intrusion
we37405a,bee,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,2,1484.0,bees,941.6000000014901,2425.60000000149,correct
we37405a,bed,../static/stimuli/images/footballfield/sun_bytuhfnudnbsojli.jpg,True,2,11341.20000000298,bird,545.5,11886.70000000298,intrusion
we37405a,puzzle,../static/stimuli/images/temple/sun_ahuwbjbhgegvnlsq.jpg,False,2,1072.9000000022352,puzzle,1266.8999999985099,2339.800000000745,correct
we37405a,lawn,../static/stimuli/images/tenniscourt/sun_awnhgqbxdcyrgqvn.jpg,False,2,1429.5,tennis,1877.0,3306.5,other
we37405a,bag,../static/stimuli/images/railway/sun_aprfapnfngmvbixm.jpg,False,2,2474.199999999255,food,2062.699999999255,4536.89999999851,intrusion
we37405a,volcano,../static/stimuli/images/pool/sun_aelfhlyhvuglfcha.jpg,False,2,1280.199999999255,pool,763.1000000014901,2043.300000000745,intrusion
we37405a,rabbit,../static/stimuli/images/ziggurat/sun_amuijzzaceciuwpo.jpg,False,2,1142.699999999255,rabbit,844.6999999992549,1987.3999999985099,correct
we37405a,flower,../static/stimuli/images/shoppingmall/sun_ayhhurcrocmglxyx.jpg,False,2,1401.5,taxi,740.5999999977648,2142.099999997765,other
we37405a,drink,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,2,1770.2000000029802,drink,774.5,2544.7000000029802,correct
we37405a,bread,../static/stimuli/images/ranch/sun_amqejeymhjlanyvr.jpg,False,2,1810.5,dog,1076.2000000029802,2886.7000000029802,intrusion
we37405a,sand,../static/stimuli/images/waterfall/sun_acmlcxobalurtcmq.jpg,False,2,2890.60000000149,transparent,5430.5,8321.10000000149,other
we37405a,door,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,2,1227.4000000022352,door,413.5999999977648,1641.0,correct
we37405a,truck,../static/stimuli/images/musuem/sun_aspbwvercyqvrrkn.jpg,True,2,3442.0,art,591.0,4033.0,intrusion
we37405a,jeans,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,2,1088.0,jeans,507.20000000298023,1595.2000000029802,correct
we37405a,bird,../static/stimuli/images/subway/sun_abufzioeatuizeoh.jpg,True,2,2463.800000000745,potato,1057.5,3521.300000000745,intrusion
we37405a,pig,../static/stimuli/images/sky/sun_agpvigtqjmmxbzwp.jpg,False,2,1740.0,pig,572.4000000022352,2312.400000002235,correct
we37405a,snake,../static/stimuli/images/kitchen/sun_aizcycyyvgfcdnzp.jpg,False,2,2386.89999999851,shine,531.5,2918.39999999851,other
we37405a,nut,../static/stimuli/images/river/sun_abktmmreusnujejq.jpg,False,2,1543.9000000022352,loud,521.5999999977648,2065.5,other
