wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type,judgement_type,judgement
w746a731,door,../static/stimuli/images/laundryroom/sun_aenyfwnevttqnhhe.jpg,False,0,727.6999999880791,,0.09999999403953552,727.7999999821186,empty,fok,1
w746a731,toilet,../static/stimuli/images/downtown/sun_acbmuljpyqdcboxt.jpg,False,0,751.8999999761581,,0.0,751.8999999761581,empty,fok,1
w746a731,heart,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,False,0,599.5999999940395,,0.09999999403953552,599.6999999880791,empty,fok,1
w746a731,bee,../static/stimuli/images/greenhouse/sun_bhxqibazllyrcpje.jpg,False,0,1840.2000000178814,,0.0,1840.2000000178814,empty,fok,1
w746a731,bird,../static/stimuli/images/computerroom/sun_azkmsfiuzzekamsy.jpg,False,0,1455.5999999940395,,0.09999999403953552,1455.699999988079,empty,fok,1
w746a731,dog,../static/stimuli/images/river/sun_atesawsfypjpyefy.jpg,False,0,2631.7999999821186,,0.09999999403953552,2631.899999976158,empty,fok,2
w746a731,truck,../static/stimuli/images/volcano/sun_aacjsxcwmkbgvpmb.jpg,False,0,671.4000000059605,,0.19999998807907104,671.5999999940395,empty,fok,1
w746a731,drink,../static/stimuli/images/shoppingmall/sun_aradyzjpmslqqakf.jpg,False,0,847.7999999821186,,0.0,847.7999999821186,empty,fok,1
w746a731,snake,../static/stimuli/images/house/sun_aangbuylfvckqqoo.jpg,False,0,775.1000000238419,,0.0,775.1000000238419,empty,fok,1
w746a731,cake,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,False,0,648.6999999880791,,0.0,648.6999999880791,empty,fok,1
w746a731,computer,../static/stimuli/images/airport/sun_aojbxgadgjyajeaw.jpg,False,0,495.5,,0.0,495.5,empty,fok,1
w746a731,apple,../static/stimuli/images/vineyard/sun_aokkqrsxsvimuubo.jpg,False,0,455.30000001192093,,0.0,455.30000001192093,empty,fok,1
w746a731,bed,../static/stimuli/images/street/sun_avddlmbtwpvlxdol.jpg,False,0,1111.6000000238419,,0.09999999403953552,1111.7000000178814,empty,fok,1
w67b65c3,computer,../static/stimuli/images/kitchen/sun_akzumputqvdvtqbq.jpg,True,0,2188.899999976158,computer,3624.600000023842,5813.5,correct,confidence,4
w67b65c3,lawn,../static/stimuli/images/house/sun_aacohnpwcrythslq.jpg,True,0,1412.0,lawn,1345.6999999284744,2757.6999999284744,correct,confidence,5
w67b65c3,puzzle,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,True,0,1205.7999999523163,puzzle,2039.3999999761581,3245.1999999284744,correct,confidence,5
w67b65c3,ear,../static/stimuli/images/computerroom/sun_akbfsjykwgllwszc.jpg,False,0,1049.8999999761581,ear,1067.8000000715256,2117.7000000476837,correct,confidence,5
w67b65c3,candle,../static/stimuli/images/restaurant/sun_afgriceqykrjokmt.jpg,False,0,2098.5,drain,1220.2000000476837,3318.7000000476837,intrusion,confidence,1
w67b65c3,flower,../static/stimuli/images/railway/sun_aqlgoveofhhmvrdh.jpg,False,0,2263.5,grain,1088.8999999761581,3352.399999976158,other,confidence,1
w67b65c3,drink,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,0,1480.5,volcano,2057.6999999284744,3538.1999999284744,intrusion,confidence,1
w67b65c3,rabbit,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,0,1571.5,lane,637.6000000238419,2209.100000023842,intrusion,confidence,1
w67b65c3,milk,../static/stimuli/images/street/sun_aaeryjozzmanouqj.jpg,False,0,3203.6999999284744,sack,1178.0,4381.699999928474,intrusion,confidence,2
w67b65c3,potato,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,0,3478.399999976158,igloo,1837.6999999284744,5316.099999904633,other,confidence,1
w67b65c3,fence,../static/stimuli/images/laundryroom/sun_aloupfszgaghffll.jpg,False,0,1422.5,lne,1059.8999999761581,2482.399999976158,intrusion,confidence,1
w67b65c3,toilet,../static/stimuli/images/vineyard/sun_amazvkispkonazvz.jpg,False,0,1725.7000000476837,trees,958.3999999761581,2684.100000023842,other,confidence,1
w67b65c3,cake,../static/stimuli/images/garage/sun_dmxrwdsmpakdmytc.jpg,False,0,537.2000000476837,,0.19999992847442627,537.3999999761581,empty,fok,1
w67b65c3,bird,../static/stimuli/images/warehouse/sun_aadtsgkouwrqwvwl.jpg,False,0,1188.8999999761581,bird,847.8999999761581,2036.7999999523163,correct,confidence,5
w67b65c3,heart,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,0,2629.6999999284744,tree,1003.8000000715256,3633.5,intrusion,confidence,1
w67b65c3,dog,../static/stimuli/images/ziggurat/sun_apdphtulomykrqoa.jpg,False,0,1505.6000000238419,dog,1288.7000000476837,2794.3000000715256,correct,confidence,5
w67b65c3,eye,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,False,0,1307.0,trench,1488.8000000715256,2795.8000000715256,other,confidence,2
w67b65c3,bed,../static/stimuli/images/skiresort/sun_ancomucdrbxydgbi.jpg,False,0,3847.0,marcupia,2065.2000000476837,5912.200000047684,other,confidence,1
w67b65c3,lion,../static/stimuli/images/auditorium/sun_ahwuhefoqkvitxnk.jpg,False,0,2272.1999999284744,trig,996.1000000238419,3268.2999999523163,intrusion,confidence,1
w67b65c3,hay,../static/stimuli/images/footballfield/sun_aszinldqqvnpmwfh.jpg,False,0,986.2999999523163,hay,470.89999997615814,1457.1999999284744,correct,confidence,5
w67b65c3,egg,../static/stimuli/images/downtown/sun_acbmuljpyqdcboxt.jpg,False,0,2280.899999976158,blue,790.8999999761581,3071.7999999523163,intrusion,confidence,3
w67b65c3,apple,../static/stimuli/images/temple/sun_asirkyjruyeentuc.jpg,False,0,1892.5,sack,1655.5,3548.0,intrusion,confidence,1
w67b65c3,duck,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,0,1185.6000000238419,duck,1852.6999999284744,3038.2999999523163,correct,confidence,5
w67b65c3,bread,../static/stimuli/images/volcano/sun_aetnikjhplqgsznx.jpg,False,0,1293.7999999523163,volcano,1407.6000000238419,2701.399999976158,intrusion,confidence,5
w67b65c3,jeans,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,False,0,2818.399999976158,sail,789.5,3607.899999976158,intrusion,confidence,1
w67b65c3,sand,../static/stimuli/images/tenniscourt/sun_aizsvornuhzvyvhc.jpg,False,0,2635.899999976158,hat,962.7000000476837,3598.600000023842,intrusion,confidence,5
w67b65c3,cat,../static/stimuli/images/greenhouse/sun_bncgstrupskxwget.jpg,False,0,1411.5,hat,648.8999999761581,2060.399999976158,intrusion,confidence,5
w67b65c3,bag,../static/stimuli/images/gym/sun_akhyzejtqpynaepu.jpg,False,0,1022.6999999284744,bag,536.9000000953674,1559.6000000238419,correct,confidence,5
w67b65c3,truck,../static/stimuli/images/bookstore/sun_arnqlbdckkrvjqjj.jpg,False,0,3678.0999999046326,drop,4159.800000071526,7837.899999976158,intrusion,confidence,5
w67b65c3,bone,../static/stimuli/images/windmill/sun_ahkhvvnvkjevxvvu.jpg,False,0,3594.9000000953674,bone,596.2999999523163,4191.200000047684,correct,confidence,5
w67b65c3,window,../static/stimuli/images/airport/sun_aojbxgadgjyajeaw.jpg,False,0,1376.2000000476837,linr,1406.1999999284744,2782.399999976158,intrusion,confidence,1
w67b65c3,bear,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,False,0,972.5,lie],1094.5999999046326,2067.0999999046326,intrusion,confidence,1
w67b65c3,bee,../static/stimuli/images/subway/sun_alfhdavatfhkuxyo.jpg,False,0,1066.6000000238419,bee,779.1000000238419,1845.7000000476837,correct,confidence,5
w67b65c3,hat,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,0,1368.1000000238419,volcano,2365.5,3733.600000023842,intrusion,confidence,1
w67b65c3,pig,../static/stimuli/images/waterfall/sun_ahssvsymysusmiqw.jpg,False,0,1433.2000000476837,volcano,3122.1999999284744,4555.399999976158,intrusion,confidence,4
w67b65c3,horse,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,0,1912.5,blue,1820.1000000238419,3732.600000023842,intrusion,confidence,2
w67b65c3,nut,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,0,1092.7000000476837,nut,819.3999999761581,1912.1000000238419,correct,confidence,5
w67b65c3,volcano,../static/stimuli/images/river/sun_advruofhmqeyqmbx.jpg,False,0,1475.7000000476837,volcano,1774.6999999284744,3250.399999976158,correct,confidence,5
w67b65c3,door,../static/stimuli/images/pool/sun_antxeexzhaspkvlj.jpg,False,0,1245.7000000476837,pool,1281.2000000476837,2526.9000000953674,correct,confidence,5
w67b65c3,snake,../static/stimuli/images/ranch/sun_adlocewvkpbsaigj.jpg,False,0,1069.5999999046326,,0.20000004768371582,1069.7999999523163,empty,fok,1
w5f3edf5,bed,../static/stimuli/images/musuem/sun_atiiscmhrcnttlop.jpg,True,0,998.0,bed,760.6000000238419,1758.6000000238419,correct,confidence,5
w5f3edf5,ear,../static/stimuli/images/computerroom/sun_ashjjvtrfwzoxxij.jpg,True,0,2486.2999999821186,,551.2000000178814,3037.5,empty,fok,2
w5f3edf5,nut,../static/stimuli/images/beach/sun_aawqdbpihmlbwyyn.jpg,True,0,2088.800000011921,nut,536.1999999880791,2625.0,correct,confidence,4
w5f3edf5,bone,../static/stimuli/images/campsite/sun_ahvodfpzghaczear.jpg,False,0,1338.9000000059605,bone,743.2000000178814,2082.100000023842,correct,confidence,5
w5f3edf5,fence,../static/stimuli/images/pool/sun_abmafiafisngvteo.jpg,False,0,1280.300000011921,fence,1102.5999999940395,2382.9000000059605,correct,confidence,5
w5f3edf5,cake,../static/stimuli/images/waterfall/sun_bbvrdmjbnzoaqrmp.jpg,False,0,1364.0,,413.0,1777.0,empty,fok,2
w5f3edf5,volcano,../static/stimuli/images/warehouse/sun_ahkbykndmtongifl.jpg,False,0,1268.0999999940395,,0.4000000059604645,1268.5,empty,fok,2
w5f3edf5,bird,../static/stimuli/images/roof/sun_asrztwexxagrlhem.jpg,False,0,1549.5999999940395,bird,744.4000000059605,2294.0,correct,confidence,5
w5f3edf5,apple,../static/stimuli/images/house/sun_awyiuqdptibtzfuh.jpg,False,0,1575.0999999940395,,676.3000000119209,2251.4000000059605,empty,fok,3
w5f3edf5,toilet,../static/stimuli/images/gym/sun_akhyzejtqpynaepu.jpg,False,0,2009.4000000059605,,0.4000000059604645,2009.800000011921,empty,fok,2
w5f3edf5,hat,../static/stimuli/images/tenniscourt/sun_ajmzjgescxgcfhdp.jpg,False,0,1207.2999999821186,hat,1612.5,2819.7999999821186,correct,confidence,4
w5f3edf5,dog,../static/stimuli/images/footballfield/sun_afuzusgbewygvixv.jpg,False,0,2106.0,,0.09999999403953552,2106.0999999940395,empty,fok,3
w5f3edf5,eye,../static/stimuli/images/vineyard/sun_apdbcyzwitltnzyz.jpg,False,0,1088.0,eye,1927.0999999940395,3015.0999999940395,correct,confidence,4
w5f3edf5,milk,../static/stimuli/images/grocery/sun_ahmoznrxomkgrris.jpg,False,0,865.2000000178814,milk,641.9000000059605,1507.1000000238419,correct,confidence,5
w5f3edf5,potato,../static/stimuli/images/railway/sun_acfjiedtgqzgvtnp.jpg,False,0,1275.7000000178814,,0.0,1275.7000000178814,empty,fok,1
w5f3edf5,drink,../static/stimuli/images/greenhouse/sun_bxiwqwbzndahlxxp.jpg,False,0,2013.800000011921,,0.0,2013.800000011921,empty,fok,2
w5f3edf5,horse,../static/stimuli/images/tower/sun_afyekzxxqtpzgqni.jpg,False,0,1584.199999988079,,0.10000002384185791,1584.300000011921,empty,fok,4
w5f3edf5,truck,../static/stimuli/images/volcano/sun_atcuupfdqteblxpx.jpg,False,0,3452.0999999940395,truck,887.0999999940395,4339.199999988079,correct,confidence,5
w5f3edf5,candle,../static/stimuli/images/skiresort/sun_ancomucdrbxydgbi.jpg,False,0,1214.0,,0.0,1214.0,empty,fok,4
w5f3edf5,lion,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,False,0,2257.4000000059605,lion,1252.4000000059605,3509.800000011921,correct,confidence,5
w5f3edf5,door,../static/stimuli/images/windmill/sun_adstnygbbvkhooog.jpg,False,0,1066.4000000059605,,0.09999999403953552,1066.5,empty,fok,3
w5f3edf5,snake,../static/stimuli/images/garage/sun_djtxkmtcichrbudp.jpg,False,0,1137.800000011921,,0.09999999403953552,1137.9000000059605,empty,fok,3
w5f3edf5,lawn,../static/stimuli/images/auditorium/sun_ahwnrxacspjqqqfm.jpg,False,0,7023.299999982119,,1797.4000000059605,8820.699999988079,empty,fok,4
w5f3edf5,puzzle,../static/stimuli/images/laundryroom/sun_adldglebrfdkcxwu.jpg,False,0,741.0999999940395,,0.0,741.0999999940395,empty,fok,4
w5f3edf5,rabbit,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,0,1295.699999988079,3,520.5,1816.199999988079,empty,confidence,4
w5f3edf5,pig,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,0,1833.199999988079,pig,612.0,2445.199999988079,correct,confidence,5
w5f3edf5,bread,../static/stimuli/images/ziggurat/sun_apdphtulomykrqoa.jpg,False,0,1509.1000000238419,bread,1067.5,2576.600000023842,correct,confidence,5
w5f3edf5,bee,../static/stimuli/images/castle/sun_apkncxxjepzqmdyk.jpg,False,0,3154.899999976158,bee,657.4000000059605,3812.2999999821186,correct,confidence,5
w5f3edf5,window,../static/stimuli/images/ranch/sun_aychrlbscvbnniew.jpg,False,0,5697.200000017881,,0.09999999403953552,5697.300000011921,empty,fok,5
w5f3edf5,computer,../static/stimuli/images/forest/sun_almbxcurjahdxery.jpg,False,0,2134.0,computer,1770.7999999821186,3904.7999999821186,correct,confidence,5
w5f3edf5,bag,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,False,0,1682.800000011921,bag,864.0999999940395,2546.9000000059605,correct,confidence,5
w5f3edf5,duck,../static/stimuli/images/bookstore/sun_aauabdbreuzsnnrv.jpg,False,0,2462.0999999940395,duck,771.0,3233.0999999940395,correct,confidence,5
w5f3edf5,egg,../static/stimuli/images/underwater/sun_asqdtehokuizoxnq.jpg,False,0,2181.4000000059605,,0.09999999403953552,2181.5,empty,fok,5
w5f3edf5,jeans,../static/stimuli/images/shoppingmall/sun_avicxzccipgymejx.jpg,False,0,1171.8999999761581,jeans,3116.300000011921,4288.199999988079,correct,confidence,5
w5f3edf5,hay,../static/stimuli/images/temple/sun_apdrdxoeskjgfrbj.jpg,False,0,3106.2000000178814,hay,782.1999999880791,3888.4000000059605,correct,confidence,5
w5f3edf5,bear,../static/stimuli/images/airport/sun_axyoqqhxaeocbixs.jpg,False,0,4474.700000017881,bear,830.3999999761581,5305.0999999940395,correct,confidence,5
w5f3edf5,flower,../static/stimuli/images/downtown/sun_acbmuljpyqdcboxt.jpg,False,0,1340.800000011921,,0.0,1340.800000011921,empty,fok,5
w5f3edf5,heart,../static/stimuli/images/subway/sun_akifaegxlwcrziyq.jpg,False,0,878.2000000178814,heart,1912.0,2790.2000000178814,correct,confidence,5
w5f3edf5,sand,../static/stimuli/images/river/sun_ahmmzoezbuevqzjm.jpg,False,0,1837.1000000238419,,0.09999999403953552,1837.2000000178814,empty,fok,4
w5f3edf5,cat,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,0,1382.7000000178814,cat,928.4000000059605,2311.100000023842,correct,confidence,5
wfcbcfb3,egg,../static/stimuli/images/river/sun_aiazxjumlgdcrfpn.jpg,True,0,701.8000000715256,,0.0,701.8000000715256,empty,fok,1
wfcbcfb3,milk,../static/stimuli/images/skiresort/sun_agpfoakkwrzedbll.jpg,True,0,826.1000000238419,,0.0,826.1000000238419,empty,fok,1
wfcbcfb3,candle,../static/stimuli/images/kitchen/sun_asrcfjusjydonoin.jpg,True,0,749.0,,0.0,749.0,empty,fok,1
wfcbcfb3,truck,../static/stimuli/images/gym/sun_appsvbfzhwrmtrje.jpg,False,0,765.6000000238419,,0.10000002384185791,765.7000000476837,empty,fok,1
wfcbcfb3,horse,../static/stimuli/images/castle/sun_aoguwxhjirnhxsgn.jpg,False,0,1966.2999999523163,,0.0,1966.2999999523163,empty,fok,1
wfcbcfb3,computer,../static/stimuli/images/ziggurat/fig1.png,False,0,1272.2000000476837,,1146.0,2418.2000000476837,empty,fok,1
wfcbcfb3,dog,../static/stimuli/images/railway/sun_aqddawzjzkqycxjc.jpg,False,0,750.5,,0.10000002384185791,750.6000000238419,empty,fok,1
wfcbcfb3,nut,../static/stimuli/images/windmill/sun_ahkhvvnvkjevxvvu.jpg,False,0,667.7999999523163,,0.0,667.7999999523163,empty,fok,1
wfcbcfb3,toilet,../static/stimuli/images/house/sun_azzyyehcunxuhihg.jpg,False,0,1099.8000000715256,toilet,1292.5,2392.3000000715256,correct,confidence,5
wfcbcfb3,drink,../static/stimuli/images/beach/sun_aafwmyqvqgtvdkce.jpg,False,0,871.2999999523163,,0.10000002384185791,871.3999999761581,empty,fok,1
wfcbcfb3,sand,../static/stimuli/images/tower/sun_afjkdsegpwxewtah.jpg,False,0,1161.8000000715256,,0.0,1161.8000000715256,empty,fok,1
wfcbcfb3,door,../static/stimuli/images/pool/sun_ammyodxmkwfauuzp.jpg,False,0,1366.7000000476837,dog,1018.5999999046326,2385.2999999523163,intrusion,confidence,4
wfcbcfb3,cake,../static/stimuli/images/greenhouse/sun_bmkhcqoxkpbmqplr.jpg,False,0,1161.3999999761581,gate,960.2999999523163,2121.6999999284744,correct,confidence,2
wfcbcfb3,bird,../static/stimuli/images/shoppingmall/sun_aradyzjpmslqqakf.jpg,False,0,991.8999999761581,,0.0,991.8999999761581,empty,fok,1
wfcbcfb3,pig,../static/stimuli/images/roof/sun_airvzklrdchyytiu.jpg,False,0,1078.1000000238419,,0.0,1078.1000000238419,empty,fok,1
wfcbcfb3,hay,../static/stimuli/images/theater/sun_alttxbnfjyibouth.jpg,False,0,1000.3000000715256,,0.09999990463256836,1000.3999999761581,empty,fok,1
wfcbcfb3,bear,../static/stimuli/images/restaurant/sun_ajsstbpxnharlnnf.jpg,False,0,1064.4000000953674,bear,599.1999999284744,1663.6000000238419,correct,confidence,5
wfcbcfb3,window,../static/stimuli/images/laundryroom/sun_dftejcrhqzltgvmr.jpg,False,0,1613.2000000476837,,0.0,1613.2000000476837,empty,fok,1
wfcbcfb3,potato,../static/stimuli/images/temple/sun_avabexehmngnxjjr.jpg,False,0,1034.8999999761581,potato,1691.8999999761581,2726.7999999523163,correct,confidence,5
wfcbcfb3,volcano,../static/stimuli/images/campsite/sun_akmknzqdbcxpznth.jpg,False,0,1533.6000000238419,,0.10000002384185791,1533.7000000476837,empty,fok,2
wfcbcfb3,duck,../static/stimuli/images/underwater/sun_aufltyunbkquxrih.jpg,False,0,1014.0,duck,564.0999999046326,1578.0999999046326,correct,confidence,5
wfcbcfb3,puzzle,../static/stimuli/images/auditorium/sun_ahwuhefoqkvitxnk.jpg,False,0,997.6000000238419,,0.0,997.6000000238419,empty,fok,1
wfcbcfb3,cat,../static/stimuli/images/waterfall/sun_adtiwvbnsxsyohuw.jpg,False,0,641.1000000238419,,0.0,641.1000000238419,empty,fok,1
wfcbcfb3,bed,../static/stimuli/images/sky/sun_aboqqlnpqcqfghfo.jpg,False,0,598.8999999761581,,0.10000002384185791,599.0,empty,fok,1
wfcbcfb3,bread,../static/stimuli/images/forest/sun_akxbwsrgnuadikod.jpg,False,0,1566.5999999046326,,0.0,1566.5999999046326,empty,fok,3
wfcbcfb3,apple,../static/stimuli/images/footballfield/sun_aegayohtofbvbdoa.jpg,False,0,855.7999999523163,,1468.3999999761581,2324.1999999284744,empty,fok,1
wfcbcfb3,eye,../static/stimuli/images/volcano/sun_amntiizmakyntrnx.jpg,False,0,1308.2999999523163,,0.0,1308.2999999523163,empty,fok,2
wfcbcfb3,lion,../static/stimuli/images/vineyard/sun_axkbfhmkopqemnsq.jpg,False,0,709.5,,0.0,709.5,empty,fok,1
wfcbcfb3,hat,../static/stimuli/images/computerroom/sun_azkmsfiuzzekamsy.jpg,False,0,676.7000000476837,,0.0,676.7000000476837,empty,fok,1
wfcbcfb3,jeans,../static/stimuli/images/subway/sun_agpnhsuccwnvcjwe.jpg,False,0,727.2000000476837,,0.0,727.2000000476837,empty,fok,1
wfcbcfb3,ear,../static/stimuli/images/downtown/sun_bzwgvgvsqqpbjfwc.jpg,False,0,1206.1000000238419,ear,1099.3999999761581,2305.5,correct,confidence,4
wfcbcfb3,heart,../static/stimuli/images/bookstore/sun_aauabdbreuzsnnrv.jpg,False,0,1516.0999999046326,,0.0,1516.0999999046326,empty,fok,2
wfcbcfb3,bee,../static/stimuli/images/musuem/sun_asxfpkysdohbethd.jpg,False,0,1066.1000000238419,bee,440.6999999284744,1506.7999999523163,correct,confidence,5
wfcbcfb3,fence,../static/stimuli/images/tenniscourt/sun_auqykplyynyhxcas.jpg,False,0,1206.8000000715256,fence,723.6999999284744,1930.5,correct,confidence,5
wfcbcfb3,bone,../static/stimuli/images/warehouse/sun_aibppakephiqqqrb.jpg,False,0,1835.3999999761581,,0.10000002384185791,1835.5,empty,fok,1
wfcbcfb3,bag,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,0,826.7999999523163,,0.10000002384185791,826.8999999761581,empty,fok,1
wfcbcfb3,lawn,../static/stimuli/images/grocery/sun_atlvleypygwzuszx.jpg,False,0,675.0,,0.0,675.0,empty,fok,1
wfcbcfb3,rabbit,../static/stimuli/images/airport/sun_aqytxlpqgdgggfum.jpg,False,0,606.5,,0.0,606.5,empty,fok,1
wfcbcfb3,snake,../static/stimuli/images/street/sun_aaeryjozzmanouqj.jpg,False,0,458.10000002384186,,0.0,458.10000002384186,empty,fok,1
wfcbcfb3,flower,../static/stimuli/images/ranch/sun_axqdjxmxvxjmytiu.jpg,False,0,1112.3000000715256,,0.0,1112.3000000715256,empty,fok,1
w988c978,bear,../static/stimuli/images/roof/sun_awskptrfuzjyjwes.jpg,True,0,1325.5,,0.19999992847442627,1325.6999999284744,empty,fok,1
w988c978,milk,../static/stimuli/images/auditorium/sun_almcaxysfdwizxac.jpg,True,0,1304.3999999761581,,0.0,1304.3999999761581,empty,fok,1
w988c978,jeans,../static/stimuli/images/tenniscourt/sun_ayyvmiocpgbwlgot.jpg,True,0,866.5999999046326,jeans,882.6000000238419,1749.1999999284744,correct,confidence,4
w988c978,apple,../static/stimuli/images/castle/sun_apkncxxjepzqmdyk.jpg,False,0,817.2999999523163,,0.0,817.2999999523163,empty,fok,1
w988c978,window,../static/stimuli/images/windmill/sun_alrghzshdjgnywto.jpg,False,0,468.8000000715256,,0.0,468.8000000715256,empty,fok,1
w988c978,ear,../static/stimuli/images/grocery/sun_aczzweebuokhxnbb.jpg,False,0,817.7999999523163,,0.10000002384185791,817.8999999761581,empty,fok,3
w988c978,fence,../static/stimuli/images/sky/sun_aboqqlnpqcqfghfo.jpg,False,0,778.1000000238419,,0.0,778.1000000238419,empty,fok,1
w988c978,bird,../static/stimuli/images/restaurant/sun_aiyfhlpenzexmqoi.jpg,False,0,696.7999999523163,,0.0,696.7999999523163,empty,fok,1
w988c978,drink,../static/stimuli/images/kitchen/sun_avlgzqfdedxwbiei.jpg,False,0,799.5,,1583.1999999284744,2382.6999999284744,empty,fok,1
w988c978,puzzle,../static/stimuli/images/street/sun_agtpyiscmdidhpgk.jpg,False,0,952.7000000476837,,0.0,952.7000000476837,empty,fok,1
w988c978,bone,../static/stimuli/images/computerroom/sun_ajcvdokgzllibdsg.jpg,False,0,1703.7000000476837,,0.10000002384185791,1703.8000000715256,empty,fok,3
w988c978,bread,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,0,727.2000000476837,,0.0,727.2000000476837,empty,fok,1
w988c978,lion,../static/stimuli/images/airport/sun_ammfdrzrfvjsqahx.jpg,False,0,756.8999999761581,,0.10000002384185791,757.0,empty,fok,1
w988c978,horse,../static/stimuli/images/laundryroom/sun_dftejcrhqzltgvmr.jpg,False,0,519.2999999523163,,0.0,519.2999999523163,empty,fok,1
w988c978,bag,../static/stimuli/images/underwater/sun_aojrtoikxmtgzchi.jpg,False,0,727.8999999761581,,0.0,727.8999999761581,empty,fok,3
w988c978,door,../static/stimuli/images/skiresort/sun_aqtrvlzivijhozcl.jpg,False,0,627.6000000238419,,0.10000002384185791,627.7000000476837,empty,fok,1
w988c978,bee,../static/stimuli/images/railway/sun_aqddawzjzkqycxjc.jpg,False,0,945.6000000238419,,0.09999990463256836,945.6999999284744,empty,fok,1
w988c978,potato,../static/stimuli/images/theater/sun_atelpfsrkdqaoyph.jpg,False,0,852.7000000476837,,0.0,852.7000000476837,empty,fok,1
w988c978,sand,../static/stimuli/images/volcano/sun_abmqyijpgbakeqkm.jpg,False,0,503.5,,0.0,503.5,empty,fok,1
w988c978,volcano,../static/stimuli/images/footballfield/sun_afihcbvbdxmnexyh.jpg,False,0,784.9000000953674,,0.0,784.9000000953674,empty,fok,1
w988c978,nut,../static/stimuli/images/bookstore/sun_avqoszezjldwidcy.jpg,False,0,1269.1000000238419,,0.0,1269.1000000238419,empty,fok,1
w988c978,snake,../static/stimuli/images/downtown/sun_bzwgvgvsqqpbjfwc.jpg,False,0,748.2999999523163,,0.0,748.2999999523163,empty,fok,1
w988c978,eye,../static/stimuli/images/pool/sun_aelfhlyhvuglfcha.jpg,False,0,728.2999999523163,,0.0,728.2999999523163,empty,fok,1
w988c978,cat,../static/stimuli/images/river/sun_aahjsajmsehqtuox.jpg,False,0,679.1999999284744,,0.0,679.1999999284744,empty,fok,1
w988c978,cake,../static/stimuli/images/greenhouse/sun_bmkhcqoxkpbmqplr.jpg,False,0,893.8999999761581,,0.0,893.8999999761581,empty,fok,1
w988c978,truck,../static/stimuli/images/ranch/sun_ayvjppkciavpdbhs.jpg,False,0,1002.0,,0.0,1002.0,empty,fok,2
w988c978,computer,../static/stimuli/images/shoppingmall/sun_asbknkxckcdqmjml.jpg,False,0,728.1000000238419,,0.0,728.1000000238419,empty,fok,1
w988c978,hay,../static/stimuli/images/ziggurat/sun_aecdvzqgcesggjrp.jpg,False,0,821.8000000715256,,0.10000002384185791,821.9000000953674,empty,fok,1
w988c978,heart,../static/stimuli/images/tower/sun_asjapgpmkkhijtma.jpg,False,0,869.0,,0.0,869.0,empty,fok,1
w988c978,lawn,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,0,585.6000000238419,,0.0,585.6000000238419,empty,fok,1
w988c978,hat,../static/stimuli/images/gym/sun_auzbqfsaebhgtrig.jpg,False,0,619.5,,0.0,619.5,empty,fok,2
w988c978,dog,../static/stimuli/images/house/sun_abcaoiwkiofeweig.jpg,False,0,881.6999999284744,dog,354.90000009536743,1236.6000000238419,correct,confidence,3
w988c978,flower,../static/stimuli/images/campsite/sun_arwteuvpegqctvcg.jpg,False,0,616.2000000476837,,0.10000002384185791,616.3000000715256,empty,fok,1
w988c978,duck,../static/stimuli/images/forest/sun_aoqjnzwgdikwayvw.jpg,False,0,718.0,,0.10000002384185791,718.1000000238419,empty,fok,1
w988c978,rabbit,../static/stimuli/images/musuem/sun_alsgupdkmpsptlos.jpg,False,0,643.3999999761581,,0.0,643.3999999761581,empty,fok,1
w988c978,egg,../static/stimuli/images/beach/sun_acbeypdvskqxwbrf.jpg,False,0,615.1999999284744,,0.0,615.1999999284744,empty,fok,1
w988c978,toilet,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,0,636.2999999523163,,0.0,636.2999999523163,empty,fok,1
