wid,word,image,practice,block,prime,prime_related,typing_rt,response,type_time,rt,response_type
wc6f4e56,flower,../static/stimuli/images/beach/sun_abrqamdurwzygcjy.jpg,False,-1,True,True,7285.0,zjpwpet,5202.0,12487.0,other
wc6f4e56,duck,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,-1,True,False,9162.0,lrjjsfs,2598.0,11760.0,other
wc6f4e56,bed,../static/stimuli/images/skiresort/sun_akfvworuwhgwukzv.jpg,False,-1,True,True,,,,,timeout
wc6f4e56,candle,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,-1,True,True,8337.0,,,,timeout
wc6f4e56,truck,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,-1,True,False,3698.0,xardetgn,8895.0,12593.0,other
wc6f4e56,fence,../static/stimuli/images/grocery/sun_atlvleypygwzuszx.jpg,False,-1,True,True,1500.0,abvrref,2806.0,4306.0,other
wc6f4e56,jeans,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,False,-1,True,False,2737.0,efdds,8154.0,10891.0,other
wc6f4e56,potato,../static/stimuli/images/forest/sun_almbxcurjahdxery.jpg,False,-1,True,True,8510.0,msm,1893.0,10403.0,other
wc6f4e56,cat,../static/stimuli/images/restaurant/sun_anyzuaevahatwgti.jpg,False,-1,True,False,6326.0,zrzhz,4793.0,11119.0,other
wc6f4e56,rabbit,../static/stimuli/images/tower/sun_augaqwzgrksvvsgf.jpg,False,-1,True,True,2754.0,fergjos,6092.0,8846.0,other
wc6f4e56,apple,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,-1,True,False,3035.0,fdrefda,2393.0,5428.0,other
wc6f4e56,window,../static/stimuli/images/river/sun_auvfucpnqlcaddzs.jpg,False,-1,True,False,6924.0,tqwhzzwj,6563.0,13487.0,other
wc6f4e56,hay,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,-1,True,False,2724.0,wdsrew,3830.0,6554.0,other
wc6f4e56,bag,../static/stimuli/images/campsite/sun_agkgjmhhyqowlmdm.jpg,False,-1,True,True,2496.0,dddsaww,9026.0,11522.0,other
wc6f4e56,nut,../static/stimuli/images/bookstore/sun_avqoszezjldwidcy.jpg,False,-1,True,False,7172.0,gsfpmd,5412.0,12584.0,other
wc6f4e56,horse,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,False,-1,True,False,2914.0,rewwe,3407.0,6321.0,other
wc6f4e56,bread,../static/stimuli/images/footballfield/sun_ahqkbelqgjflpbjo.jpg,False,-1,True,True,6146.0,trvhksrr,6579.0,12725.0,other
wc6f4e56,snake,../static/stimuli/images/vineyard/sun_aotjqpvjaukupppc.jpg,False,-1,True,False,,,,,timeout
wc6f4e56,egg,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,-1,True,False,10172.0,,,,timeout
wc6f4e56,bone,../static/stimuli/images/street/sun_amwdevcpkorkaqcv.jpg,False,-1,True,True,1309.0,gfnffsdd,9030.0,10339.0,other
wc6f4e56,heart,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,-1,True,True,6747.0,dxmpa,4385.0,11132.0,other
wc6f4e56,pig,../static/stimuli/images/shoppingmall/sun_abegyiikvbaqpooh.jpg,False,-1,True,True,7137.0,,,,timeout
wc6f4e56,drink,../static/stimuli/images/computerroom/sun_atznfxhjiiugbvxi.jpg,False,-1,True,True,6892.0,,,,timeout
wc6f4e56,lion,../static/stimuli/images/subway/sun_apgdazdsggmnohcz.jpg,False,-1,True,True,2710.0,dssdfghj,2324.0,5034.0,other
wc6f4e56,volcano,../static/stimuli/images/musuem/sun_alsgupdkmpsptlos.jpg,False,-1,True,False,939.0,fghaweyuiub,2052.0,2991.0,other
wc6f4e56,sand,../static/stimuli/images/castle/sun_aqdmndojwupcntcn.jpg,False,-1,True,False,2053.0,sfgfwqerty,2410.0,4463.0,other
wc6f4e56,lawn,../static/stimuli/images/auditorium/sun_almcaxysfdwizxac.jpg,False,-1,True,False,926.0,fghjhdsdf,2051.0,2977.0,other
wc6f4e56,milk,../static/stimuli/images/temple/sun_ahuwbjbhgegvnlsq.jpg,False,-1,True,False,1619.0,gdfdree,4106.0,5725.0,other
wc6f4e56,toilet,../static/stimuli/images/railway/sun_alhsawcptyqiooss.jpg,False,-1,True,False,7990.0,mmxvsdfs,4941.0,12931.0,other
wc6f4e56,computer,../static/stimuli/images/sky/sun_ampvdpptptmciwok.jpg,False,-1,True,True,8507.0,mmxsdsds,4488.0,12995.0,other
wc6f4e56,cake,../static/stimuli/images/gym/sun_appsvbfzhwrmtrje.jpg,False,-1,True,True,3493.0,wewesds,3261.0,6754.0,other
wc6f4e56,bee,../static/stimuli/images/laundryroom/sun_dgpgttfvjctszkzz.jpg,False,-1,True,True,1824.0,fdgfswe,3372.0,5196.0,other
wc6f4e56,flower,../static/stimuli/images/beach/sun_abrqamdurwzygcjy.jpg,False,-1,True,False,10087.0,,,,timeout
wc6f4e56,cake,../static/stimuli/images/gym/sun_appsvbfzhwrmtrje.jpg,False,-1,True,False,1281.0,,,,timeout
wc6f4e56,duck,../static/stimuli/images/waterfall/sun_aecefabfvaewllpg.jpg,False,-1,True,True,4250.0,rrsasaa,2374.0,6624.0,other
wc6f4e56,horse,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,False,-1,True,True,7142.0,,,,timeout
wc6f4e56,cat,../static/stimuli/images/restaurant/sun_anyzuaevahatwgti.jpg,False,-1,True,True,2794.0,ffsseerr,3568.0,6362.0,other
wc6f4e56,egg,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,-1,True,True,2460.0,sdfedfadf,3491.0,5951.0,other
wc6f4e56,volcano,../static/stimuli/images/musuem/sun_alsgupdkmpsptlos.jpg,False,-1,True,True,5553.0,,,,timeout
wc6f4e56,puzzle,../static/stimuli/images/pool/sun_aelfhlyhvuglfcha.jpg,False,-1,True,True,156.0,dsatbzklo,5330.0,5486.0,other
wc6f4e56,pig,../static/stimuli/images/shoppingmall/sun_abegyiikvbaqpooh.jpg,False,-1,True,False,6460.0,,,,timeout
wc6f4e56,dog,../static/stimuli/images/kitchen/sun_aizcycyyvgfcdnzp.jpg,False,-1,True,False,1343.0,fdghjdfuqwertyu,2467.0,3810.0,other
wc6f4e56,bed,../static/stimuli/images/skiresort/sun_akfvworuwhgwukzv.jpg,False,-1,True,False,10844.0,nfdfrertjk,2922.0,13766.0,other
wc6f4e56,bear,../static/stimuli/images/airport/sun_ammfdrzrfvjsqahx.jpg,False,-1,True,True,2174.0,fdghjksdyuio,3160.0,5334.0,other
wc6f4e56,jeans,../static/stimuli/images/downtown/sun_bctdtcqciqgupefg.jpg,False,-1,True,True,1982.0,ewewsdwetgg,3803.0,5785.0,other
wc6f4e56,truck,../static/stimuli/images/warehouse/sun_abqmsdjgfgnjjgzm.jpg,False,-1,True,True,1636.0,sfeethjk,1769.0,3405.0,other
wc6f4e56,sand,../static/stimuli/images/castle/sun_aqdmndojwupcntcn.jpg,False,-1,True,True,1725.0,hsdrert,2702.0,4427.0,other
wc6f4e56,candle,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,-1,True,False,1308.0,hafrtwewrjk,3647.0,4955.0,other
wc6f4e56,lawn,../static/stimuli/images/auditorium/sun_almcaxysfdwizxac.jpg,False,-1,True,True,81.0,tereawfdfd,4146.0,4227.0,other
wc6f4e56,snake,../static/stimuli/images/vineyard/sun_aotjqpvjaukupppc.jpg,False,-1,True,True,2353.0,dtytfbnklgfadfg,3633.0,5986.0,other
wc6f4e56,bag,../static/stimuli/images/campsite/sun_agkgjmhhyqowlmdm.jpg,False,-1,True,False,634.0,gfghjwertyuin,2683.0,3317.0,other
wc6f4e56,milk,../static/stimuli/images/temple/sun_ahuwbjbhgegvnlsq.jpg,False,-1,True,True,1070.0,frsghjon,2920.0,3990.0,other
wc6f4e56,bird,../static/stimuli/images/greenhouse/sun_bncgstrupskxwget.jpg,False,-1,True,True,557.0,dfdgwertynbv,2669.0,3226.0,other
wc6f4e56,toilet,../static/stimuli/images/railway/sun_alhsawcptyqiooss.jpg,False,-1,True,True,677.0,dfwebcsfv,3816.0,4493.0,other
wc6f4e56,hat,../static/stimuli/images/tenniscourt/sun_awnhgqbxdcyrgqvn.jpg,False,-1,True,False,46.0,sssrwewef,10783.0,10829.0,other
wc6f4e56,window,../static/stimuli/images/river/sun_auvfucpnqlcaddzs.jpg,False,-1,True,True,815.0,gsdffgsfs,2465.0,3280.0,other
wc6f4e56,lion,../static/stimuli/images/subway/sun_apgdazdsggmnohcz.jpg,False,-1,True,False,1163.0,reregsaf,2850.0,4013.0,other
wc6f4e56,door,../static/stimuli/images/ziggurat/fig1.png,False,-1,True,False,932.0,ssdgfds,1642.0,2574.0,other
wc6f4e56,potato,../static/stimuli/images/forest/sun_almbxcurjahdxery.jpg,False,-1,True,False,2962.0,dghfgjkjlerty,2173.0,5135.0,other
wc6f4e56,hay,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,-1,True,True,1722.0,sdfghjklsefyh,2349.0,4071.0,other
wc6f4e56,bread,../static/stimuli/images/footballfield/sun_ahqkbelqgjflpbjo.jpg,False,-1,True,False,493.0,"fdsghjmk,jl;kertyu",2183.0,2676.0,other
wc6f4e56,fence,../static/stimuli/images/grocery/sun_atlvleypygwzuszx.jpg,False,-1,True,False,533.0,"dafsghjk,.",2094.0,2627.0,other
wc6f4e56,bone,../static/stimuli/images/street/sun_amwdevcpkorkaqcv.jpg,False,-1,True,False,137.0,fsgdhfjgklrtryu,2471.0,2608.0,other
wc6f4e56,rabbit,../static/stimuli/images/tower/sun_augaqwzgrksvvsgf.jpg,False,-1,True,False,706.0,dafsghgjyu,1720.0,2426.0,other
wc6f4e56,nut,../static/stimuli/images/bookstore/sun_avqoszezjldwidcy.jpg,False,-1,True,True,665.0,adfsgfhjyui,1645.0,2310.0,other
wc6f4e56,ear,../static/stimuli/images/windmill/sun_awjnichhcaunlnrz.jpg,False,-1,True,False,863.0,fsdghjerety,1846.0,2709.0,other
wc6f4e56,drink,../static/stimuli/images/computerroom/sun_atznfxhjiiugbvxi.jpg,False,-1,True,False,603.0,nfghertyvb,3086.0,3689.0,other
wc6f4e56,eye,../static/stimuli/images/house/sun_aahrslvfecptaudk.jpg,False,-1,True,False,32.0,hbffgrtysdfgh,3691.0,3723.0,other
wc6f4e56,computer,../static/stimuli/images/sky/sun_ampvdpptptmciwok.jpg,False,-1,True,False,792.0,fgthyjtytu,1813.0,2605.0,other
wc6f4e56,apple,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,-1,True,True,616.0,defsgdhtfjykl,1080.0,1696.0,other
wc6f4e56,heart,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,-1,True,False,54.0,jgfgtyuiowertyui,2291.0,2345.0,other
w72058b3,eye,../static/stimuli/images/greenhouse/sun_amgolruftenzsoay.jpg,True,-1,False,False,7639.600000023842,fence,1154.300000011921,8793.900000035763,intrusion
w72058b3,bone,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,False,-1,False,False,1430.7999999523163,bone,5674.0,7104.799999952316,intrusion
w72058b3,door,../static/stimuli/images/gym/sun_akecysmtkjijrbqr.jpg,False,-1,False,False,1933.300000011921,door,890.5,2823.800000011921,intrusion
w72058b3,nut,../static/stimuli/images/forest/sun_almbxcurjahdxery.jpg,False,-1,False,False,1950.8999999761581,nut,420.10000002384186,2371.0,correct
w72058b3,potato,../static/stimuli/images/musuem/sun_alsgupdkmpsptlos.jpg,False,-1,False,False,4008.5,,0.0,4008.5,empty
w72058b3,hay,../static/stimuli/images/subway/sun_apsbdxitmzdgpeyn.jpg,False,-1,False,False,8361.099999964237,,0.0,8361.099999964237,empty
w72058b3,cake,../static/stimuli/images/beach/sun_abylvpgvhrpaxgnk.jpg,False,-1,False,False,7932.599999964237,eye,966.5,8899.099999964237,other
w72058b3,horse,../static/stimuli/images/waterfall/sun_adtiwvbnsxsyohuw.jpg,False,-1,False,False,2334.2999999523163,dog,464.30000001192093,2798.599999964237,other
w72058b3,apple,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,-1,False,False,1340.4000000357628,apple,669.5,2009.9000000357628,correct
w72058b3,jeans,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,-1,False,False,7291.600000023842,fence,1617.699999988079,8909.300000011921,intrusion
w72058b3,fence,../static/stimuli/images/campsite/sun_arbodmznqjwtkkya.jpg,False,-1,False,False,2574.100000023842,,3397.300000011921,5971.400000035763,empty
w72058b3,hat,../static/stimuli/images/auditorium/sun_ahcmaddzrcfxzuuz.jpg,False,-1,False,False,2560.899999976158,house,1573.300000011921,4134.199999988079,intrusion
w72058b3,snake,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,-1,False,False,5283.800000011921,bear,436.10000002384186,5719.900000035763,intrusion
w72058b3,flower,../static/stimuli/images/airport/sun_aqogketumcqznmzs.jpg,False,-1,False,False,3780.5,cloud,1073.699999988079,4854.199999988079,other
w72058b3,egg,../static/stimuli/images/restaurant/sun_adozleohzzjtcftc.jpg,False,-1,False,False,1794.5,egg,919.0999999642372,2713.599999964237,correct
w72058b3,lawn,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,-1,False,False,2878.099999964237,show,419.60000002384186,3297.699999988079,other
w72058b3,volcano,../static/stimuli/images/laundryroom/sun_abdhkuiitfxcgncb.jpg,False,-1,False,False,3759.100000023842,wash,782.6000000238419,4541.700000047684,other
w72058b3,bee,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,-1,False,False,5429.900000035763,eye,540.0999999642372,5970.0,other
w72058b3,pig,../static/stimuli/images/footballfield/sun_aadxnjugrvhqyufw.jpg,False,-1,False,False,5095.5,,0.10000002384185791,5095.600000023842,empty
w72058b3,milk,../static/stimuli/images/sky/sun_awdlpzaohypbcfjk.jpg,False,-1,False,False,12330.899999976158,,0.10000002384185791,12331.0,empty
w72058b3,bear,../static/stimuli/images/tenniscourt/sun_avbthoqreldjpsco.jpg,False,-1,False,False,1449.9000000357628,,0.09999996423721313,1450.0,empty
w72058b3,puzzle,../static/stimuli/images/pool/sun_aztsporcpcmiibon.jpg,False,-1,False,False,4803.800000011921,house,855.8999999761581,5659.699999988079,intrusion
w72058b3,bed,../static/stimuli/images/skiresort/sun_aijypnsissxbdxyj.jpg,False,-1,False,False,1493.6000000238419,,0.0,1493.6000000238419,empty
w72058b3,candle,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,-1,False,False,1854.300000011921,,0.0,1854.300000011921,empty
w72058b3,lion,../static/stimuli/images/downtown/sun_abosdjemftsczdvd.jpg,False,-1,False,False,1135.699999988079,,0.10000002384185791,1135.800000011921,empty
w72058b3,toilet,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,-1,False,False,2214.899999976158,bos,2099.0,4313.899999976158,other
w72058b3,window,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,False,-1,False,False,1108.4000000357628,,0.09999996423721313,1108.5,empty
w72058b3,bread,../static/stimuli/images/river/sun_aztombwyhubhaynq.jpg,False,-1,False,False,3776.600000023842,eye,575.6999999880791,4352.300000011921,other
w72058b3,computer,../static/stimuli/images/grocery/sun_afjotbibjndyibuy.jpg,False,-1,False,False,1570.8999999761581,computer,1669.800000011921,3240.699999988079,correct
w72058b3,bag,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,-1,False,False,1605.300000011921,,0.0,1605.300000011921,empty
w72058b3,cat,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,False,-1,False,False,1293.4000000357628,cat,529.1999999880791,1822.6000000238419,correct
w72058b3,dog,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,-1,False,False,2274.0,,0.0,2274.0,empty
w72058b3,ear,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,-1,False,False,1170.8999999761581,eye,419.30000001192093,1590.199999988079,other
w72058b3,sand,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,-1,False,False,3900.0,,0.09999996423721313,3900.099999964237,empty
w72058b3,drink,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,-1,False,False,1634.5,,0.0,1634.5,empty
w72058b3,duck,../static/stimuli/images/tower/sun_abxucdjovctfgknh.jpg,False,-1,False,False,3697.2000000476837,duck,972.7999999523163,4670.0,intrusion
w72058b3,heart,../static/stimuli/images/house/sun_awvfftwqwfbjqmmu.jpg,False,-1,False,False,1602.8999999761581,heart,715.1999999880791,2318.099999964237,intrusion
w72058b3,truck,../static/stimuli/images/computerroom/sun_aagspgyvjmoiytfb.jpg,False,-1,False,False,1931.6000000238419,store,1779.7999999523163,3711.399999976158,intrusion
w72058b3,rabbit,../static/stimuli/images/windmill/sun_aagvxopinmvnjsdt.jpg,False,-1,False,False,1092.2999999523163,,0.0,1092.2999999523163,empty
w72058b3,bird,../static/stimuli/images/kitchen/sun_akzumputqvdvtqbq.jpg,False,-1,False,False,1936.800000011921,,0.09999996423721313,1936.8999999761581,empty
w72058b3,snake,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,-1,True,False,9144.399999976158,bird,529.2000000476837,9673.600000023842,other
w72058b3,computer,../static/stimuli/images/grocery/sun_afjotbibjndyibuy.jpg,False,-1,True,True,1322.5999999642372,computer,1263.5,2586.099999964237,correct
w72058b3,horse,../static/stimuli/images/waterfall/sun_adtiwvbnsxsyohuw.jpg,False,-1,True,False,2759.0,horse,1992.800000011921,4751.800000011921,intrusion
w72058b3,volcano,../static/stimuli/images/laundryroom/sun_abdhkuiitfxcgncb.jpg,False,-1,True,True,1349.300000011921,volcano,2057.5,3406.800000011921,correct
w72058b3,bread,../static/stimuli/images/river/sun_aztombwyhubhaynq.jpg,False,-1,True,True,2740.300000011921,snake,1406.800000011921,4147.100000023842,other
w72058b3,lawn,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,-1,True,False,3643.0,grass,827.8999999761581,4470.899999976158,other
w72058b3,bee,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,-1,True,True,2393.2000000476837,bee,355.69999998807907,2748.900000035763,intrusion
w72058b3,fence,../static/stimuli/images/campsite/sun_arbodmznqjwtkkya.jpg,False,-1,True,True,1163.0,fence,718.1999999880791,1881.199999988079,intrusion
w72058b3,bird,../static/stimuli/images/kitchen/sun_akzumputqvdvtqbq.jpg,False,-1,True,True,2077.5,bird,560.3999999761581,2637.899999976158,correct
w72058b3,duck,../static/stimuli/images/tower/sun_abxucdjovctfgknh.jpg,False,-1,True,False,1132.699999988079,duck,1494.5,2627.199999988079,intrusion
w72058b3,flower,../static/stimuli/images/airport/sun_aqogketumcqznmzs.jpg,False,-1,True,True,1818.0,flowers,904.1000000238419,2722.100000023842,other
w72058b3,hat,../static/stimuli/images/auditorium/sun_ahcmaddzrcfxzuuz.jpg,False,-1,True,False,1095.5999999642372,hat,403.0,1498.5999999642372,intrusion
w72058b3,toilet,../static/stimuli/images/warehouse/sun_ainoacwsquefrlbr.jpg,False,-1,True,False,1188.6000000238419,toilet,811.2999999523163,1999.8999999761581,correct
w72058b3,truck,../static/stimuli/images/computerroom/sun_aagspgyvjmoiytfb.jpg,False,-1,True,True,2040.6000000238419,truck,826.0,2866.600000023842,correct
w72058b3,lion,../static/stimuli/images/downtown/sun_abosdjemftsczdvd.jpg,False,-1,True,True,1459.2000000476837,lions,3165.0,4624.200000047684,other
w72058b3,hay,../static/stimuli/images/subway/sun_apsbdxitmzdgpeyn.jpg,False,-1,True,False,1396.699999988079,hay,483.2000000476837,1879.9000000357628,intrusion
w72058b3,eye,../static/stimuli/images/greenhouse/sun_amgolruftenzsoay.jpg,False,-1,True,True,1910.0999999642372,eye,1577.699999988079,3487.7999999523163,correct
w72058b3,bed,../static/stimuli/images/skiresort/sun_aijypnsissxbdxyj.jpg,False,-1,True,False,1769.9000000357628,bed,373.5,2143.400000035763,correct
w72058b3,pig,../static/stimuli/images/footballfield/sun_aadxnjugrvhqyufw.jpg,False,-1,True,True,5201.700000047684,pigs,828.8999999761581,6030.600000023842,other
w72058b3,apple,../static/stimuli/images/temple/sun_aaexbfhvrzmbsfus.jpg,False,-1,True,True,1221.5,apple,1556.8999999761581,2778.399999976158,correct
w72058b3,candle,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,-1,True,True,1458.5,candle,717.0999999642372,2175.599999964237,correct
w72058b3,bear,../static/stimuli/images/tenniscourt/sun_avbthoqreldjpsco.jpg,False,-1,True,True,1859.300000011921,bears,672.9000000357628,2532.2000000476837,other
w72058b3,bag,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,-1,True,True,1991.2999999523163,bag,731.7000000476837,2723.0,intrusion
w72058b3,nut,../static/stimuli/images/forest/sun_almbxcurjahdxery.jpg,False,-1,True,True,2195.899999976158,nut,470.10000002384186,2666.0,correct
w72058b3,drink,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,-1,True,False,1738.9000000357628,drink,1151.7999999523163,2890.699999988079,intrusion
w72058b3,door,../static/stimuli/images/gym/sun_akecysmtkjijrbqr.jpg,False,-1,True,False,1865.199999988079,g=door,904.5,2769.699999988079,other
w72058b3,bone,../static/stimuli/images/ziggurat/sun_acuzsqtazskbhhve.jpg,False,-1,True,False,1577.3999999761581,bone,2621.5,4198.899999976158,intrusion
w72058b3,dog,../static/stimuli/images/castle/sun_alsmelmsufuoupht.jpg,False,-1,True,False,1347.199999988079,dog,483.80000001192093,1831.0,correct
w72058b3,egg,../static/stimuli/images/restaurant/sun_adozleohzzjtcftc.jpg,False,-1,True,False,1182.5,egg,717.8999999761581,1900.3999999761581,correct
w72058b3,puzzle,../static/stimuli/images/pool/sun_aztsporcpcmiibon.jpg,False,-1,True,True,5958.800000011921,puzzle,2110.800000011921,8069.600000023842,correct
w72058b3,ear,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,-1,True,False,2114.7000000476837,eye,2277.599999964237,4392.300000011921,other
w72058b3,jeans,../static/stimuli/images/bookstore/sun_auwghripdoxzluuk.jpg,False,-1,True,False,1570.199999988079,jeans,1652.6000000238419,3222.800000011921,correct
w72058b3,cake,../static/stimuli/images/beach/sun_abylvpgvhrpaxgnk.jpg,False,-1,True,True,6033.299999952316,snak,669.0,6702.299999952316,other
w72058b3,potato,../static/stimuli/images/musuem/sun_alsgupdkmpsptlos.jpg,False,-1,True,False,1971.0,potato,3643.600000023842,5614.600000023842,correct
w72058b3,heart,../static/stimuli/images/house/sun_awvfftwqwfbjqmmu.jpg,False,-1,True,False,1010.0,heart,970.0,1980.0,intrusion
w72058b3,window,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,False,-1,True,False,1432.199999988079,window,701.1999999880791,2133.399999976158,correct
w72058b3,sand,../static/stimuli/images/shoppingmall/sun_abmhoudmvlbwstuf.jpg,False,-1,True,True,4225.199999988079,sand,934.6999999880791,5159.899999976158,intrusion
w72058b3,milk,../static/stimuli/images/sky/sun_awdlpzaohypbcfjk.jpg,False,-1,True,False,1863.5,milk,1011.4000000357628,2874.900000035763,intrusion
w72058b3,rabbit,../static/stimuli/images/windmill/sun_aagvxopinmvnjsdt.jpg,False,-1,True,False,1766.6000000238419,rabbit,917.5999999642372,2684.199999988079,correct
w72058b3,cat,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,False,-1,True,True,1012.5,cat,511.60000002384186,1524.1000000238419,correct
w72058b3,lion,../static/stimuli/images/downtown/sun_abosdjemftsczdvd.jpg,False,-1,True,False,1512.5,lion,2583.5,4096.0,correct
w72058b3,ear,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,-1,True,True,1047.5,eye,526.6000000238419,1574.1000000238419,other
w72058b3,lawn,../static/stimuli/images/theater/sun_acehmgvyiimdorgz.jpg,False,-1,True,True,1678.699999988079,grass,2400.0,4078.699999988079,other
w72058b3,candle,../static/stimuli/images/garage/sun_daivjtyepudsqerl.jpg,False,-1,True,False,1102.0,candle,831.5999999642372,1933.5999999642372,correct
w72058b3,drink,../static/stimuli/images/vineyard/sun_aioxamlvtxhpnzzt.jpg,False,-1,True,True,962.5,drink,1405.0,2367.5,intrusion
w72058b3,bee,../static/stimuli/images/underwater/sun_axbjbqawtejfugwt.jpg,False,-1,True,False,2740.600000023842,bee,408.69999998807907,3149.300000011921,intrusion
w72058b3,eye,../static/stimuli/images/greenhouse/sun_amgolruftenzsoay.jpg,False,-1,True,False,770.1999999880791,eye,744.6999999880791,1514.8999999761581,correct
w72058b3,pig,../static/stimuli/images/footballfield/sun_aadxnjugrvhqyufw.jpg,False,-1,True,False,1602.300000011921,pigs,716.5999999642372,2318.899999976158,other
w72058b3,fence,../static/stimuli/images/campsite/sun_arbodmznqjwtkkya.jpg,False,-1,True,False,1114.699999988079,fence,702.8000000119209,1817.5,intrusion
w72058b3,cat,../static/stimuli/images/ranch/sun_ajxvkybqisznlxgg.jpg,False,-1,True,False,925.9000000357628,cat,653.5,1579.4000000357628,correct
w72058b3,flower,../static/stimuli/images/airport/sun_aqogketumcqznmzs.jpg,False,-1,True,False,1256.5999999642372,flowers,1200.6000000238419,2457.199999988079,other
w72058b3,cake,../static/stimuli/images/beach/sun_abylvpgvhrpaxgnk.jpg,False,-1,True,False,2577.099999964237,snake,905.7000000476837,3482.800000011921,other
w72058b3,bird,../static/stimuli/images/kitchen/sun_akzumputqvdvtqbq.jpg,False,-1,True,False,1342.800000011921,bird,1017.1999999880791,2360.0,correct
w72058b3,puzzle,../static/stimuli/images/pool/sun_aztsporcpcmiibon.jpg,False,-1,True,False,1072.6000000238419,puzzle,1368.8999999761581,2441.5,correct
w72058b3,rabbit,../static/stimuli/images/windmill/sun_aagvxopinmvnjsdt.jpg,False,-1,True,True,1073.800000011921,rabbi,1650.6000000238419,2724.400000035763,other
w72058b3,door,../static/stimuli/images/gym/sun_akecysmtkjijrbqr.jpg,False,-1,True,True,1151.699999988079,door,511.80000001192093,1663.5,intrusion
w72058b3,snake,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,-1,True,True,4487.799999952316,snake,981.3000000119209,5469.099999964237,correct
w72058b3,duck,../static/stimuli/images/tower/sun_abxucdjovctfgknh.jpg,False,-1,True,True,930.6000000238419,duck,840.6000000238419,1771.2000000476837,intrusion
w72058b3,egg,../static/stimuli/images/restaurant/sun_adozleohzzjtcftc.jpg,False,-1,True,True,1083.199999988079,egg,528.6999999880791,1611.8999999761581,correct
w72058b3,milk,../static/stimuli/images/sky/sun_awdlpzaohypbcfjk.jpg,False,-1,True,True,1134.2000000476837,milk,1915.2999999523163,3049.5,intrusion
w72058b3,hat,../static/stimuli/images/auditorium/sun_ahcmaddzrcfxzuuz.jpg,False,-1,True,True,1178.9000000357628,hats,596.6999999880791,1775.6000000238419,intrusion
w72058b3,bag,../static/stimuli/images/roof/sun_atghhbuspyfvqzao.jpg,False,-1,True,False,1367.300000011921,bag,435.89999997615814,1803.199999988079,intrusion
w72058b3,window,../static/stimuli/images/railway/sun_axeddylwawkspiuo.jpg,False,-1,True,True,1007.1999999880791,windows,1027.2000000476837,2034.4000000357628,other
w72058b3,volcano,../static/stimuli/images/laundryroom/sun_abdhkuiitfxcgncb.jpg,False,-1,True,False,1957.2000000476837,volcano,1495.7999999523163,3453.0,correct
w72058b3,bread,../static/stimuli/images/river/sun_aztombwyhubhaynq.jpg,False,-1,True,False,4231.300000011921,snake,1163.199999988079,5394.5,other
