wid,word,image,practice,block,typing_rt,response,type_time,rt,response_type
wdcfc1f4,bed,../static/stimuli/images/street/sun_aqzrscvtljhimvtf.jpg,False,2,1266.5999999642372,bed,442.30000001192093,1708.8999999761581,correct
wdcfc1f4,bone,../static/stimuli/images/warehouse/sun_aaawomlbokrxmfyj.jpg,False,2,3850.599999964237,candy,1309.1000000238419,5159.699999988079,intrusion
wdcfc1f4,cake,../static/stimuli/images/tower/sun_amsimjdbtzyefqbh.jpg,False,2,2028.0,bread,948.2999999523163,2976.2999999523163,intrusion
wdcfc1f4,bread,../static/stimuli/images/laundryroom/sun_dftejcrhqzltgvmr.jpg,False,2,1009.3000000119209,bread,1009.8000000119209,2019.1000000238419,correct
wdcfc1f4,hat,../static/stimuli/images/footballfield/sun_afuzusgbewygvixv.jpg,False,2,2966.899999976158,fence,879.1000000238419,3846.0,intrusion
wdcfc1f4,bee,../static/stimuli/images/volcano/sun_agobzgvhyhaxalcv.jpg,False,2,1072.300000011921,bee,466.60000002384186,1538.9000000357628,correct
wdcfc1f4,hay,../static/stimuli/images/greenhouse/sun_bmzsunjewvlfjojq.jpg,False,2,860.2000000476837,hay,671.1999999880791,1531.4000000357628,correct
wdcfc1f4,eye,../static/stimuli/images/ziggurat/sun_apdphtulomykrqoa.jpg,True,2,1887.699999988079,cat,524.1000000238419,2411.800000011921,intrusion
wdcfc1f4,rabbit,../static/stimuli/images/downtown/sun_ahtmvwmmrlbrfchd.jpg,False,2,2608.099999964237,tree,548.0,3156.099999964237,intrusion
wdcfc1f4,egg,../static/stimuli/images/vineyard/sun_azygdhuijrbfollv.jpg,False,2,1152.0,vine,553.2999999523163,1705.2999999523163,intrusion
wdcfc1f4,sand,../static/stimuli/images/waterfall/sun_acijjmbhzvfdnsrt.jpg,False,2,960.0,sand,737.7999999523163,1697.7999999523163,correct
wdcfc1f4,drink,../static/stimuli/images/pool/sun_argikopryamoycho.jpg,False,2,1057.0,pool,884.3999999761581,1941.3999999761581,intrusion
wdcfc1f4,computer,../static/stimuli/images/computerroom/sun_akcjvpjqukkdanyo.jpg,False,2,905.0,computer,1207.4000000357628,2112.400000035763,correct
wdcfc1f4,dog,../static/stimuli/images/sky/sun_aeglnxtxlevipkzh.jpg,True,2,2267.300000011921,rain,945.8000000119209,3213.100000023842,intrusion
wdcfc1f4,pig,../static/stimuli/images/subway/sun_agpnhsuccwnvcjwe.jpg,False,2,2041.800000011921,egg,1282.0999999642372,3323.899999976158,intrusion
wdcfc1f4,door,../static/stimuli/images/skiresort/sun_aijypnsissxbdxyj.jpg,False,2,2089.800000011921,egg,1474.199999988079,3564.0,intrusion
wdcfc1f4,snake,../static/stimuli/images/underwater/sun_azotfggtynldgbwm.jpg,False,2,907.5,snake,558.7999999523163,1466.2999999523163,correct
wdcfc1f4,cat,../static/stimuli/images/forest/sun_atlxncsxfmqwisuw.jpg,False,2,1939.1000000238419,tree,607.0,2546.100000023842,intrusion
wdcfc1f4,lawn,../static/stimuli/images/airport/sun_aajqjnzswlmdcmyl.jpg,False,2,1071.300000011921,bridge,584.5999999642372,1655.8999999761581,other
wdcfc1f4,nut,../static/stimuli/images/garage/sun_delfxfnqyuiaselp.jpg,False,2,838.7999999523163,nut,449.80000001192093,1288.5999999642372,correct
wdcfc1f4,fence,../static/stimuli/images/campsite/sun_azvxwxzbkknkggng.jpg,False,2,1032.5,fence,941.6000000238419,1974.1000000238419,correct
